10.01,510,512,479
12582101,0.11,-0.13,-10.35,0.00,-0.03,0.01,511,511,514
12592101,0.12,-0.14,-10.34,0.01,-0.03,0.01,508,512,513
12602101,0.07,-0.13,-10.30,0.00,-0.03,0.01,513,516,518
12612101,0.09,-0.13,-10.31,0.00,-0.03,0.01,509,511,514
12622101,0.09,-0.16,-10.32,0.01,-0.03,0.01,509,511,512
12632101,0.06,-0.14,-10.33,0.00,-0.03,0.01,510,510,513
12642101,0.11,-0.15,-10.30,0.01,-0.03,0.01,509,510,512
12652101,0.05,-0.16,-10.28,0.00,-0.03,0.01,510,510,512
12662101,0.09,-0.13,-10.31,0.00,-0.04,0.01,510,511,512
12672101,0.15,-0.15,-10.30,0.00,-0.03,0.01,510,511,512
12682101,0.09,-0.15,-10.29,0.00,-0.03,0.01,509,512,512
12692101,0.11,-0.15,-10.31,0.00,-0.03,0.01,510,511,512
12702101,0.07,-0.16,-10.26,0.00,-0.03,0.01,511,512,513
12712103,0.07,-0.15,-10.32,0.00,-0.03,0.01,511,512,514
12722101,0.10,-0.11,-10.27,0.00,-0.03,0.01,510,512,514
12732101,0.11,-0.14,-10.34,0.00,-0.03,0.01,511,512,513
12742101,0.10,-0.13,-10.32,0.00,-0.03,0.01,510,511,512
12752101,0.11,-0.10,-10.32,0.00,-0.03,0.01,511,512,513
12762101,0.06,-0.14,-10.25,0.00,-0.03,0.01,510,512,514
12772101,0.08,-0.15,-10.38,0.01,-0.03,0.01,510,511,514
12782101,0.12,-0.10,-10.38,0.00,-0.03,0.01,510,511,513
12792101,0.09,-0.14,-10.27,0.00,-0.03,0.01,511,512,513
12802101,0.08,-0.11,-10.32,0.00,-0.03,0.01,511,512,514
12812101,0.10,-0.17,-10.34,0.00,-0.03,0.01,510,511,513
12822101,0.12,-0.16,-10.34,0.00,-0.03,0.01,510,511,513
12832101,0.07,-0.15,-10.32,-0.00,-0.03,0.01,510,511,512
12842103,0.09,-0.13,-10.33,0.01,-0.03,0.01,510,512,513
12852101,0.09,-0.16,-10.25,0.00,-0.03,0.01,510,511,513
12862101,0.11,-0.15,-10.36,0.01,-0.03,0.01,509,511,512
12872101,0.11,-0.11,-10.33,0.00,-0.03,0.01,509,511,514
12882101,0.12,-0.14,-10.31,0.00,-0.03,0.01,511,512,514
12892101,0.12,-0.17,-10.29,0.00,-0.03,0.01,511,513,513
12902101,0.13,-0.16,-10.27,0.00,-0.03,0.01,511,513,513
12912101,0.07,-0.15,-10.30,-0.00,-0.03,0.01,511,512,514
12922101,0.09,-0.18,-10.33,0.00,-0.03,0.01,510,512,514
12932101,0.11,-0.15,-10.34,0.01,-0.03,0.01,510,512,514
12942101,0.07,-0.15,-10.29,0.00,-0.03,0.01,511,511,514
12952101,0.10,-0.13,-10.25,0.00,-0.03,0.01,511,512,513
12962101,0.11,-0.15,-10.26,0.00,-0.03,0.01,510,512,513
12972101,0.13,-0.15,-10.31,0.00,-0.03,0.01,511,513,515
12982101,0.07,-0.16,-10.31,-0.00,-0.03,0.01,511,512,514
12992101,0.13,-0.18,-10.29,-0.00,-0.03,0.01,509,511,513
13002102,0.08,-0.16,-10.29,0.00,-0.02,0.01,510,511,513
13012101,0.05,-0.16,-10.25,0.00,-0.03,0.01,511,512,513
13022101,0.13,-0.17,-10.31,0.00,-0.03,0.01,511,512,514
13032101,0.12,-0.15,-10.34,0.00,-0.03,0.01,511,511,513
13042102,0.13,-0.12,-10.33,0.01,-0.03,0.01,511,512,514
13052101,0.11,-0.17,-10.31,0.00,-0.03,0.01,511,513,513
13062101,0.12,-0.17,-10.26,0.01,-0.03,0.01,509,511,513
13072101,0.12,-0.17,-10.30,0.00,-0.03,0.01,510,511,514
13082101,0.12,-0.12,-10.33,0.00,-0.03,0.01,510,512,514
13092101,0.11,-0.16,-10.30,0.00,-0.03,0.01,509,511,513
13102101,0.08,-0.13,-10.29,0.00,-0.03,0.01,511,512,516
13112101,0.08,-0.15,-10.34,0.00,-0.03,0.01,511,512,514
13122101,0.16,-0.11,-10.31,0.01,-0.03,0.01,510,511,514
13132101,0.10,-0.16,-10.32,-0.00,-0.03,0.01,511,511,513
13142101,0.10,-0.14,-10.29,0.00,-0.03,0.01,511,512,513
13152101,0.09,-0.18,-10.30,0.00,-0.03,0.01,512,513,516
13162101,0.11,-0.13,-10.36,0.00,-0.03,0.01,510,511,512
13172101,0.12,-0.16,-10.28,0.00,-0.03,0.01,510,512,513
13182101,0.11,-0.16,-10.31,0.00,-0.03,0.01,511,513,513
13192101,0.12,-0.12,-10.27,0.00,-0.03,0.01,511,511,513
13202101,0.08,-0.16,-10.32,0.00,-0.03,0.01,509,512,513
13212101,0.10,-0.16,-10.32,0.00,-0.03,0.01,510,511,513
13222101,0.08,-0.17,-10.30,0.00,-0.03,0.01,511,512,514
13232101,0.08,-0.11,-10.32,0.00,-0.03,0.01,510,511,513
13242101,0.09,-0.13,-10.32,-0.00,-0.03,0.01,510,512,514
13252101,0.10,-0.14,-10.26,0.00,-0.03,0.01,509,512,515
13262101,0.10,-0.12,-10.33,0.00,-0.03,0.01,510,511,512
13272101,0.11,-0.21,-10.29,-0.00,-0.03,0.01,510,512,513
13282101,0.10,-0.14,-10.30,0.00,-0.03,0.01,511,511,513
13292101,0.08,-0.13,-10.31,0.00,-0.03,0.01,511,512,514
13302101,0.10,-0.13,-10.30,-0.00,-0.03,0.01,510,512,513
13312101,0.16,-0.20,-10.33,0.00,-0.03,0.01,510,512,514
13322102,0.09,-0.17,-10.28,0.00,-0.03,0.01,509,511,513
13332101,0.13,-0.15,-10.29,0.00,-0.03,0.01,510,511,512
13342102,0.05,-0.18,-10.28,0.01,-0.03,0.01,510,511,512
13352101,0.09,-0.13,-10.36,0.00,-0.03,0.01,509,511,513
13362101,0.11,-0.15,-10.35,0.00,-0.03,0.01,509,511,513
13372101,0.10,-0.15,-10.33,0.00,-0.03,0.01,511,512,513
13382101,0.11,-0.14,-10.34,0.00,-0.03,0.01,510,512,513
13392102,0.14,-0.16,-10.31,0.01,-0.03,0.01,511,513,513
13402101,0.10,-0.16,-10.31,0.00,-0.03,0.01,515,512,514
13412101,0.11,-0.12,-10.31,0.00,-0.03,0.01,509,511,513
13422101,0.11,-0.17,-10.24,0.00,-0.03,0.01,510,512,514
13432101,0.07,-0.12,-10.33,0.00,-0.03,0.01,508,510,510
13442101,0.10,-0.14,-10.31,0.00,-0.03,0.01,511,513,513
13452101,0.11,-0.13,-10.26,0.00,-0.03,0.01,511,512,513
13462101,0.10,-0.11,-10.29,0.00,-0.03,0.01,511,512,513
13472101,0.10,-0.18,-10.27,0.00,-0.03,0.01,511,512,514
13482101,0.09,-0.14,-10.35,0.00,-0.03,0.01,511,511,513
13492101,0.12,-0.13,-10.25,0.01,-0.03,0.01,511,512,514
13502101,0.06,-0.16,-10.33,-0.00,-0.03,0.01,510,512,512
13512101,0.11,-0.16,-10.33,0.00,-0.03,0.01,510,511,512
13522101,0.12,-0.17,-10.29,0.00,-0.03,0.01,510,511,512
13532101,0.10,-0.19,-10.36,0.00,-0.03,0.01,511,513,514
13542101,0.07,-0.16,-10.36,0.00,-0.03,0.01,510,511,512
13552101,0.11,-0.12,-10.33,0.00,-0.03,0.01,510,513,513
13562101,0.09,-0.13,-10.27,0.00,-0.04,0.01,510,512,515
13572101,0.10,-0.16,-10.29,0.00,-0.03,0.01,510,511,513
13582101,0.11,-0.17,-10.31,0.00,-0.03,0.01,510,511,513
13592101,0.10,-0.13,-10.34,0.00,-0.03,0.01,510,511,513
13602101,0.10,-0.20,-10.38,0.00,-0.03,0.01,511,511,513
13612101,0.11,-0.14,-10.33,0.00,-0.03,0.02,518,518,514
13622101,0.08,-0.17,-10.40,0.00,-0.03,0.01,511,512,514
13632101,0.09,-0.17,-10.37,0.00,-0.03,0.01,511,513,513
13642101,0.08,-0.15,-10.29,0.00,-0.03,0.01,511,513,514
13652101,0.13,-0.17,-10.30,0.01,-0.03,0.01,511,512,513
13662101,0.11,-0.13,-10.36,0.00,-0.03,0.01,510,512,513
13672101,0.08,-0.18,-10.28,0.00,-0.03,0.01,511,513,513
13682101,0.06,-0.11,-10.37,0.00,-0.03,0.01,511,513,514
13692101,0.08,-0.14,-10.32,0.00,-0.03,0.01,511,512,513
13702101,0.09,-0.17,-10.30,0.00,-0.03,0.01,509,513,514
13712101,0.09,-0.14,-10.30,0.00,-0.03,0.01,511,512,515
13722101,0.03,-0.15,-10.28,0.00,-0.03,0.01,510,512,514
13732103,0.07,-0.12,-10.35,0.01,-0.03,0.01,511,513,514
13742101,0.11,-0.14,-10.34,0.00,-0.03,0.01,512,513,513
13752101,0.11,-0.12,-10.32,0.00,-0.03,0.01,511,512,513
13762101,0.12,-0.15,-10.33,0.00,-0.03,0.01,512,513,514
13772101,0.10,-0.18,-10.36,-0.00,-0.03,0.01,512,513,516
13782101,0.10,-0.13,-10.27,0.00,-0.03,0.01,511,512,515
13792101,0.11,-0.11,-10.33,0.00,-0.03,0.01,511,512,513
13802101,0.11,-0.17,-10.30,0.00,-0.03,0.01,517,512,514
13812101,0.08,-0.14,-10.31,0.00,-0.03,0.01,511,513,513
13822101,0.12,-0.14,-10.28,0.00,-0.03,0.01,512,512,513
13832101,0.09,-0.13,-10.34,0.01,-0.03,0.01,511,512,514
13842101,0.08,-0.15,-10.38,0.00,-0.03,0.01,511,513,514
13852101,0.12,-0.12,-10.29,0.00,-0.03,0.01,510,512,513
13862101,0.08,-0.15,-10.32,0.00,-0.03,0.01,510,513,514
13872101,0.11,-0.14,-10.34,0.00,-0.03,0.01,511,513,513
13882101,0.13,-0.17,-10.28,0.00,-0.03,0.01,511,513,514
13892101,0.12,-0.13,-10.30,0.00,-0.03,0.01,511,512,514
13902101,0.11,-0.16,-10.28,0.00,-0.03,0.01,511,511,514
13912101,0.06,-0.18,-10.31,0.00,-0.03,0.01,510,510,513
13922101,0.09,-0.15,-10.32,-0.00,-0.03,0.01,511,512,513
13932101,0.12,-0.15,-10.29,0.00,-0.03,0.01,512,512,513
13942101,0.11,-0.14,-10.26,0.00,-0.03,0.01,511,513,514
13952101,0.11,-0.14,-10.33,-0.00,-0.03,0.01,511,513,514
13962101,0.09,-0.17,-10.26,0.01,-0.03,0.01,511,513,514
13972101,0.10,-0.16,-10.32,0.00,-0.04,0.01,511,512,514
13982101,0.11,-0.11,-10.32,0.00,-0.03,0.01,511,513,514
13992101,0.08,-0.17,-10.30,0.00,-0.03,0.01,511,513,513
14002101,0.06,-0.16,-10.26,0.00,-0.03,0.01,511,513,514
14012101,0.09,-0.18,-10.32,0.00,-0.03,0.01,511,513,514
14022101,0.12,-0.14,-10.33,0.00,-0.03,0.01,510,512,514
14032103,0.10,-0.17,-10.33,0.00,-0.03,0.01,510,512,514
14042101,0.10,-0.17,-10.31,0.00,-0.03,0.01,510,512,513
14052101,0.08,-0.15,-10.27,0.01,-0.03,0.01,510,513,514
14062101,0.10,-0.15,-10.35,0.00,-0.03,0.01,511,511,514
14072101,0.11,-0.20,-10.27,0.00,-0.03,0.01,511,511,513
14082101,0.11,-0.16,-10.34,0.00,-0.03,0.01,510,511,513
14092101,0.09,-0.14,-10.22,0.00,-0.03,0.01,511,512,513
14102101,0.10,-0.16,-10.30,-0.00,-0.03,0.01,511,513,512
14112101,0.09,-0.15,-10.34,0.00,-0.03,0.01,511,513,513
14122101,0.07,-0.13,-10.31,0.01,-0.03,0.01,515,517,517
14132101,0.11,-0.15,-10.30,0.00,-0.03,0.01,516,513,513
14142101,0.12,-0.15,-10.33,0.00,-0.03,0.01,511,513,514
14152101,0.04,-0.16,-10.31,0.00,-0.03,0.01,511,512,513
14162101,0.06,-0.13,-10.31,0.00,-0.03,0.01,510,511,513
14172101,0.09,-0.15,-10.27,0.00,-0.03,0.01,510,512,513
14182101,0.10,-0.12,-10.27,0.00,-0.03,0.01,509,511,513
14192101,0.10,-0.14,-10.34,0.00,-0.03,0.01,509,511,513
14202101,0.05,-0.15,-10.35,0.00,-0.03,0.01,509,511,513
14212101,0.10,-0.13,-10.29,0.00,-0.03,0.01,509,510,512
14222101,0.12,-0.15,-10.35,0.01,-0.03,0.01,507,510,512
14232101,0.11,-0.15,-10.26,0.00,-0.03,0.01,509,511,512
14242102,0.13,-0.14,-10.31,0.00,-0.03,0.01,509,510,511
14252101,0.11,-0.17,-10.26,0.01,-0.03,0.01,511,511,512
14262101,0.12,-0.14,-10.33,0.01,-0.03,0.01,510,512,513
14272101,0.09,-0.14,-10.32,0.00,-0.03,0.01,511,512,512
14282101,0.11,-0.13,-10.29,0.00,-0.03,0.01,511,512,513
14292101,0.12,-0.17,-10.30,0.00,-0.03,0.01,511,512,513
14302101,0.09,-0.14,-10.31,0.00,-0.03,0.01,510,513,513
14312101,0.11,-0.13,-10.28,0.00,-0.03,0.01,511,512,513
14322101,0.10,-0.09,-10.31,0.00,-0.03,0.01,510,511,513
14332101,0.09,-0.19,-10.30,0.00,-0.03,0.01,510,513,514
14342101,0.13,-0.16,-10.22,-0.00,-0.03,0.01,510,512,513
14352101,0.12,-0.17,-10.28,0.00,-0.03,0.01,510,511,512
14362101,0.11,-0.17,-10.30,0.00,-0.03,0.01,510,511,513
14372101,0.07,-0.16,-10.33,-0.00,-0.03,0.01,511,513,514
14382101,0.11,-0.13,-10.31,0.00,-0.03,0.01,510,512,513
14392101,0.11,-0.13,-10.26,0.00,-0.03,0.01,510,511,513
14402101,0.09,-0.12,-10.30,0.00,-0.03,0.01,509,511,511
14412101,0.10,-0.16,-10.30,0.00,-0.03,0.01,510,512,513
14422101,0.17,-0.11,-10.29,0.00,-0.03,0.01,510,512,512
14432101,0.12,-0.15,-10.28,0.00,-0.03,0.01,511,513,513
14442101,0.10,-0.13,-10.31,0.00,-0.03,0.01,511,512,513
14452101,0.10,-0.16,-10.33,0.00,-0.03,0.01,511,512,514
14462101,0.10,-0.14,-10.31,0.00,-0.03,0.01,510,512,513
14472101,0.10,-0.17,-10.31,0.00,-0.03,0.01,511,512,513
14482101,0.12,-0.12,-10.33,0.00,-0.03,0.01,511,513,514
14492101,0.11,-0.16,-10.33,0.00,-0.03,0.01,510,511,513
14502101,0.12,-0.16,-10.27,0.00,-0.03,0.01,511,513,513
14512101,0.12,-0.15,-10.32,0.00,-0.03,0.01,509,512,514
14522101,0.11,-0.16,-10.35,0.00,-0.03,0.01,509,511,514
14532101,0.11,-0.17,-10.29,0.00,-0.03,0.01,509,511,512
14542101,0.08,-0.16,-10.37,0.00,-0.03,0.01,511,511,513
14552101,0.10,-0.16,-10.29,0.00,-0.03,0.01,511,511,512
14562102,0.08,-0.11,-10.24,0.00,-0.03,0.01,511,511,512
14572101,0.09,-0.18,-10.27,0.00,-0.03,0.01,511,512,512
14582101,0.09,-0.16,-10.32,0.00,-0.03,0.01,510,511,513
14592101,0.12,-0.14,-10.31,0.00,-0.04,0.01,511,513,513
14602101,0.12,-0.14,-10.32,0.00,-0.03,0.01,511,512,513
14612101,0.07,-0.17,-10.25,0.00,-0.03,0.01,511,513,514
14622101,0.09,-0.14,-10.33,0.01,-0.03,0.01,513,514,515
14632101,0.09,-0.15,-10.32,0.00,-0.03,0.01,511,512,514
14642101,0.13,-0.18,-10.29,0.00,-0.03,0.01,510,512,513
14652101,0.07,-0.16,-10.32,-0.00,-0.03,0.01,511,513,514
14662101,0.11,-0.15,-10.30,0.00,-0.03,0.01,509,512,513
14672101,0.04,-0.13,-10.32,0.00,-0.02,0.01,509,511,513
14682101,0.12,-0.16,-10.24,0.00,-0.03,0.01,509,511,512
14692101,0.10,-0.15,-10.33,0.01,-0.03,0.01,510,513,513
14702101,0.08,-0.18,-10.32,-0.00,-0.03,0.01,510,511,513
14712101,0.11,-0.15,-10.30,-0.00,-0.03,0.01,510,511,514
14722101,0.09,-0.15,-10.30,0.00,-0.04,0.01,509,511,512
14732101,0.10,-0.15,-10.31,0.00,-0.03,0.01,511,512,513
14742101,0.13,-0.16,-10.32,0.00,-0.03,0.01,511,512,513
14752101,0.10,-0.14,-10.30,0.00,-0.03,0.01,511,513,513
14762101,0.13,-0.15,-10.31,0.00,-0.03,0.01,511,513,514
14772101,0.12,-0.16,-10.30,0.00,-0.03,0.01,511,512,513
14782101,0.07,-0.12,-10.34,0.00,-0.03,0.01,510,512,514
14792101,0.12,-0.14,-10.29,0.00,-0.03,0.01,511,512,514
14802101,0.10,-0.15,-10.28,-0.00,-0.03,0.01,511,512,514
14812101,0.07,-0.12,-10.26,0.00,-0.03,0.01,510,511,514
14822101,0.11,-0.19,-10.25,0.01,-0.03,0.01,510,512,514
14832101,0.11,-0.15,-10.32,0.00,-0.03,0.01,510,511,514
14842101,0.10,-0.13,-10.33,0.00,-0.03,0.01,512,512,514
14852101,0.09,-0.17,-10.30,0.00,-0.03,0.01,509,511,513
14862101,0.12,-0.14,-10.33,0.00,-0.03,0.01,511,512,514
14872101,0.09,-0.12,-10.24,0.00,-0.03,0.01,511,512,513
14882101,0.06,-0.18,-10.31,0.00,-0.03,0.01,511,512,514
14892101,0.09,-0.11,-10.30,0.00,-0.03,0.01,510,511,513
14902101,0.11,-0.17,-10.39,0.00,-0.03,0.01,511,512,513
14912101,0.08,-0.13,-10.32,0.00,-0.03,0.01,516,512,513
14922101,0.05,-0.13,-10.31,0.00,-0.03,0.01,511,512,513
14932101,0.10,-0.17,-10.34,0.01,-0.03,0.01,511,511,513
14942101,0.06,-0.12,-10.30,0.00,-0.03,0.01,510,512,513
14952101,0.10,-0.14,-10.28,0.01,-0.03,0.01,511,512,513
14962101,0.09,-0.14,-10.38,0.00,-0.03,0.01,511,512,514
14972101,0.08,-0.16,-10.27,0.00,-0.03,0.01,509,511,513
14982101,0.09,-0.17,-10.29,0.00,-0.03,0.01,509,511,513
14992101,0.08,-0.19,-10.35,0.00,-0.03,0.01,509,511,513
15002103,0.12,-0.13,-10.31,0.00,-0.03,0.01,509,512,513
15012101,0.08,-0.15,-10.28,0.00,-0.03,0.01,509,511,512
15022101,0.10,-0.16,-10.31,0.01,-0.03,0.01,509,511,513
15032101,0.07,-0.14,-10.30,0.00,-0.03,0.01,511,511,510
15042101,0.07,-0.15,-10.26,0.00,-0.03,0.01,510,511,511
15052101,0.09,-0.16,-10.33,0.00,-0.03,0.01,511,512,512
15062101,0.08,-0.16,-10.30,0.00,-0.03,0.01,511,512,512
15072101,0.13,-0.13,-10.31,0.01,-0.03,0.01,510,512,512
15082101,0.10,-0.09,-10.31,0.00,-0.03,0.01,511,513,513
15092101,0.08,-0.13,-10.29,0.01,-0.03,0.01,511,512,513
15102101,0.10,-0.15,-10.30,0.00,-0.03,0.01,511,512,513
15112101,0.08,-0.14,-10.34,-0.00,-0.03,0.01,511,512,513
15122101,0.10,-0.14,-10.36,0.00,-0.03,0.01,510,512,513
15132101,0.08,-0.16,-10.39,0.00,-0.03,0.01,501,503,504
15142101,0.11,-0.12,-10.33,0.00,-0.03,0.01,510,512,513
15152102,0.10,-0.15,-10.31,0.00,-0.03,0.01,511,512,513
15162101,0.10,-0.14,-10.31,0.00,-0.03,0.01,509,511,513
15172101,0.11,-0.14,-10.29,0.00,-0.03,0.01,509,512,513
15182101,0.10,-0.14,-10.36,0.00,-0.03,0.01,510,512,514
15192101,0.11,-0.17,-10.32,0.00,-0.03,0.01,510,512,514
15202101,0.06,-0.16,-10.33,0.00,-0.03,0.01,511,512,513
15212101,0.09,-0.16,-10.31,0.00,-0.03,0.01,510,511,512
15222101,0.14,-0.15,-10.29,0.00,-0.03,0.01,511,512,514
15232101,0.12,-0.16,-10.32,0.00,-0.03,0.01,511,512,513
15242101,0.06,-0.17,-10.34,0.00,-0.03,0.01,511,512,513
15252101,0.09,-0.19,-10.31,0.00,-0.03,0.01,512,513,513
15262101,0.11,-0.18,-10.31,0.00,-0.03,0.01,511,513,514
15272101,0.09,-0.18,-10.32,0.00,-0.03,0.01,511,513,513
15282101,0.09,-0.13,-10.30,0.00,-0.03,0.01,512,513,515
15292101,0.13,-0.16,-10.28,0.00,-0.03,0.01,512,513,514
15302101,0.09,-0.16,-10.29,0.00,-0.03,0.01,511,512,513
15312101,0.11,-0.11,-10.29,0.00,-0.03,0.01,511,513,516
15322101,0.10,-0.13,-10.32,0.00,-0.03,0.01,512,513,516
15332101,0.10,-0.15,-10.26,0.00,-0.03,0.01,511,513,513
15342101,0.10,-0.13,-10.31,0.00,-0.03,0.01,512,514,515
15352104,0.07,-0.18,-10.32,0.00,-0.03,0.01,511,514,515
15362101,0.07,-0.16,-10.30,0.01,-0.03,0.01,510,512,515
15372101,0.10,-0.17,-10.32,0.00,-0.03,0.01,511,512,514
15382101,0.08,-0.15,-10.33,0.00,-0.03,0.01,511,512,513
15392101,0.06,-0.13,-10.27,0.00,-0.03,0.01,511,513,513
15402101,0.11,-0.12,-10.27,0.00,-0.03,0.01,511,512,513
15412101,0.07,-0.15,-10.26,-0.00,-0.03,0.01,510,512,515
15422101,0.09,-0.17,-10.31,0.00,-0.03,0.01,511,513,514
15432101,0.11,-0.16,-10.36,0.01,-0.03,0.01,510,513,513
15442101,0.08,-0.17,-10.31,0.00,-0.03,0.01,516,513,514
15452101,0.07,-0.12,-10.28,0.00,-0.03,0.01,510,513,514
15462101,0.06,-0.15,-10.31,0.00,-0.03,0.01,509,512,514
15472101,0.11,-0.12,-10.30,0.01,-0.03,0.01,509,512,514
15482101,0.09,-0.14,-10.36,0.01,-0.03,0.01,509,512,513
15492101,0.16,-0.17,-10.28,-0.00,-0.03,0.01,509,511,513
15502101,0.08,-0.14,-10.35,0.00,-0.03,0.01,510,511,514
15512103,0.10,-0.16,-10.28,0.00,-0.03,0.01,511,512,513
15522101,0.10,-0.18,-10.31,0.00,-0.03,0.01,511,512,514
15532101,0.12,-0.13,-10.27,0.00,-0.03,0.01,511,511,512
15542101,0.11,-0.17,-10.32,0.00,-0.03,0.01,511,513,513
15552101,0.07,-0.14,-10.34,0.00,-0.03,0.01,510,512,513
15562101,0.09,-0.15,-10.31,0.00,-0.03,0.01,511,513,514
15572101,0.12,-0.14,-10.32,0.00,-0.03,0.01,511,512,514
15582101,0.13,-0.19,-10.33,0.00,-0.03,0.01,511,512,513
15592101,0.08,-0.12,-10.34,0.00,-0.03,0.01,511,513,513
15602101,0.07,-0.12,-10.27,0.00,-0.03,0.01,510,513,513
15612101,0.07,-0.16,-10.31,0.00,-0.03,0.01,510,512,514
15622103,0.11,-0.12,-10.34,0.00,-0.03,0.01,511,513,515
15632101,0.10,-0.15,-10.35,0.00,-0.03,0.01,510,512,513
15642101,0.14,-0.15,-10.34,0.00,-0.03,0.01,515,517,519
15652101,0.06,-0.16,-10.32,0.00,-0.03,0.01,510,512,514
15662101,0.08,-0.16,-10.25,-0.00,-0.03,0.01,510,511,514
15672101,0.09,-0.11,-10.28,0.00,-0.03,0.01,510,511,512
15682101,0.07,-0.17,-10.35,0.00,-0.03,0.01,510,511,512
15692101,0.09,-0.14,-10.32,0.01,-0.03,0.01,511,511,513
15702101,0.08,-0.17,-10.30,0.00,-0.03,0.01,511,512,513
15712101,0.06,-0.16,-10.31,0.00,-0.03,0.01,511,512,515
15722101,0.11,-0.17,-10.29,-0.00,-0.03,0.01,511,512,513
15732101,0.10,-0.15,-10.33,0.00,-0.03,0.01,510,512,514
15742101,0.13,-0.13,-10.32,-0.00,-0.03,0.01,511,512,513
15752101,0.08,-0.16,-10.26,0.00,-0.03,0.01,511,513,513
15762101,0.09,-0.13,-10.28,0.00,-0.03,0.01,510,512,514
15772101,0.06,-0.17,-10.30,0.00,-0.03,0.01,509,512,514
15782101,0.04,-0.14,-10.34,0.00,-0.03,0.01,509,511,513
15792101,0.11,-0.16,-10.30,0.00,-0.03,0.01,509,511,514
15802101,0.10,-0.14,-10.29,0.01,-0.03,0.01,509,510,512
15812101,0.08,-0.14,-10.31,0.00,-0.03,0.01,509,510,512
15822101,0.10,-0.18,-10.34,0.00,-0.03,0.01,509,510,511
15832101,0.11,-0.15,-10.28,0.00,-0.03,0.01,509,511,513
15842101,0.09,-0.16,-10.28,0.00,-0.03,0.01,510,511,514
15852101,0.14,-0.16,-10.25,0.00,-0.03,0.01,509,511,512
15862101,0.07,-0.14,-10.32,-0.00,-0.03,0.01,510,511,513
15872101,0.11,-0.09,-10.36,0.00,-0.03,0.01,511,512,513
15882101,0.16,-0.14,-10.32,-0.00,-0.03,0.01,511,513,514
15892101,0.08,-0.18,-10.31,-0.00,-0.03,0.01,511,512,514
15902101,0.09,-0.14,-10.30,0.00,-0.03,0.01,510,512,513
15912101,0.12,-0.12,-10.25,-0.00,-0.03,0.01,510,512,513
15922101,0.12,-0.12,-10.36,0.00,-0.03,0.01,511,512,513
15932101,0.07,-0.13,-10.30,0.00,-0.03,0.01,510,512,514
15942101,0.10,-0.16,-10.30,0.00,-0.03,0.01,510,512,515
15952101,0.11,-0.16,-10.31,0.00,-0.03,0.01,509,512,514
15962101,0.09,-0.15,-10.35,0.01,-0.03,0.01,509,511,513
15972101,0.07,-0.17,-10.31,0.00,-0.03,0.01,509,511,513
15982101,0.10,-0.15,-10.34,0.00,-0.03,0.01,511,513,515
15992101,0.09,-0.13,-10.30,0.00,-0.03,0.01,510,512,509
16002101,0.10,-0.10,-10.28,0.00,-0.03,0.01,510,511,512
16012101,0.07,-0.16,-10.33,0.00,-0.03,0.01,511,512,513
16022101,0.09,-0.13,-10.28,0.00,-0.03,0.01,510,512,512
16032101,0.10,-0.14,-10.32,0.00,-0.03,0.01,511,511,513
16042101,0.07,-0.11,-10.35,-0.00,-0.03,0.01,511,512,514
16052101,0.11,-0.15,-10.28,0.00,-0.03,0.01,511,512,515
16062101,0.14,-0.15,-10.28,-0.00,-0.03,0.01,511,512,514
16072101,0.07,-0.18,-10.30,0.00,-0.03,0.01,510,510,513
16082101,0.11,-0.14,-10.34,0.00,-0.03,0.01,511,512,514
16092101,0.10,-0.17,-10.32,0.00,-0.03,0.01,510,512,514
16102101,0.14,-0.12,-10.32,0.00,-0.03,0.01,510,512,514
16112101,0.12,-0.19,-10.31,0.00,-0.03,0.01,510,511,513
16122101,0.10,-0.16,-10.26,0.00,-0.03,0.01,509,511,512
16132101,0.08,-0.15,-10.30,0.00,-0.03,0.01,510,511,513
16142101,0.07,-0.14,-10.26,0.00,-0.03,0.01,509,511,513
16152102,0.07,-0.14,-10.29,0.00,-0.03,0.01,513,515,517
16162101,0.09,-0.15,-10.37,0.00,-0.03,0.01,510,511,512
16172101,0.07,-0.14,-10.33,0.00,-0.03,0.01,510,512,513
16182101,0.09,-0.18,-10.28,0.00,-0.03,0.01,511,512,514
16192101,0.13,-0.16,-10.31,0.00,-0.03,0.01,510,512,513
16202101,0.10,-0.15,-10.24,0.00,-0.03,0.01,511,511,514
16212101,0.11,-0.13,-10.32,0.00,-0.03,0.01,510,511,513
16222101,0.12,-0.13,-10.30,0.00,-0.03,0.01,511,512,514
16232101,0.07,-0.13,-10.34,0.00,-0.03,0.01,511,512,514
16242101,0.08,-0.14,-10.30,0.00,-0.03,0.01,511,512,514
16252101,0.10,-0.12,-10.19,0.00,-0.03,0.01,511,512,514
16262101,0.07,-0.14,-10.34,0.00,-0.03,0.01,510,512,515
16272101,0.11,-0.14,-10.31,0.00,-0.03,0.01,510,512,514
16282101,0.08,-0.11,-10.33,0.00,-0.03,0.01,511,512,514
16292101,0.11,-0.12,-10.30,0.01,-0.03,0.01,510,511,513
16302101,0.11,-0.15,-10.28,0.00,-0.03,0.01,509,511,513
16312101,0.09,-0.16,-10.30,0.00,-0.03,0.01,510,511,512
16322101,0.10,-0.18,-10.26,0.00,-0.03,0.01,510,511,513
16332101,0.14,-0.16,-10.31,0.00,-0.03,0.01,509,511,513
16342101,0.11,-0.18,-10.33,-0.00,-0.03,0.01,511,513,514
