11563189,-0.61,-3.05,-9.86,0.03,0.50,6.87,235,514,513
11573189,-0.71,-3.12,-9.88,0.03,0.50,6.86,212,513,513
11583189,-0.77,-3.18,-9.89,0.03,0.51,6.84,266,513,513
11593189,-0.76,-3.04,-9.70,0.03,0.50,6.82,363,514,513
11603193,-0.73,-2.90,-9.63,0.05,0.50,6.80,235,514,514
11613189,-0.85,-2.97,-9.79,0.06,0.51,6.76,180,514,513
11623189,-0.86,-2.93,-9.74,0.07,0.51,6.72,325,514,513
11633189,-0.85,-2.97,-9.89,0.06,0.52,6.67,256,513,513
11643189,-0.92,-2.93,-9.80,0.06,0.53,6.62,268,513,514
11653189,-0.93,-2.79,-9.91,0.07,0.53,6.59,269,514,513
11663189,-0.85,-2.92,-9.84,0.07,0.52,6.55,298,514,513
11673189,-0.83,-3.03,-9.78,0.07,0.52,6.52,272,513,513
11683189,-0.79,-3.00,-9.92,0.06,0.52,6.50,351,513,513
11693189,-0.80,-2.83,-9.71,0.05,0.51,6.49,233,513,514
11703189,-0.74,-2.83,-9.85,0.05,0.52,6.48,322,514,513
11713189,-0.77,-2.67,-9.61,0.05,0.52,6.48,308,515,513
11723189,-1.19,-3.10,-9.77,0.07,0.52,6.48,336,514,513
11733189,-1.01,-2.56,-9.63,0.07,0.52,6.48,312,513,513
11743189,-0.92,-3.04,-9.81,0.07,0.53,6.49,274,513,514
11753189,-1.06,-2.56,-9.60,0.06,0.51,6.50,308,514,513
11763189,-1.02,-2.60,-9.99,0.06,0.52,6.50,315,513,513
11773189,-1.09,-2.19,-9.56,0.08,0.53,6.52,317,514,513
11783189,-1.12,-2.64,-10.05,0.09,0.54,6.52,373,513,513
11793189,-1.17,-2.63,-9.69,0.08,0.55,6.54,211,513,513
11803189,-0.92,-3.17,-9.95,0.06,0.53,6.55,279,514,514
11813189,-0.63,-2.83,-10.02,0.01,0.55,6.57,209,513,513
11823189,-0.42,-2.66,-9.54,0.01,0.50,6.58,253,513,513
11833189,-0.40,-2.75,-10.08,0.02,0.48,6.60,145,513,513
11843189,-0.72,-2.21,-9.30,0.04,0.46,6.60,207,514,513
11853189,-0.76,-2.58,-10.08,0.07,0.48,6.60,253,513,513
11863189,-0.90,-2.85,-9.88,0.06,0.51,6.58,235,513,513
11873189,-0.57,-3.02,-9.98,0.05,0.53,6.55,302,514,513
11883189,-0.14,-2.90,-9.73,0.02,0.50,6.52,328,513,514
11893189,-0.15,-2.82,-9.80,0.02,0.48,6.48,321,514,513
11903189,-0.13,-2.83,-9.81,0.02,0.46,6.44,327,513,513
11913189,-0.34,-2.84,-9.84,0.01,0.45,6.40,258,514,513
11923189,-0.64,-2.84,-10.05,0.01,0.44,6.36,241,514,513
11933189,-0.69,-2.66,-9.66,0.02,0.45,6.31,313,513,513
11943189,-0.68,-2.53,-10.01,0.02,0.45,6.26,253,514,513
11953189,-0.66,-2.50,-9.51,0.03,0.45,6.20,336,513,514
11963189,-0.66,-2.58,-10.01,0.03,0.45,6.14,266,514,513
11973189,-0.38,-2.15,-9.62,0.01,0.45,6.10,301,514,513
11983189,-0.34,-2.04,-10.07,0.02,0.45,6.04,270,514,513
11993189,-0.31,-1.88,-9.72,0.04,0.46,5.99,321,513,514
12003189,-0.39,-1.88,-9.80,0.05,0.46,5.95,349,514,513
12013189,-0.45,-1.91,-9.72,0.04,0.45,5.92,248,513,514
12023189,-0.45,-1.79,-9.97,0.06,0.46,5.90,273,513,513
12033189,-0.49,-1.79,-9.73,0.06,0.46,5.88,249,514,513
12043189,-0.53,-1.96,-9.81,0.07,0.46,5.88,274,513,513
12053189,-0.55,-1.84,-9.83,0.06,0.46,5.88,276,514,513
12063189,-0.52,-1.91,-9.76,0.08,0.46,5.87,356,514,513
12073189,-0.59,-2.00,-9.92,0.07,0.46,5.87,306,514,513
12083189,-0.60,-2.03,-9.83,0.07,0.46,5.86,281,514,513
12093189,-0.59,-1.98,-9.83,0.07,0.47,5.87,277,514,513
12103189,-0.51,-1.97,-9.89,0.07,0.47,5.86,287,513,514
12113189,-0.25,-1.99,-9.80,0.09,0.47,5.85,276,514,514
12123189,-0.10,-2.19,-9.77,0.08,0.46,5.83,313,513,513
12133189,0.07,-2.37,-9.81,0.06,0.45,5.80,244,513,513
12143189,0.40,-2.30,-9.92,0.05,0.44,5.76,185,514,513
12153189,0.61,-2.11,-9.74,0.04,0.41,5.71,268,514,513
12163189,0.52,-2.13,-9.82,0.05,0.40,5.64,227,514,513
12173191,0.25,-2.19,-9.98,0.04,0.40,5.57,228,513,513
12183189,0.22,-2.01,-9.88,0.04,0.41,5.49,252,513,513
12193189,0.27,-1.83,-9.85,0.05,0.41,5.41,309,513,514
12203189,0.01,-2.11,-9.82,0.07,0.40,5.33,330,513,513
12213190,-0.14,-2.18,-9.89,0.05,0.39,5.26,320,514,513
12223189,-0.13,-1.93,-9.78,0.04,0.39,5.19,304,515,513
12233191,-0.04,-1.65,-10.06,0.06,0.40,5.11,307,514,513
12243189,-0.09,-1.69,-9.79,0.09,0.40,5.04,239,513,513
12253189,-0.14,-1.87,-9.66,0.08,0.40,4.98,330,514,513
12263189,-0.16,-1.73,-10.05,0.07,0.40,4.91,242,514,513
12273189,0.01,-1.54,-10.01,0.08,0.41,4.85,203,514,513
12283189,0.28,-1.68,-9.80,0.08,0.42,4.78,285,513,514
12293189,0.40,-1.86,-10.01,0.07,0.40,4.74,241,513,513
12303189,0.77,-2.18,-10.10,0.05,0.38,4.67,194,514,514
12313189,0.94,-1.92,-9.72,0.02,0.35,4.61,279,513,514
12323189,0.80,-1.71,-9.81,0.00,0.33,4.56,313,514,513
12333189,0.69,-1.98,-10.18,0.01,0.32,4.52,239,514,514
12343189,0.46,-1.86,-9.94,0.01,0.31,4.47,291,514,514
12353189,0.56,-1.77,-9.77,0.01,0.32,4.43,217,513,513
12363189,0.35,-1.34,-10.18,0.02,0.32,4.40,265,514,514
12373189,0.43,-1.30,-9.69,0.02,0.32,4.37,267,514,513
12383189,0.26,-1.23,-9.75,0.05,0.32,4.35,334,514,513
12393189,0.15,-1.17,-10.21,0.04,0.32,4.33,341,514,514
12403189,0.19,-1.06,-9.91,0.04,0.32,4.32,225,514,513
12413189,0.09,-0.89,-10.01,0.05,0.32,4.31,325,514,513
12423189,0.07,-0.95,-9.87,0.05,0.32,4.31,285,513,513
12433189,-0.09,-1.04,-9.98,0.06,0.32,4.31,240,513,513
12443189,-0.12,-1.21,-9.89,0.06,0.33,4.31,306,514,513
12453189,-0.21,-1.29,-9.89,0.06,0.33,4.31,233,513,513
12463189,-0.28,-1.23,-9.86,0.06,0.34,4.32,280,513,513
12473189,-0.25,-1.28,-9.91,0.07,0.34,4.34,304,513,513
12483189,-0.17,-1.35,-9.97,0.07,0.34,4.34,271,514,513
12493189,-0.11,-1.38,-9.81,0.06,0.35,4.35,361,514,513
12503189,-0.09,-1.29,-9.97,0.06,0.35,4.36,270,514,513
12513189,-0.04,-1.34,-9.86,0.07,0.35,4.36,234,514,513
12523189,-0.04,-1.33,-9.93,0.07,0.35,4.37,290,514,513
12533189,-0.05,-1.41,-9.91,0.07,0.35,4.38,326,514,514
12543189,-0.07,-1.49,-10.02,0.07,0.35,4.39,280,514,513
12553190,0.01,-1.55,-9.87,0.06,0.35,4.39,294,514,513
12563189,0.04,-1.65,-9.93,0.05,0.34,4.39,360,514,513
12573189,0.12,-1.77,-9.91,0.04,0.34,4.39,342,514,513
12583189,0.28,-1.62,-10.01,0.03,0.33,4.39,346,514,513
12593189,0.34,-1.56,-9.85,0.02,0.32,4.38,322,513,513
12603189,0.40,-1.48,-9.90,0.03,0.31,4.37,299,514,514
12613189,0.30,-1.52,-9.99,0.04,0.30,4.35,331,514,513
12623189,0.32,-1.47,-9.84,0.03,0.30,4.33,299,515,515
12633189,0.18,-1.50,-9.92,0.04,0.30,4.31,364,514,513
12643191,0.10,-1.48,-9.98,0.04,0.31,4.29,228,514,514
12653189,0.10,-1.51,-9.90,0.03,0.30,4.27,272,514,514
12663191,0.05,-1.51,-10.02,0.03,0.30,4.23,227,514,514
12673189,-0.02,-1.39,-9.93,0.03,0.30,4.22,309,514,513
12683189,-0.11,-1.22,-9.95,0.03,0.30,4.19,244,514,513
12693189,-0.12,-1.00,-9.90,0.03,0.30,4.17,219,514,513
12703189,-0.09,-1.05,-9.98,0.05,0.30,4.14,277,514,513
12713189,-0.04,-1.18,-9.87,0.06,0.31,4.11,312,514,513
12723189,0.03,-1.16,-9.87,0.05,0.31,4.08,357,514,514
12733189,0.08,-1.06,-9.88,0.04,0.30,4.06,300,513,513
12743189,0.13,-0.96,-9.98,0.05,0.29,4.03,224,514,513
12753189,0.10,-0.97,-9.92,0.07,0.30,3.99,289,514,513
12763189,0.13,-1.08,-9.95,0.07,0.30,3.96,290,514,514
12773189,0.04,-1.24,-9.98,0.07,0.30,3.93,346,514,513
12783189,0.03,-1.38,-10.06,0.06,0.30,3.89,270,514,513
12793189,0.08,-1.36,-9.97,0.05,0.30,3.85,333,515,513
12803189,0.10,-1.35,-9.87,0.05,0.29,3.82,243,514,513
12813189,0.13,-1.24,-10.00,0.06,0.29,3.78,256,515,513
12823191,0.06,-1.29,-9.98,0.06,0.29,3.75,257,514,513
12833189,-0.01,-1.35,-9.97,0.05,0.29,3.72,325,514,514
12843189,0.05,-1.19,-10.02,0.04,0.29,3.70,326,514,514
12853191,0.08,-0.99,-9.91,0.04,0.28,3.68,268,514,513
12863189,0.11,-0.97,-9.88,0.05,0.28,3.67,238,513,514
12873189,0.07,-0.91,-9.97,0.05,0.28,3.66,237,513,514
12883189,0.06,-0.99,-9.96,0.05,0.27,3.64,252,513,514
12893189,0.01,-1.02,-10.09,0.04,0.28,3.63,174,514,514
12903189,0.04,-0.95,-9.84,0.03,0.27,3.62,285,514,513
12913189,0.02,-0.68,-10.02,0.04,0.27,3.62,318,514,513
12923189,0.03,-0.80,-9.94,0.05,0.27,3.61,240,514,513
12933189,-0.00,-0.85,-10.05,0.05,0.27,3.61,307,514,514
12943189,-0.02,-0.89,-9.92,0.05,0.27,3.60,318,514,514
12953189,-0.03,-0.85,-10.02,0.05,0.27,3.59,222,514,514
12963189,-0.03,-0.79,-9.85,0.06,0.27,3.59,291,514,513
12973189,-0.04,-0.85,-9.90,0.05,0.27,3.59,198,513,513
12983189,-0.11,-0.81,-9.94,0.06,0.27,3.57,313,513,513
12993189,-0.08,-0.86,-10.18,0.06,0.27,3.56,316,513,513
13003189,-0.02,-0.83,-9.97,0.06,0.27,3.55,257,513,513
13013189,0.02,-0.82,-9.92,0.06,0.27,3.53,272,514,514
13023189,0.07,-0.80,-9.98,0.06,0.27,3.53,289,513,513
13033189,-0.04,-0.88,-9.89,0.06,0.26,3.51,409,513,514
13043189,-0.03,-0.96,-10.01,0.05,0.27,3.50,312,513,513
13053189,-0.09,-0.91,-9.84,0.05,0.27,3.49,293,513,513
13063189,-0.09,-0.88,-10.06,0.05,0.27,3.49,313,514,514
13073191,-0.05,-0.83,-9.89,0.04,0.27,3.49,289,514,513
13083189,-0.06,-0.79,-9.98,0.04,0.26,3.49,243,515,513
13093189,-0.01,-0.78,-10.01,0.05,0.26,3.50,292,514,513
13103189,-0.03,-0.72,-10.01,0.05,0.26,3.50,264,514,513
13113189,-0.02,-0.67,-9.97,0.05,0.26,3.50,295,514,513
13123189,0.01,-0.70,-9.99,0.05,0.26,3.51,265,515,514
13133189,0.06,-0.61,-10.05,0.05,0.26,3.50,319,515,514
13143189,0.00,-0.67,-9.95,0.04,0.26,3.51,315,513,514
13153189,0.02,-0.71,-9.97,0.05,0.25,3.52,233,514,514
13163189,-0.09,-0.73,-10.03,0.05,0.26,3.52,299,513,513
13173189,-0.07,-0.73,-9.96,0.05,0.26,3.53,318,513,514
13183189,-0.03,-0.77,-9.92,0.05,0.26,3.52,271,514,513
13193189,-0.06,-0.73,-9.99,0.04,0.26,3.53,252,513,514
13203189,-0.02,-0.71,-9.98,0.04,0.26,3.52,336,514,514
13213189,0.02,-0.69,-9.98,0.04,0.26,3.52,250,514,514
13223189,-0.04,-0.64,-9.98,0.05,0.26,3.52,300,513,513
13233189,0.01,-0.57,-9.92,0.05,0.26,3.51,287,513,513
13243189,0.04,-0.54,-10.01,0.05,0.26,3.51,298,514,513
13253189,-0.01,-0.57,-9.91,0.05,0.25,3.50,318,514,513
13263189,0.03,-0.58,-10.05,0.06,0.26,3.49,213,515,513
13273189,-0.00,-0.67,-9.95,0.05,0.26,3.49,351,514,513
13283189,0.01,-0.67,-10.08,0.05,0.26,3.48,307,513,514
13293189,0.05,-0.68,-9.97,0.05,0.26,3.48,193,514,513
13303189,0.07,-0.69,-10.00,0.05,0.26,3.47,327,513,514
13313189,0.09,-0.73,-10.04,0.06,0.25,3.46,301,514,514
13323189,0.12,-0.75,-10.00,0.05,0.25,3.45,333,514,513
13333189,0.15,-0.71,-10.01,0.04,0.25,3.45,233,513,513
13343189,0.14,-0.68,-9.92,0.05,0.25,3.43,177,514,513
13353189,0.17,-0.71,-9.97,0.05,0.25,3.42,300,514,513
13363189,0.12,-0.64,-9.91,0.04,0.25,3.41,259,512,513
13373189,0.16,-0.60,-10.04,0.04,0.25,3.40,354,514,513
13383189,0.20,-0.57,-9.93,0.04,0.25,3.39,185,513,514
13393189,0.16,-0.58,-10.01,0.04,0.25,3.38,318,514,513
13403189,0.14,-0.56,-9.92,0.04,0.24,3.36,343,514,513
13413189,0.14,-0.52,-10.07,0.05,0.24,3.34,257,514,513
13423189,0.16,-0.53,-9.96,0.04,0.24,3.33,270,513,513
13433189,0.13,-0.58,-9.99,0.05,0.24,3.31,225,514,513
13443189,0.15,-0.55,-10.00,0.05,0.24,3.30,234,513,513
13453189,0.17,-0.54,-10.04,0.04,0.25,3.30,303,514,513
13463189,0.17,-0.53,-9.99,0.05,0.24,3.28,296,514,513
13473189,0.23,-0.55,-10.00,0.04,0.25,3.28,257,513,514
13483189,0.29,-0.49,-10.01,0.04,0.24,3.26,250,515,514
13493189,0.29,-0.55,-9.98,0.05,0.24,3.25,267,513,513
13503189,0.29,-0.55,-10.02,0.04,0.24,3.24,313,513,513
13513189,0.28,-0.56,-9.97,0.04,0.24,3.23,335,514,513
13523189,0.27,-0.46,-9.98,0.05,0.23,3.21,270,514,513
13533189,0.26,-0.54,-10.03,0.04,0.23,3.20,264,514,513
13543189,0.25,-0.51,-9.93,0.05,0.23,3.19,266,514,514
13553189,0.27,-0.46,-9.98,0.05,0.23,3.18,203,513,514
13563189,0.22,-0.40,-9.98,0.05,0.22,3.16,348,514,513
13573189,0.20,-0.51,-9.99,0.05,0.23,3.15,232,514,513
13583189,0.27,-0.46,-10.01,0.05,0.23,3.14,386,513,513
13593189,0.27,-0.41,-9.94,0.05,0.23,3.12,261,514,513
13603189,0.32,-0.42,-10.03,0.06,0.23,3.11,256,514,513
13613189,0.34,-0.45,-9.92,0.06,0.23,3.10,253,514,513
13623189,0.31,-0.41,-10.11,0.06,0.22,3.08,323,514,513
13633189,0.29,-0.41,-9.95,0.05,0.23,3.07,287,514,514
13643189,0.24,-0.44,-10.06,0.06,0.22,3.06,233,515,514
13653190,0.24,-0.49,-9.88,0.06,0.23,3.05,328,514,513
13663189,0.22,-0.53,-10.01,0.06,0.23,3.04,235,514,514
13673189,0.21,-0.51,-9.90,0.06,0.23,3.04,299,514,514
13683189,0.26,-0.44,-10.06,0.06,0.23,3.03,352,514,514
13693189,0.30,-0.43,-9.95,0.06,0.23,3.03,219,513,513
13703189,0.34,-0.40,-10.07,0.06,0.23,3.02,220,513,514
13713189,0.38,-0.40,-10.02,0.06,0.23,3.01,280,513,514
13723189,0.42,-0.43,-9.93,0.06,0.23,3.01,273,513,513
13733189,0.47,-0.41,-10.02,0.07,0.23,2.99,265,513,513
13743189,0.45,-0.50,-10.07,0.06,0.22,2.99,325,514,513
13753189,0.45,-0.53,-9.98,0.06,0.22,2.98,248,515,513
13763189,0.51,-0.59,-9.97,0.06,0.22,2.96,293,514,514
13773189,0.49,-0.55,-9.95,0.06,0.22,2.96,273,513,514
13783189,0.49,-0.56,-10.01,0.05,0.21,2.95,283,513,514
13793189,0.49,-0.55,-9.92,0.05,0.21,2.92,243,514,513
13803189,0.48,-0.58,-10.00,0.05,0.21,2.91,314,514,513
13813189,0.47,-0.56,-10.00,0.05,0.21,2.89,307,513,514
13823189,0.43,-0.56,-9.97,0.05,0.21,2.88,314,514,514
13833189,0.46,-0.48,-9.96,0.04,0.20,2.86,228,515,514
13843189,0.51,-0.46,-10.03,0.05,0.21,2.84,393,515,513
13853189,0.46,-0.43,-9.99,0.04,0.20,2.82,263,514,513
13863189,0.51,-0.47,-9.94,0.05,0.21,2.80,317,513,514
13873189,0.47,-0.44,-10.07,0.04,0.20,2.78,285,515,514
13883189,0.50,-0.46,-9.94,0.05,0.21,2.76,292,514,513
13893189,0.49,-0.49,-9.97,0.05,0.20,2.74,369,513,513
13903189,0.57,-0.55,-9.99,0.04,0.20,2.71,300,513,514
13913189,0.59,-0.54,-10.00,0.04,0.20,2.69,275,513,513
13923190,0.60,-0.54,-9.89,0.05,0.19,2.66,301,514,513
13933189,0.67,-0.52,-10.01,0.05,0.19,2.64,301,514,513
13943189,0.62,-0.53,-10.02,0.05,0.19,2.61,356,514,513
13953189,0.60,-0.45,-9.97,0.04,0.19,2.58,364,515,513
13963189,0.59,-0.40,-9.98,0.05,0.19,2.55,325,515,513
13973189,0.63,-0.34,-9.90,0.05,0.18,2.53,291,514,513
13983189,0.62,-0.41,-10.03,0.06,0.18,2.50,340,513,514
13993189,0.62,-0.39,-9.94,0.05,0.17,2.47,291,513,513
14003189,0.63,-0.37,-10.11,0.05,0.18,2.43,334,514,513
14013189,0.68,-0.43,-9.93,0.05,0.17,2.40,244,515,513
14023191,0.68,-0.45,-9.98,0.06,0.17,2.36,309,514,514
14033189,0.66,-0.51,-10.10,0.06,0.17,2.32,337,515,513
14043190,0.67,-0.52,-9.94,0.04,0.17,2.28,251,514,514
14053189,0.63,-0.58,-10.06,0.05,0.16,2.25,224,513,514
14063189,0.77,-0.41,-9.71,0.05,0.16,2.21,295,513,514
14073189,0.75,-0.44,-10.11,0.05,0.15,2.17,278,513,514
14083189,0.71,-0.48,-9.94,0.04,0.15,2.13,299,514,514
14093189,0.68,-0.62,-10.23,0.04,0.15,2.09,233,514,513
14103189,0.78,-0.34,-9.79,0.05,0.14,2.06,252,514,514
14113189,0.72,-0.50,-10.17,0.05,0.15,2.02,373,514,513
14123189,0.76,-0.24,-9.74,0.05,0.13,1.98,296,514,514
14133189,0.73,-0.27,-10.16,0.05,0.14,1.95,277,513,514
14143189,0.78,-0.30,-9.98,0.05,0.13,1.90,296,514,513
14153189,0.87,-0.22,-9.87,0.06,0.14,1.86,315,513,514
14163189,0.85,-0.28,-10.22,0.06,0.12,1.81,251,514,513
14173189,0.93,-0.40,-9.87,0.06,0.13,1.76,263,514,514
14183189,0.87,-0.59,-10.20,0.05,0.11,1.70,268,514,513
14193190,0.82,-0.54,-9.93,0.04,0.12,1.64,282,513,514
14203189,0.80,-0.35,-10.00,0.04,0.11,1.58,317,514,514
14213189,1.04,-0.34,-9.93,0.05,0.10,1.53,287,513,514
14223189,0.89,-0.41,-10.22,0.04,0.10,1.47,283,514,513
14233189,0.93,-0.46,-9.85,0.04,0.08,1.40,318,514,513
14243189,0.96,-0.30,-10.12,0.04,0.08,1.33,214,514,514
14253189,0.98,-0.25,-9.99,0.04,0.08,1.27,241,514,513
14263189,0.97,-0.33,-9.99,0.05,0.07,1.20,373,514,513
14273189,0.94,-0.30,-9.99,0.04,0.07,1.13,401,513,513
14283189,1.05,-0.15,-9.92,0.05,0.06,1.06,377,513,513
14293189,0.92,-0.39,-10.23,0.05,0.06,1.00,328,513,514
14303189,0.85,-0.43,-9.81,0.04,0.05,0.93,295,514,513
14313189,1.04,-0.18,-9.83,0.05,0.05,0.86,282,514,514
14323189,1.13,-0.25,-10.04,0.06,0.04,0.77,251,514,514
14333189,1.03,-0.36,-9.94,0.05,0.05,0.70,265,514,514
14343191,0.95,-0.30,-10.15,0.04,0.03,0.62,326,514,514
14353189,0.94,-0.31,-10.08,0.05,0.04,0.54,213,514,513
14363189,0.89,-0.36,-10.07,0.05,0.02,0.46,261,513,514
14373189,0.84,-0.35,-9.90,0.04,0.02,0.41,265,513,514
14383189,0.79,-0.24,-10.05,0.04,0.02,0.34,241,514,513
14393189,0.78,-0.13,-10.03,0.04,0.02,0.29,321,515,514
14403189,0.71,-0.09,-9.97,0.04,0.02,0.24,273,514,513
14413189,0.64,-0.03,-9.97,0.04,0.02,0.21,247,514,513
14423189,0.59,0.01,-9.98,0.05,0.02,0.18,303,515,513
14433189,0.51,0.08,-10.03,0.06,0.02,0.17,279,514,513
14443190,0.51,0.04,-9.97,0.06,0.02,0.16,236,514,513
14453189,0.51,0.03,-10.07,0.06,0.02,0.16,281,514,513
14463189,0.54,0.04,-10.04,0.06,0.03,0.17,305,514,513
14473189,0.53,-0.10,-10.10,0.07,0.03,0.17,263,514,513
14483189,0.64,-0.15,-9.98,0.06,0.02,0.18,304,513,513
14493189,0.69,-0.22,-10.07,0.06,0.02,0.19,286,513,514
14503189,0.70,-0.20,-9.98,0.05,0.02,0.20,277,514,513
14513189,0.80,-0.20,-9.99,0.05,0.01,0.21,335,513,514
14523189,0.77,-0.22,-10.04,0.06,0.01,0.22,199,514,513
14533189,0.76,-0.13,-10.03,0.04,0.00,0.22,290,513,514
14543189,0.78,-0.12,-10.05,0.05,-0.00,0.23,246,514,513
14553189,0.81,-0.09,-9.97,0.05,-0.01,0.23,233,514,513
14563189,0.75,-0.08,-10.00,0.05,-0.01,0.23,315,513,514
14573189,0.68,-0.14,-10.05,0.05,-0.01,0.22,289,513,514
14583189,0.62,-0.17,-10.02,0.04,-0.01,0.22,268,513,513
14593189,0.58,-0.16,-9.99,0.04,-0.01,0.21,232,514,513
14603189,0.58,-0.14,-10.05,0.05,-0.01,0.20,287,514,514
14613189,0.53,-0.21,-10.03,0.04,-0.01,0.17,401,514,513
14623189,0.54,-0.17,-10.03,0.04,-0.01,0.16,348,514,513
14633189,0.47,-0.13,-10.08,0.04,-0.00,0.13,264,514,513
14643189,0.49,-0.11,-9.99,0.05,-0.00,0.11,272,514,513
14653189,0.45,-0.07,-10.03,0.05,0.00,0.09,312,514,513
14663189,0.46,-0.04,-10.05,0.05,0.00,0.08,333,515,514
14673190,0.53,0.02,-9.97,0.06,0.01,0.06,199,514,513
14683189,0.58,0.03,-9.99,0.06,0.00,0.05,294,513,514
14693189,0.59,-0.07,-10.06,0.06,0.01,0.04,312,514,514
14703189,0.65,-0.12,-10.06,0.06,0.01,0.03,239,514,513
14713189,0.68,-0.17,-10.00,0.05,0.00,0.03,239,514,513
14723189,0.68,-0.21,-9.98,0.05,0.00,0.03,295,513,513
14733189,0.74,-0.21,-9.99,0.05,-0.00,0.03,261,514,513
14743189,0.71,-0.15,-10.06,0.06,-0.01,0.02,276,515,513
14753189,0.74,-0.22,-10.04,0.05,-0.01,0.02,249,514,513
14763189,0.79,-0.15,-9.99,0.04,-0.02,0.02,318,514,513
14773189,0.73,-0.10,-9.94,0.05,-0.01,0.01,229,513,514
14783189,0.68,-0.11,-10.03,0.06,-0.02,0.01,248,514,513
14793189,0.64,-0.14,-10.06,0.04,-0.01,0.00,290,514,513
14803189,0.65,-0.12,-10.05,0.04,-0.02,-0.01,231,513,513
14813189,0.56,-0.11,-10.09,0.04,-0.02,-0.01,341,514,514
14823189,0.50,-0.07,-10.05,0.05,-0.02,-0.03,221,513,513
14833189,0.50,-0.09,-10.02,0.05,-0.02,-0.03,344,513,514
14843189,0.52,-0.04,-10.07,0.05,-0.02,-0.03,291,514,513
14853189,0.55,-0.08,-10.00,0.05,-0.02,-0.03,308,514,513
14863189,0.52,-0.10,-10.01,0.05,-0.02,-0.02,332,515,513
14873189,0.56,-0.14,-10.12,0.05,-0.01,-0.02,322,513,513
14883189,0.56,-0.09,-10.04,0.06,-0.01,-0.02,256,513,514
14893189,0.65,-0.09,-10.05,0.06,-0.01,-0.02,260,513,513
14903189,0.57,-0.15,-10.09,0.06,-0.02,-0.01,264,514,513
14913189,0.60,-0.17,-10.03,0.04,-0.02,-0.02,352,514,513
14923189,0.61,-0.16,-10.04,0.05,-0.02,-0.02,252,513,514
14933189,0.61,-0.12,-10.08,0.05,-0.01,-0.03,271,514,513
14943189,0.57,-0.11,-10.03,0.05,-0.02,-0.02,301,513,514
14953189,0.58,-0.08,-10.04,0.05,-0.02,-0.02,254,514,513
14963189,0.57,-0.07,-10.06,0.05,-0.01,-0.02,318,514,514
14973189,0.56,-0.07,-10.00,0.05,-0.02,-0.01,310,514,513
14983189,0.53,-0.09,-10.04,0.05,-0.01,-0.02,249,513,513
14993189,0.54,-0.13,-10.03,0.05,-0.01,-0.02,335,514,513
15003189,0.55,-0.13,-10.05,0.05,-0.01,-0.02,295,514,513
15013189,0.53,-0.15,-10.05,0.05,-0.01,-0.01,251,513,513
15023189,0.57,-0.11,-10.05,0.04,-0.01,-0.01,313,513,513
15033189,0.57,-0.09,-10.04,0.05,-0.01,-0.02,265,514,514
15043189,0.62,-0.07,-10.02,0.06,-0.01,-0.02,288,514,513
15053189,0.61,-0.06,-10.04,0.05,-0.01,-0.02,313,513,513
15063189,0.62,-0.14,-10.05,0.05,-0.01,-0.01,240,513,514
15073189,0.65,-0.13,-10.05,0.05,-0.01,-0.01,313,515,513
15083189,0.63,-0.15,-10.07,0.05,-0.01,-0.02,290,514,513
15093189,0.61,-0.11,-10.07,0.05,-0.01,-0.02,227,513,514
15103189,0.60,-0.08,-9.99,0.05,-0.02,-0.02,258,513,514
15113189,0.57,-0.13,-10.06,0.05,-0.01,-0.01,275,514,513
15123189,0.60,-0.13,-10.03,0.05,-0.02,-0.02,317,514,513
15133189,0.58,-0.10,-10.05,0.05,-0.01,-0.02,328,514,513
15143189,0.62,-0.11,-10.06,0.04,-0.01,-0.02,349,514,513
15153189,0.52,-0.11,-10.11,0.05,-0.01,-0.02,294,514,513
15163189,0.59,-0.03,-9.95,0.05,-0.01,-0.02,236,515,513
15173189,0.59,-0.00,-10.03,0.06,-0.01,-0.02,310,515,514
15183189,0.60,-0.04,-10.04,0.06,-0.01,-0.02,294,514,514
15193189,0.65,-0.13,-10.01,0.05,-0.02,-0.02,295,513,514
15203189,0.61,-0.17,-10.03,0.05,-0.01,-0.02,386,514,513
15213189,0.60,-0.20,-10.03,0.05,-0.01,-0.02,373,514,513
15223189,0.56,-0.17,-10.02,0.05,-0.01,-0.02,296,514,513
15233189,0.56,-0.11,-10.03,0.05,-0.01,-0.02,370,514,513
15243189,0.58,-0.08,-10.00,0.05,-0.01,-0.01,259,513,513
15253189,0.54,-0.04,-10.02,0.05,-0.01,-0.01,351,514,514
15263189,0.54,-0.08,-10.05,0.05,-0.02,-0.01,236,515,513
15273189,0.53,-0.11,-10.04,0.05,-0.01,-0.02,254,514,513
15283189,0.55,-0.14,-10.04,0.05,-0.01,-0.02,303,513,513
15293189,0.57,-0.14,-10.07,0.05,-0.01,-0.02,297,514,513
15303191,0.52,-0.11,-10.00,0.04,-0.01,-0.02,332,514,514
15313189,0.59,-0.15,-10.03,0.05,-0.01,-0.01,257,514,513
15323189,0.61,-0.13,-10.00,0.05,-0.01,-0.01,265,513,513
15333189,0.56,-0.11,-10.05,0.04,-0.01,-0.01,236,514,513
15343189,0.61,-0.15,-9.97,0.05,-0.01,-0.01,295,515,514
15353189,0.59,-0.13,-10.05,0.04,-0.01,-0.02,325,513,513
15363189,0.57,-0.11,-10.01,0.05,-0.01,-0.02,358,514,513
15373189,0.58,-0.03,-10.07,0.05,-0.02,-0.02,316,514,513
