3693163,10.56,0.88,-2.63,0.05,-0.03,-0.02,326,512,516
3703163,9.33,0.78,-1.96,0.05,-0.01,-0.02,344,512,515
3713163,10.23,0.92,-2.00,0.05,-0.01,-0.02,326,511,516
3723163,10.28,1.08,-2.15,0.04,-0.04,-0.02,291,512,515
3733163,9.73,0.96,-2.10,0.05,-0.02,-0.01,357,512,516
3743163,10.36,0.97,-2.04,0.04,-0.01,-0.02,279,512,516
3753163,10.11,0.84,-1.97,0.04,-0.01,-0.01,441,512,516
3763163,10.05,0.81,-2.12,0.05,-0.02,-0.01,239,513,516
3773163,9.95,0.75,-2.29,0.06,-0.01,-0.02,320,512,516
3783163,9.94,0.78,-1.98,0.06,-0.01,-0.02,370,512,515
3793163,10.22,0.85,-2.04,0.05,-0.01,-0.02,366,513,515
3803163,9.91,0.89,-1.63,0.05,-0.02,-0.01,208,512,516
3813163,9.90,0.87,-2.12,0.06,-0.03,-0.01,255,512,516
3823163,10.12,0.89,-2.03,0.05,-0.02,-0.02,367,512,516
3833163,10.24,0.95,-2.35,0.05,-0.02,-0.02,391,512,516
3843163,9.88,1.00,-2.40,0.05,-0.01,-0.01,377,512,516
3853165,10.03,0.98,-2.33,0.04,-0.01,-0.02,354,512,516
3863163,9.90,0.99,-2.33,0.05,-0.01,-0.01,294,511,516
3873163,10.01,1.01,-2.57,0.05,0.01,-0.01,376,512,516
3883163,10.02,0.87,-2.53,0.04,0.01,-0.01,384,512,516
3893163,10.07,0.67,-2.19,0.03,0.02,-0.01,302,512,515
3903163,9.98,0.45,-1.33,0.04,0.01,-0.01,299,512,516
3913163,10.13,0.43,-1.99,0.03,-0.01,-0.04,269,512,516
3923163,9.97,0.53,-1.89,0.05,0.01,-0.04,238,511,515
3933163,10.26,0.62,-1.40,0.04,0.00,-0.04,316,512,516
3943163,10.04,0.70,-1.44,0.05,-0.03,-0.04,406,511,516
3953163,9.88,0.98,-1.72,0.05,-0.04,-0.03,341,512,515
3963163,9.70,0.98,-1.88,0.06,-0.05,-0.03,223,513,516
3973163,10.07,0.98,-1.88,0.08,-0.06,-0.02,311,512,516
3983163,10.14,0.80,-1.54,0.10,-0.08,-0.02,337,512,516
3993163,10.14,1.05,-1.67,0.13,-0.11,-0.02,351,512,516
4003163,10.24,1.36,-2.05,0.14,-0.10,-0.01,316,512,515
4013163,9.96,1.28,-2.32,0.14,-0.09,-0.01,284,512,516
4023163,9.91,1.12,-2.31,0.14,-0.06,-0.01,382,512,516
4033163,10.01,0.85,-2.50,0.14,-0.06,-0.01,280,512,515
4043163,9.92,0.79,-2.53,0.12,-0.07,-0.02,306,512,516
4053163,9.96,0.78,-2.42,0.11,-0.05,-0.01,363,511,516
4063163,10.11,0.74,-2.02,0.11,-0.04,0.00,346,512,516
4073163,10.15,0.74,-2.03,0.08,-0.05,-0.01,334,512,516
4083163,10.21,0.66,-2.44,0.06,-0.04,-0.01,308,512,516
4093163,9.88,0.74,-2.50,0.04,-0.03,-0.02,276,512,516
4103163,9.87,0.85,-2.28,0.03,-0.02,-0.02,324,512,516
4113163,10.06,0.85,-2.22,0.03,-0.01,-0.02,237,512,515
4123163,10.05,0.75,-2.19,0.04,-0.02,-0.01,377,512,516
4133163,10.07,0.68,-1.96,0.04,-0.02,-0.02,380,511,516
4143163,10.02,0.77,-1.81,0.05,-0.03,-0.02,297,512,516
4153163,10.05,0.93,-2.09,0.05,-0.04,-0.03,211,512,516
4163163,9.99,1.01,-2.19,0.06,-0.03,-0.02,229,512,516
4173163,9.88,1.00,-2.10,0.06,-0.03,-0.02,330,513,516
4183163,10.19,1.03,-2.24,0.05,-0.04,-0.02,324,512,516
4193163,10.00,0.87,-2.50,0.05,-0.03,-0.01,302,512,516
4203163,9.95,0.74,-2.34,0.05,-0.02,-0.01,381,512,515
4213163,9.99,0.77,-2.16,0.05,-0.02,-0.02,374,512,516
4223163,10.01,0.78,-2.20,0.05,-0.02,-0.01,260,513,515
4233164,9.96,0.79,-2.02,0.05,-0.02,-0.01,254,512,516
4243163,10.10,0.74,-1.91,0.05,-0.02,-0.02,345,512,516
4253163,10.12,0.79,-1.96,0.06,-0.04,-0.02,281,512,516
4263163,9.99,0.83,-2.16,0.05,-0.04,-0.02,374,512,516
4273163,10.03,0.85,-2.24,0.06,-0.02,-0.02,305,511,516
4283163,10.03,0.79,-2.16,0.06,-0.02,-0.02,336,512,516
4293163,9.94,0.74,-2.22,0.05,-0.03,-0.02,415,512,515
4303163,9.99,0.83,-2.16,0.05,-0.03,-0.02,283,512,516
4313163,10.02,1.00,-2.29,0.06,-0.02,-0.02,335,512,515
4323163,10.03,0.96,-1.92,0.05,-0.04,-0.01,398,513,516
4333163,10.15,0.82,-2.58,0.05,-0.04,-0.02,346,512,516
4343163,9.86,0.90,-2.37,0.06,-0.01,-0.00,219,512,515
4353163,10.05,0.75,-1.97,0.06,-0.02,-0.01,334,512,516
4363163,10.17,0.79,-2.09,0.06,-0.03,-0.01,360,512,515
4373163,10.11,0.82,-2.14,0.06,-0.03,-0.01,291,512,515
4383163,9.93,0.82,-2.28,0.06,-0.02,-0.02,360,512,516
4393163,10.03,0.81,-2.12,0.06,-0.02,-0.02,353,512,515
4403163,9.97,0.83,-2.05,0.06,-0.03,-0.01,312,512,515
4413163,10.01,0.84,-2.20,0.05,-0.04,-0.01,359,512,516
4423163,10.04,0.76,-2.13,0.06,-0.03,-0.02,294,511,516
4433163,10.03,0.83,-2.05,0.06,-0.04,-0.02,381,512,516
4443163,10.10,0.92,-2.16,0.06,-0.04,-0.02,381,512,516
4453163,9.94,0.89,-2.24,0.06,-0.04,-0.01,420,512,515
4463165,10.02,0.85,-2.25,0.06,-0.04,-0.02,360,512,516
4473163,10.07,0.89,-2.21,0.05,-0.03,-0.02,240,512,515
4483163,10.03,0.83,-2.03,0.06,-0.03,-0.01,326,513,517
4493163,10.03,0.81,-2.20,0.06,-0.03,-0.02,303,511,516
4503163,10.07,0.79,-2.18,0.06,-0.02,-0.01,294,512,515
4513163,10.01,0.81,-2.08,0.05,-0.03,-0.01,222,512,516
4523163,9.94,0.86,-2.06,0.05,-0.04,-0.02,297,512,515
4533163,10.04,0.81,-2.15,0.05,-0.04,-0.02,296,512,516
4543163,9.96,0.74,-2.19,0.06,-0.04,-0.02,371,511,516
4553163,10.12,0.74,-2.36,0.06,-0.03,-0.03,323,512,516
4563163,9.97,0.88,-2.21,0.06,-0.03,-0.01,267,511,516
4573163,9.97,0.85,-2.25,0.06,-0.04,-0.01,384,512,515
4583164,10.07,0.89,-2.24,0.06,-0.03,-0.01,307,513,516
4593163,10.06,0.82,-2.28,0.07,-0.02,-0.02,367,511,516
4603163,10.03,0.78,-2.18,0.06,-0.03,-0.02,349,512,515
4613163,9.94,0.85,-2.28,0.05,-0.03,-0.01,345,511,516
4623163,9.97,0.82,-2.23,0.05,-0.03,-0.01,282,512,515
4633163,10.03,0.78,-2.16,0.05,-0.02,-0.01,441,513,516
4643163,10.04,0.79,-2.14,0.05,-0.03,-0.01,261,512,516
4653163,9.96,0.81,-2.20,0.06,-0.04,-0.02,287,512,515
4663163,9.96,0.88,-2.23,0.06,-0.03,-0.01,376,512,516
4673163,10.09,0.88,-2.31,0.06,-0.03,-0.01,303,512,516
4683163,9.97,0.82,-2.28,0.06,-0.03,-0.01,287,512,516
4693163,10.05,0.82,-2.26,0.05,-0.03,-0.01,259,511,515
4703163,9.98,0.88,-2.33,0.05,-0.03,-0.01,278,512,516
4713163,10.05,0.92,-2.25,0.05,-0.03,-0.01,310,512,516
4723163,10.06,0.81,-2.26,0.05,-0.02,-0.01,197,512,515
4733163,10.01,0.77,-2.22,0.05,-0.02,-0.01,336,512,515
4743163,9.98,0.74,-2.22,0.05,-0.03,-0.01,359,511,516
4753163,10.05,0.72,-2.22,0.05,-0.02,-0.01,251,512,515
4763163,9.99,0.72,-2.24,0.06,-0.03,-0.02,306,512,516
4773163,9.99,0.69,-2.30,0.06,-0.02,-0.02,351,512,515
4783163,9.96,0.66,-2.23,0.05,-0.02,-0.02,330,512,516
4793163,10.03,0.74,-2.23,0.06,-0.02,-0.02,296,512,515
4803163,10.02,0.75,-2.22,0.06,-0.02,-0.03,250,512,516
4813163,10.01,0.80,-2.26,0.06,-0.02,-0.03,253,512,516
4823163,9.98,0.90,-2.32,0.05,-0.02,-0.02,278,512,516
4833166,10.03,0.91,-2.31,0.05,-0.02,-0.02,246,512,516
4843163,10.02,0.89,-2.27,0.05,-0.02,-0.02,281,512,516
4853163,9.97,0.88,-2.29,0.05,-0.01,-0.02,274,511,515
4863163,10.02,0.86,-2.28,0.06,-0.02,-0.02,275,512,515
4873163,9.98,0.85,-2.27,0.05,-0.01,-0.02,312,513,516
4883163,10.01,0.78,-2.18,0.05,-0.01,-0.01,279,512,516
4893163,10.03,0.74,-2.17,0.05,-0.01,-0.02,378,512,516
4903163,10.20,0.89,-2.39,0.05,-0.01,-0.03,292,512,516
4913163,9.85,0.72,-2.18,0.04,-0.01,-0.01,288,511,515
4923163,10.01,0.69,-2.27,0.05,-0.02,-0.04,310,512,516
4933163,10.03,0.90,-2.32,0.05,-0.01,-0.02,415,512,516
4943163,10.07,0.72,-2.19,0.05,-0.01,-0.02,362,512,516
4953163,9.93,0.76,-2.21,0.05,-0.01,-0.03,292,512,516
4963163,10.10,0.85,-2.32,0.04,-0.02,-0.02,328,513,515
4973163,9.97,0.81,-2.43,0.05,-0.00,-0.02,312,513,516
4983163,10.00,0.88,-2.38,0.05,0.00,-0.02,318,511,516
4993163,9.95,0.78,-2.20,0.05,-0.01,-0.02,285,513,517
5003163,10.13,0.77,-2.17,0.05,-0.01,-0.02,261,512,516
5013163,9.93,0.72,-2.21,0.05,-0.01,-0.02,247,512,516
5023163,10.04,0.75,-2.14,0.05,-0.01,-0.02,401,512,516
5033163,10.07,0.80,-2.10,0.05,-0.02,-0.02,377,512,516
5043163,10.01,0.72,-2.11,0.05,-0.01,-0.03,256,511,516
5053163,9.99,0.71,-2.05,0.04,-0.01,-0.02,308,512,516
5063163,9.85,1.31,-2.15,0.04,0.01,-0.01,291,512,516
5073163,9.39,0.53,-2.01,0.05,0.00,-0.01,303,512,515
5083163,10.39,0.61,-1.80,0.06,-0.03,-0.03,379,512,516
5093163,10.02,0.77,-2.10,0.06,-0.03,-0.01,209,513,516
5103163,10.01,0.81,-2.07,0.05,-0.03,-0.01,324,512,516
5113163,10.05,0.81,-2.31,0.05,-0.03,-0.03,328,512,516
5123163,9.79,0.96,-2.21,0.04,-0.03,-0.02,323,511,515
5133164,9.78,0.91,-2.33,0.04,-0.02,-0.02,362,512,515
5143163,10.02,0.71,-2.47,0.05,-0.01,-0.03,282,513,516
5153163,10.07,1.00,-2.25,0.05,-0.01,-0.02,319,511,516
5163163,10.02,0.99,-2.34,0.04,-0.02,-0.01,249,512,515
5173163,9.86,0.74,-2.41,0.05,-0.01,-0.02,238,513,516
5183163,10.05,0.94,-2.19,0.05,-0.00,-0.01,269,511,516
5193163,9.95,0.83,-2.16,0.05,-0.00,-0.01,318,512,516
5203163,9.96,0.86,-2.09,0.06,-0.01,-0.02,326,512,516
5213163,10.07,0.85,-2.14,0.06,-0.01,-0.02,248,513,516
5223164,9.97,0.74,-2.11,0.06,-0.01,-0.01,337,512,515
5233163,10.03,0.67,-2.07,0.05,-0.02,-0.02,326,512,516
5243163,10.06,0.69,-2.16,0.05,-0.02,-0.02,312,512,516
5253163,9.97,0.69,-2.33,0.05,-0.02,-0.02,377,513,516
5263163,9.97,0.81,-2.27,0.05,-0.02,-0.03,312,511,515
5273163,10.03,0.80,-2.27,0.05,-0.02,-0.02,268,512,516
5283163,9.95,0.88,-2.27,0.05,-0.03,-0.02,279,512,515
5293163,9.95,0.84,-2.28,0.05,-0.02,-0.02,301,512,516
5303163,10.02,0.90,-2.35,0.05,-0.02,-0.02,338,511,515
5313163,10.03,0.91,-2.27,0.05,-0.03,-0.02,186,513,516
5323163,10.02,0.85,-2.29,0.06,-0.02,-0.02,321,511,516
5333163,10.01,0.87,-2.30,0.05,-0.02,-0.01,279,512,516
5343163,10.01,0.90,-2.28,0.05,-0.02,-0.01,270,510,515
5353163,9.94,0.81,-2.37,0.05,-0.02,-0.01,239,511,516
5363163,10.01,0.84,-2.24,0.05,-0.01,-0.01,282,511,516
5373163,10.03,0.79,-2.27,0.05,-0.01,-0.01,392,513,515
5383163,10.01,0.75,-2.27,0.06,-0.01,-0.01,348,512,516
5393163,10.01,0.74,-2.26,0.06,-0.01,-0.01,374,511,516
5403163,9.97,0.81,-2.27,0.05,-0.01,-0.02,364,512,515
5413163,9.97,0.81,-2.24,0.05,-0.01,-0.02,314,512,516
5423163,10.03,0.82,-2.18,0.05,-0.01,-0.01,282,512,516
5433163,9.97,0.75,-2.17,0.05,-0.02,-0.01,279,512,516
5443163,10.03,0.77,-2.16,0.05,-0.02,-0.02,312,513,516
5453163,10.02,0.84,-2.27,0.05,-0.02,-0.02,415,512,515
5463163,9.97,0.83,-2.26,0.05,-0.02,-0.02,245,512,516
5473163,9.98,0.83,-2.32,0.05,-0.02,-0.02,312,511,515
5483163,10.02,0.84,-2.26,0.05,-0.02,-0.01,259,512,516
5493163,9.96,0.88,-2.33,0.05,-0.02,-0.01,305,511,516
5503163,10.02,0.87,-2.28,0.05,-0.02,-0.02,359,513,516
5513163,9.98,0.79,-2.29,0.04,-0.01,-0.01,231,512,516
5523163,9.98,0.77,-2.35,0.05,-0.01,-0.02,341,511,515
5533163,9.99,0.75,-2.28,0.06,-0.01,-0.02,290,513,516
5543163,9.98,0.76,-2.28,0.05,-0.01,-0.02,289,511,516
5553163,10.00,0.76,-2.35,0.05,-0.01,-0.02,290,512,516
5563163,10.03,0.79,-2.34,0.05,-0.01,-0.02,226,512,516
5573163,10.04,0.79,-2.26,0.05,-0.01,-0.02,216,511,516
5583163,9.97,0.79,-2.23,0.05,-0.01,-0.02,334,512,516
5593163,10.01,0.83,-2.20,0.05,-0.01,-0.02,315,512,516
5603163,9.97,0.82,-2.13,0.05,-0.01,-0.02,397,512,516
5613163,9.98,0.80,-2.22,0.05,-0.01,-0.02,354,512,515
5623163,10.05,0.85,-2.25,0.05,-0.02,-0.01,392,512,515
5633163,10.01,0.84,-2.28,0.05,-0.01,-0.02,287,513,516
5643163,10.02,0.81,-2.24,0.05,-0.01,-0.02,252,511,515
5653163,9.96,0.82,-2.23,0.05,-0.02,-0.02,246,512,515
5663163,9.97,0.78,-2.29,0.05,-0.02,-0.02,257,511,516
5673163,10.03,0.84,-2.28,0.05,-0.01,-0.02,363,512,516
5683163,9.94,0.73,-2.16,0.05,-0.01,-0.02,362,512,516
5693163,10.15,0.92,-2.28,0.05,-0.02,-0.01,335,512,516
5703163,9.98,0.81,-2.41,0.05,-0.03,-0.02,394,512,516
5713163,10.03,0.90,-2.26,0.05,-0.01,-0.02,317,512,516
5723163,9.98,0.84,-2.26,0.05,-0.01,-0.02,268,512,515
5733163,10.01,0.84,-2.21,0.04,-0.01,-0.02,382,512,516
5743163,9.96,0.81,-2.31,0.05,-0.02,-0.02,303,512,516
5753163,9.97,0.82,-2.38,0.05,-0.01,-0.02,246,512,515
5763163,10.00,0.80,-2.24,0.05,-0.02,-0.02,226,512,516
5773163,10.03,0.81,-2.21,0.05,-0.01,-0.02,304,512,516
5783163,10.04,0.82,-2.13,0.05,-0.02,-0.02,240,512,516
5793163,10.08,0.85,-2.20,0.05,-0.02,-0.02,347,512,516
5803163,9.83,0.79,-2.24,0.05,-0.01,-0.02,368,512,515
5813164,10.39,1.09,-2.70,0.06,-0.01,-0.02,265,512,516
5823163,9.45,0.53,-2.43,0.04,-0.01,-0.01,270,512,516
5833163,10.42,0.74,-2.07,0.07,-0.01,-0.02,209,511,515
5843164,9.78,0.58,-2.25,0.04,-0.02,-0.03,383,512,516
5853163,10.52,1.37,-2.26,0.04,-0.02,-0.01,246,511,516
5863163,9.56,0.59,-2.38,0.06,-0.01,-0.02,312,512,515
5873163,10.25,0.67,-2.27,0.05,-0.02,-0.03,346,512,516
5883163,10.05,0.82,-2.23,0.04,-0.02,-0.03,256,512,516
5893163,10.06,0.85,-2.26,0.05,-0.01,-0.02,379,512,515
5903163,9.93,0.91,-2.25,0.05,-0.02,-0.03,340,512,515
5913163,9.91,0.76,-2.30,0.05,-0.02,-0.01,295,511,516
5923163,9.99,0.81,-2.45,0.05,-0.02,-0.02,358,512,516
5933163,9.92,0.80,-2.35,0.05,-0.01,-0.02,375,511,516
5943163,10.05,0.73,-2.19,0.06,-0.02,-0.03,315,512,516
5953163,10.14,1.00,-2.12,0.05,-0.02,-0.01,365,513,516
5963163,10.08,0.75,-2.44,0.05,-0.02,-0.01,303,512,516
5973163,9.97,0.78,-2.43,0.05,-0.01,-0.02,375,512,515
5983163,10.00,0.78,-2.15,0.05,-0.01,-0.02,247,512,516
5993166,9.97,0.92,-2.10,0.04,-0.01,-0.02,211,512,516
6003163,9.90,0.78,-2.15,0.04,-0.02,-0.01,266,512,516
6013163,10.12,0.84,-2.13,0.04,-0.02,-0.02,295,513,517
6023164,10.00,0.83,-2.29,0.05,-0.03,-0.01,402,512,516
6033163,9.98,0.83,-2.27,0.05,-0.03,-0.02,388,512,516
6043163,10.00,0.82,-2.28,0.05,-0.02,-0.02,306,512,516
6053163,10.03,0.77,-2.34,0.05,-0.02,-0.02,380,512,516
6063163,9.98,0.71,-2.27,0.06,-0.02,-0.02,315,513,516
6073163,10.00,0.79,-2.23,0.05,-0.02,-0.02,412,512,515
6083164,10.10,0.89,-2.40,0.06,-0.02,-0.02,210,512,515
6093163,9.99,0.91,-2.54,0.05,-0.00,-0.02,244,512,515
6103163,9.95,0.71,-2.25,0.05,0.00,-0.01,206,512,516
6113163,9.97,0.77,-2.17,0.05,-0.01,-0.03,362,512,516
6123163,10.04,0.85,-2.10,0.05,-0.01,-0.02,290,511,516
6133163,10.06,0.85,-2.26,0.05,-0.01,-0.02,310,512,516
6143163,10.06,0.91,-2.31,0.05,-0.01,-0.02,389,512,516
6153163,9.98,0.79,-2.31,0.05,-0.01,-0.01,285,512,515
6163163,9.96,0.69,-2.14,0.05,-0.01,-0.02,300,512,516
6173163,9.87,0.92,-2.06,0.06,-0.01,-0.01,280,511,516
6183163,9.97,0.62,-2.29,0.05,-0.01,-0.03,264,512,516
6193163,10.20,1.15,-2.07,0.05,-0.02,-0.00,305,513,516
6203163,9.93,0.74,-2.50,0.05,-0.01,-0.03,312,512,516
6213163,10.03,0.76,-2.53,0.05,-0.00,-0.02,290,512,516
6223163,10.12,0.87,-2.22,0.05,-0.00,-0.02,252,512,515
6233163,9.61,0.62,-2.19,0.04,-0.00,-0.02,354,513,516
6243163,10.37,1.21,-2.21,0.06,-0.01,-0.02,295,511,516
6253163,9.48,0.58,-2.45,0.05,-0.01,-0.02,294,512,515
6263163,10.30,1.01,-2.36,0.05,-0.02,-0.04,304,512,516
6273163,9.89,0.75,-2.51,0.05,0.00,-0.01,283,511,516
6283163,10.10,0.85,-2.17,0.05,0.01,-0.02,349,512,515
6293163,9.95,0.75,-2.03,0.04,0.00,-0.01,285,512,516
6303163,9.96,0.60,-2.21,0.05,-0.01,-0.02,349,512,515
6313163,9.68,0.69,-2.47,0.05,-0.01,-0.02,359,512,516
6323163,10.53,0.89,-2.44,0.06,-0.01,-0.02,292,512,516
6333163,9.87,0.74,-2.21,0.07,-0.00,-0.02,367,512,515
6343163,10.12,0.76,-2.36,0.06,-0.00,-0.03,346,512,516
6353163,9.93,0.75,-2.39,0.06,-0.00,-0.02,306,512,515
6363163,9.85,0.72,-2.53,0.06,0.00,-0.03,396,512,516
6373163,10.02,0.84,-2.37,0.06,0.01,-0.03,436,513,516
6383164,9.99,0.74,-2.18,0.07,0.00,-0.01,373,512,516
6393163,10.06,0.78,-2.34,0.06,-0.01,-0.02,379,512,515
6403163,9.95,0.72,-2.53,0.06,-0.01,-0.02,375,512,516
6413163,10.02,0.68,-2.46,0.07,0.01,-0.02,274,512,516
6423163,9.84,0.65,-2.31,0.06,0.01,-0.02,368,512,516
