4963168,0.32,1.81,-9.98,0.06,-0.14,1.05,276,513,513
4973168,0.23,1.87,-10.09,0.07,-0.14,1.08,269,514,513
4983168,0.23,1.81,-10.00,0.07,-0.14,1.09,290,514,513
4993168,0.23,1.88,-10.04,0.07,-0.14,1.10,209,514,514
5003168,0.22,1.86,-9.97,0.08,-0.14,1.12,311,514,513
5013168,0.27,1.80,-10.08,0.08,-0.14,1.13,293,514,513
5023168,0.28,1.76,-9.99,0.07,-0.14,1.14,303,512,514
5033168,0.19,1.72,-10.02,0.08,-0.14,1.16,285,514,513
5043168,0.23,1.72,-10.05,0.07,-0.13,1.18,241,514,513
5053168,0.24,1.73,-10.03,0.07,-0.14,1.19,285,515,513
5063168,0.29,1.70,-9.98,0.08,-0.14,1.21,235,513,514
5073168,0.30,1.75,-9.97,0.08,-0.14,1.22,285,515,513
5083168,0.32,1.77,-9.95,0.08,-0.14,1.24,275,514,513
5093168,0.31,1.81,-9.97,0.08,-0.14,1.25,325,514,514
5103168,0.28,1.84,-10.02,0.08,-0.14,1.27,258,514,513
5113168,0.26,1.81,-9.91,0.08,-0.14,1.28,254,514,513
5123168,0.28,1.76,-10.01,0.08,-0.14,1.30,276,515,513
5133168,0.25,1.76,-10.05,0.08,-0.15,1.30,301,514,514
5143168,0.28,1.74,-9.91,0.08,-0.15,1.31,281,513,514
5153168,0.29,1.74,-10.03,0.08,-0.15,1.32,253,514,513
5163169,0.20,1.73,-10.02,0.07,-0.15,1.33,266,514,514
5173168,0.30,1.77,-10.00,0.08,-0.14,1.34,350,513,513
5183168,0.28,1.80,-10.08,0.09,-0.15,1.35,314,514,513
5193168,0.27,1.83,-9.98,0.08,-0.15,1.36,300,515,514
5203168,0.28,1.84,-9.99,0.08,-0.16,1.37,321,514,513
5213168,0.34,1.81,-9.97,0.09,-0.15,1.39,281,513,513
5223168,0.35,1.80,-10.06,0.08,-0.16,1.40,227,513,513
5233168,0.29,1.81,-10.03,0.09,-0.17,1.41,299,513,514
5243168,0.28,1.79,-10.02,0.09,-0.16,1.43,256,514,514
5253168,0.27,1.74,-10.01,0.08,-0.17,1.43,325,514,513
5263168,0.28,1.73,-10.06,0.08,-0.17,1.45,286,514,513
5273168,0.31,1.72,-10.00,0.08,-0.17,1.46,302,515,513
5283168,0.33,1.74,-10.02,0.08,-0.17,1.47,230,513,514
5293168,0.31,1.77,-10.05,0.08,-0.17,1.49,283,514,513
5303168,0.28,1.78,-9.97,0.08,-0.17,1.50,337,515,514
5313168,0.28,1.86,-10.06,0.08,-0.18,1.52,244,514,514
5323168,0.27,1.87,-9.97,0.09,-0.18,1.53,323,514,513
5333168,0.23,1.91,-9.95,0.08,-0.18,1.54,274,514,514
5343168,0.19,1.84,-9.98,0.08,-0.18,1.56,193,513,513
5353168,0.16,1.85,-10.06,0.08,-0.18,1.56,257,513,513
5363168,0.18,1.86,-9.99,0.08,-0.18,1.57,283,514,513
5373168,0.17,1.91,-10.05,0.09,-0.18,1.58,291,515,513
5383168,0.17,1.89,-9.95,0.09,-0.18,1.59,228,514,514
5393168,0.16,1.86,-10.00,0.08,-0.18,1.60,236,514,514
5403168,0.17,1.94,-10.04,0.09,-0.18,1.61,271,513,513
5413168,0.18,1.91,-10.00,0.09,-0.18,1.62,237,514,513
5423168,0.21,1.95,-10.00,0.09,-0.18,1.63,302,514,514
5433168,0.25,1.86,-10.03,0.09,-0.18,1.64,313,513,514
5443168,0.28,1.78,-10.00,0.08,-0.18,1.65,243,514,513
5453168,0.33,1.82,-10.02,0.09,-0.19,1.67,295,515,513
5463168,0.32,1.80,-10.01,0.09,-0.19,1.67,298,514,513
5473168,0.25,1.81,-9.94,0.09,-0.19,1.69,268,514,513
5483168,0.29,1.81,-10.00,0.09,-0.19,1.70,274,513,514
5493169,0.27,1.87,-10.06,0.09,-0.19,1.71,307,514,513
5503168,0.25,1.83,-9.93,0.09,-0.19,1.72,323,514,514
5513168,0.23,1.86,-10.00,0.09,-0.20,1.73,304,513,514
5523168,0.25,1.85,-10.02,0.09,-0.20,1.74,296,515,513
5533168,0.24,1.82,-9.93,0.08,-0.20,1.75,240,514,513
5543168,0.22,1.83,-9.97,0.08,-0.20,1.77,281,513,514
5553168,0.20,1.81,-10.06,0.08,-0.20,1.77,346,514,513
5563168,0.23,1.83,-9.99,0.08,-0.20,1.79,293,514,514
5573168,0.22,1.87,-9.94,0.08,-0.21,1.80,282,513,514
5583168,0.21,1.90,-9.94,0.08,-0.21,1.81,366,513,513
5593170,0.22,1.88,-9.96,0.08,-0.21,1.82,292,514,513
5603168,0.20,1.87,-10.00,0.07,-0.21,1.83,326,514,513
5613168,0.21,1.94,-10.03,0.08,-0.21,1.85,303,514,514
5623168,0.23,1.94,-9.86,0.08,-0.22,1.86,240,514,513
5633168,0.19,2.00,-10.04,0.09,-0.21,1.87,241,514,513
5643169,0.19,2.07,-9.97,0.09,-0.21,1.88,242,513,514
5653168,0.12,2.05,-10.03,0.09,-0.21,1.88,300,514,513
5663168,0.23,2.05,-9.98,0.09,-0.21,1.90,298,514,513
5673168,0.22,1.96,-10.01,0.09,-0.21,1.91,254,514,513
5683168,0.22,1.92,-10.00,0.09,-0.22,1.91,312,514,513
5693168,0.17,1.97,-10.02,0.09,-0.22,1.93,317,514,513
5703168,0.23,1.99,-9.94,0.09,-0.22,1.94,261,514,514
5713168,0.30,1.99,-9.97,0.09,-0.22,1.96,280,513,513
5723168,0.27,1.95,-10.00,0.10,-0.23,1.97,303,513,513
5733168,0.28,1.93,-9.95,0.09,-0.23,1.99,296,513,513
5743168,0.21,1.94,-10.01,0.09,-0.23,2.00,327,513,513
5753168,0.25,1.92,-9.94,0.09,-0.23,2.02,258,514,514
5763168,0.23,1.94,-10.03,0.09,-0.24,2.04,236,513,514
5773168,0.17,1.89,-9.88,0.08,-0.23,2.05,293,514,513
5783168,0.14,1.86,-9.92,0.07,-0.23,2.06,304,514,513
5793168,0.14,1.95,-10.07,0.07,-0.24,2.07,333,514,513
5803168,0.14,1.98,-9.90,0.07,-0.24,2.08,265,514,513
5813168,0.09,2.16,-10.05,0.08,-0.23,2.09,217,513,513
5823168,0.17,2.11,-9.87,0.08,-0.23,2.10,287,513,514
5833168,0.11,2.18,-10.18,0.08,-0.23,2.10,281,514,513
5843170,0.24,2.12,-9.90,0.08,-0.24,2.11,290,514,513
5853168,0.20,2.22,-9.93,0.09,-0.24,2.11,309,514,513
5863168,0.22,2.17,-10.08,0.09,-0.23,2.13,300,513,514
5873168,0.30,2.16,-9.95,0.09,-0.24,2.13,235,513,513
5883169,0.23,2.16,-9.99,0.09,-0.25,2.14,284,514,513
5893168,0.16,2.08,-9.92,0.10,-0.24,2.15,342,514,513
5903168,0.12,2.03,-9.98,0.09,-0.24,2.15,230,514,513
5913168,0.09,2.01,-10.05,0.09,-0.24,2.16,298,514,514
5923169,0.05,2.06,-9.94,0.09,-0.24,2.16,272,513,513
5933168,0.02,2.07,-9.96,0.10,-0.24,2.16,330,514,513
5943168,0.06,2.11,-9.95,0.09,-0.24,2.16,281,514,514
5953168,0.04,2.09,-9.95,0.09,-0.23,2.17,338,513,513
5963168,0.12,2.13,-9.97,0.09,-0.24,2.17,216,514,513
5973168,0.17,2.15,-9.99,0.09,-0.23,2.17,230,514,513
5983168,0.16,2.19,-10.01,0.09,-0.24,2.18,244,513,514
5993168,0.20,2.15,-9.91,0.09,-0.24,2.17,309,513,513
6003168,0.13,2.15,-10.00,0.09,-0.23,2.18,335,515,513
6013168,0.13,2.13,-9.93,0.10,-0.24,2.18,254,514,514
6023168,0.20,2.05,-9.92,0.09,-0.24,2.19,246,514,513
6033168,0.15,2.18,-9.96,0.10,-0.24,2.19,257,514,514
6043168,0.13,2.19,-9.97,0.10,-0.25,2.19,289,513,514
6053168,0.18,2.18,-9.91,0.10,-0.24,2.19,286,514,513
6063168,0.17,2.13,-10.00,0.10,-0.24,2.20,274,514,514
6073168,0.09,2.16,-9.96,0.10,-0.24,2.19,256,514,513
6083168,0.11,2.17,-9.95,0.10,-0.24,2.20,221,514,513
6093168,0.17,2.21,-9.99,0.10,-0.24,2.20,314,514,514
6103168,0.14,2.16,-9.91,0.09,-0.24,2.20,243,513,514
6113168,0.13,2.12,-9.92,0.10,-0.24,2.21,237,513,513
6123168,0.10,2.15,-9.91,0.10,-0.24,2.21,224,514,514
6133168,0.07,2.14,-10.00,0.10,-0.24,2.21,260,514,513
6143168,0.04,2.13,-10.03,0.09,-0.23,2.21,287,513,513
6153168,0.10,2.13,-9.90,0.09,-0.23,2.21,302,514,513
6163168,0.04,2.17,-10.03,0.09,-0.23,2.21,400,514,513
6173168,0.12,2.16,-10.00,0.10,-0.23,2.21,320,514,513
6183168,0.08,2.20,-10.00,0.10,-0.23,2.20,286,514,513
6193168,0.17,2.16,-9.98,0.09,-0.23,2.20,348,513,513
6203168,0.23,2.20,-10.02,0.09,-0.24,2.18,403,514,514
6213168,0.29,2.20,-9.97,0.10,-0.24,2.18,244,514,513
6223168,0.26,2.18,-9.98,0.09,-0.24,2.17,261,514,513
6233168,0.20,2.18,-9.91,0.09,-0.24,2.16,315,514,513
6243168,0.22,2.13,-10.00,0.08,-0.25,2.15,284,514,513
6253168,0.23,2.16,-9.93,0.08,-0.25,2.14,304,512,514
6263168,0.16,2.12,-9.98,0.08,-0.24,2.13,292,514,513
6273168,0.11,2.10,-9.95,0.08,-0.24,2.12,292,514,513
6283168,0.12,2.13,-9.96,0.08,-0.24,2.12,323,513,513
6293168,0.08,2.20,-10.04,0.08,-0.24,2.11,309,514,513
6303168,0.11,2.18,-9.87,0.08,-0.24,2.11,257,513,513
6313168,0.17,2.23,-10.03,0.08,-0.24,2.09,262,513,513
6323168,0.07,2.23,-9.94,0.08,-0.23,2.09,305,513,513
6333168,0.08,2.28,-9.92,0.08,-0.22,2.08,287,513,514
6343168,0.15,2.27,-9.98,0.09,-0.23,2.07,292,514,513
6353170,0.15,2.24,-9.97,0.09,-0.23,2.07,320,513,514
6363168,0.15,2.27,-9.99,0.09,-0.22,2.06,246,513,513
6373168,0.15,2.26,-9.90,0.09,-0.23,2.05,246,514,513
