15843179,0.59,0.77,10.32,0.09,-0.00,-0.02,258,509,514
15853179,0.72,0.67,9.93,0.08,0.01,-0.01,306,510,514
15863179,0.20,0.64,10.25,0.04,0.00,-0.02,242,509,513
15873179,0.30,0.69,9.35,0.05,-0.02,-0.01,247,509,514
15883179,0.50,0.64,9.84,0.04,-0.02,-0.01,254,509,514
15893179,0.58,0.55,9.84,0.06,0.01,-0.01,229,509,514
15903179,0.60,0.60,10.00,0.06,0.01,-0.01,250,510,514
15913179,0.62,0.58,9.91,0.07,0.01,-0.01,258,509,514
15923179,0.61,0.65,9.99,0.07,-0.01,-0.01,257,509,514
15933179,0.65,0.54,9.91,0.07,-0.02,-0.01,247,508,514
15943179,0.57,0.47,9.91,0.06,-0.01,-0.01,242,510,514
15953179,0.69,0.41,9.97,0.06,-0.00,-0.02,245,509,514
15963179,0.72,0.54,9.97,0.06,-0.00,-0.04,294,509,514
15973180,0.64,0.69,10.01,0.06,-0.01,-0.04,294,510,513
15983179,0.37,0.81,9.99,0.06,0.02,-0.04,285,509,513
15993179,0.44,0.71,10.01,0.07,0.03,-0.03,319,510,514
16003179,0.52,0.65,10.06,0.06,0.02,-0.02,315,509,513
16013179,0.56,0.68,10.20,0.05,0.02,-0.01,296,510,514
16023179,0.54,0.62,10.09,0.03,0.00,-0.01,337,509,514
16033179,0.49,0.57,9.99,0.01,-0.01,0.00,295,510,514
16043180,0.59,0.58,9.89,0.00,-0.02,-0.00,256,509,514
16053179,0.53,0.62,9.88,0.01,-0.02,-0.01,224,509,513
16063179,0.44,0.65,9.79,0.01,-0.01,-0.01,301,509,514
16073179,0.40,0.68,9.81,0.03,-0.00,-0.01,285,509,514
16083179,0.41,0.64,9.74,0.05,0.01,0.00,269,508,514
16093179,0.53,0.51,9.88,0.05,0.02,-0.00,220,510,514
16103179,0.41,0.60,9.66,0.05,0.02,-0.01,266,510,514
16113179,0.47,0.62,9.82,0.05,0.04,-0.01,285,509,514
16123179,0.52,0.52,9.96,0.04,0.03,-0.02,292,509,514
16133179,0.51,0.50,10.00,0.04,0.02,-0.02,316,510,514
16143179,0.51,0.56,9.97,0.02,0.00,-0.01,328,509,514
16153179,0.49,0.68,9.82,0.04,-0.01,-0.02,300,509,514
16163179,0.42,0.78,9.80,0.07,0.01,-0.03,228,509,514
16173179,0.42,0.82,9.79,0.10,0.02,-0.02,327,509,513
16183179,0.42,0.75,9.88,0.12,0.03,-0.01,281,509,513
16193179,0.52,0.67,10.03,0.13,0.02,0.00,310,509,514
16203179,0.54,0.55,9.96,0.12,0.01,-0.00,275,510,514
16213179,0.60,0.85,9.62,0.14,0.01,0.01,337,509,513
16223181,0.61,0.74,10.14,0.13,0.01,0.00,352,509,514
16233179,0.37,0.82,10.36,0.09,0.02,0.00,290,509,514
16243179,0.59,0.49,9.94,0.09,-0.02,0.01,273,509,513
16253179,0.32,0.56,10.08,0.08,-0.00,-0.00,294,510,514
16263179,0.41,0.41,9.66,0.07,-0.01,-0.01,308,510,514
16273181,0.42,0.53,10.14,0.05,-0.00,-0.01,282,509,514
16283179,0.47,0.50,10.19,0.05,-0.01,-0.01,315,509,513
16293179,0.46,0.56,10.03,0.04,-0.00,-0.01,350,509,514
16303179,0.39,0.43,10.12,0.03,-0.00,-0.01,302,509,514
16313179,0.45,0.52,9.65,0.04,0.01,-0.01,272,509,514
16323179,0.58,0.56,10.32,0.03,-0.01,-0.01,292,509,514
16333179,0.79,0.92,10.15,0.01,0.00,-0.02,319,509,513
16343179,0.63,0.75,10.66,0.03,0.01,-0.01,279,510,514
16353179,0.92,1.10,11.40,0.02,0.06,-0.01,323,509,514
16363181,0.69,0.83,9.74,0.11,0.04,-0.01,259,510,514
16373179,0.45,0.90,9.54,0.10,0.02,0.00,289,509,514
16383179,0.55,0.81,9.85,0.12,0.03,-0.00,324,509,514
16393179,0.02,0.96,9.50,0.15,0.04,-0.01,234,510,514
16403181,0.29,0.73,9.74,0.14,0.04,-0.00,212,510,513
16413179,0.47,0.90,9.94,0.16,0.03,0.00,273,509,514
16423179,0.47,0.78,10.09,0.12,0.03,-0.00,247,509,514
16433179,0.26,0.62,9.88,0.14,0.02,-0.02,273,509,514
16443179,0.33,0.62,10.04,0.13,0.03,-0.03,269,509,514
16453179,-0.04,0.96,9.52,0.13,0.04,-0.05,279,509,513
16463179,-0.60,0.68,5.43,0.34,0.15,-0.06,242,509,514
16473179,0.51,0.49,9.18,0.18,0.05,-0.06,328,509,514
16483179,0.43,1.17,10.33,0.08,0.04,-0.07,307,510,514
16493179,0.56,0.61,10.62,0.07,0.02,-0.07,281,509,514
16503179,0.31,0.86,10.75,0.05,0.00,-0.07,278,510,513
16513179,0.12,0.78,10.03,0.05,0.02,-0.08,273,510,513
16523179,0.33,0.69,10.36,0.07,-0.01,-0.07,276,509,514
16533179,0.50,0.66,10.64,0.02,-0.05,-0.06,291,510,513
16543179,-0.10,-0.02,11.58,-0.00,-0.01,-0.07,217,508,514
16553179,0.34,0.64,9.92,0.06,-0.07,-0.05,214,508,514
16563179,0.43,0.56,11.60,0.01,-0.05,-0.06,283,509,513
16573179,0.07,0.68,9.49,-0.00,-0.05,-0.03,228,508,514
16583179,0.23,0.87,10.01,0.04,-0.04,-0.03,236,509,513
16593179,0.36,0.76,10.13,0.04,-0.01,-0.03,271,509,514
16603179,0.35,0.78,9.58,0.08,0.01,-0.02,258,510,514
16613179,0.42,0.75,9.79,0.08,0.01,-0.02,331,509,514
16623179,0.53,0.60,10.17,0.06,-0.00,-0.00,232,508,514
16633179,0.56,0.58,10.08,0.05,-0.02,0.01,266,509,514
16643179,0.70,0.71,9.39,0.02,-0.06,0.02,301,509,513
16653179,1.16,0.38,11.39,0.03,0.01,-0.01,305,508,514
16663179,0.88,0.82,8.77,0.04,0.01,-0.00,339,510,514
16673179,0.48,0.80,9.91,0.04,-0.02,-0.01,218,509,513
16683179,-0.06,1.52,10.28,0.10,-0.05,0.01,315,510,513
16693179,0.37,1.41,10.37,0.09,-0.06,-0.01,310,508,514
16703179,0.54,0.70,9.97,0.08,-0.02,-0.02,242,509,513
16713179,0.55,0.80,9.87,0.07,-0.03,-0.03,305,510,514
16723179,0.66,0.77,9.90,0.07,-0.02,-0.04,297,510,514
16733179,0.65,0.73,10.07,0.05,-0.04,-0.04,274,509,514
16743179,0.61,0.75,10.06,0.02,-0.06,-0.04,256,509,514
16753179,0.44,0.78,9.69,0.01,-0.06,-0.04,281,509,514
16763179,0.50,0.73,9.82,0.00,-0.04,-0.05,260,509,514
16773179,0.49,0.79,9.94,-0.01,-0.04,-0.04,235,509,513
16783179,0.39,0.89,9.89,-0.00,-0.03,-0.04,289,509,514
16793180,0.40,0.92,9.93,0.00,-0.01,-0.03,288,509,514
16803179,0.57,0.83,9.94,-0.00,-0.02,-0.02,266,509,513
16813179,0.55,0.79,10.00,-0.01,-0.03,-0.01,320,509,514
16823179,0.51,0.61,9.91,-0.02,-0.02,-0.01,292,509,514
16833179,0.54,0.82,9.79,-0.00,-0.03,-0.00,300,509,514
16843179,0.47,0.92,9.81,0.02,-0.02,-0.00,290,509,514
16853179,0.45,0.89,9.85,0.04,-0.02,0.00,323,510,513
16863179,0.54,0.80,9.93,0.04,-0.02,0.01,275,509,514
16873179,0.52,0.71,9.84,0.05,-0.02,0.02,300,509,514
16883179,0.34,0.45,9.95,0.05,-0.02,0.03,254,509,514
16893179,0.42,0.67,9.86,0.06,-0.01,0.03,211,509,514
16903179,0.38,0.65,9.72,0.06,-0.00,0.03,255,510,514
16913179,0.51,0.62,9.93,0.06,0.01,0.02,273,509,514
16923179,0.57,0.72,10.01,0.08,0.02,0.01,292,510,514
16933179,0.56,0.72,9.77,0.06,0.01,0.01,232,509,514
16943179,0.55,0.69,9.85,0.06,0.00,0.01,352,509,514
16953179,0.49,0.76,9.98,0.04,-0.00,0.00,245,509,514
16963179,0.48,0.78,9.84,0.05,0.00,-0.00,300,509,513
16973179,0.48,0.81,9.97,0.04,0.01,-0.01,376,509,514
16983179,0.52,0.75,9.92,0.04,0.01,-0.00,316,509,514
16993179,0.54,0.72,10.03,0.04,-0.00,0.00,242,509,514
17003179,0.48,0.73,9.89,0.03,-0.01,0.00,284,510,513
17013179,0.44,0.73,9.88,0.02,-0.01,0.01,267,509,513
17023179,0.44,0.64,9.88,0.02,-0.02,0.00,253,509,514
17033180,0.44,0.68,9.92,0.02,-0.02,0.00,294,510,513
17043179,0.42,0.63,9.77,0.02,-0.01,-0.00,289,509,513
17053179,0.49,0.79,9.95,0.02,-0.01,0.00,264,510,514
17063179,0.42,0.93,9.93,0.04,-0.01,-0.00,255,510,513
17073179,0.50,0.90,9.94,0.06,-0.00,-0.00,313,510,514
17083179,0.43,0.94,10.03,0.07,-0.00,-0.01,284,509,514
17093179,0.42,0.89,10.02,0.08,0.00,0.00,278,509,513
17103179,0.40,0.79,9.94,0.08,0.00,0.01,191,510,513
17113179,0.42,0.70,9.94,0.09,-0.00,0.01,245,509,514
17123179,0.45,0.59,10.08,0.07,-0.00,0.01,274,509,514
17133179,0.41,0.62,9.97,0.07,-0.01,-0.00,245,509,514
17143179,0.42,0.65,9.97,0.06,0.01,-0.01,271,509,514
17153179,0.45,0.60,9.93,0.06,0.01,-0.02,334,510,514
17163179,0.44,0.52,9.93,0.04,0.01,-0.02,270,509,514
17173179,0.43,0.50,9.99,0.02,0.01,-0.02,366,510,513
17183179,0.46,0.52,9.99,0.00,0.01,-0.02,244,509,513
17193180,0.51,0.62,10.08,-0.03,0.00,-0.02,252,509,514
17203179,0.60,0.46,10.20,-0.07,-0.00,-0.02,236,509,514
17213180,0.47,0.46,10.22,-0.11,-0.02,-0.02,275,510,513
17223179,0.42,0.49,10.02,-0.14,-0.02,-0.02,236,508,514
17233179,0.34,0.50,10.00,-0.15,-0.01,-0.02,274,510,514
17243179,0.28,0.52,9.95,-0.16,0.01,-0.02,331,509,513
17253179,0.35,0.42,10.07,-0.17,0.03,-0.03,239,509,514
17263179,0.47,0.39,10.08,-0.19,0.03,-0.03,260,509,514
17273179,0.47,0.49,10.05,-0.20,0.02,-0.03,361,510,514
17283179,0.37,0.64,9.90,-0.20,0.02,-0.04,365,510,514
17293179,0.36,0.73,9.88,-0.19,0.04,-0.04,255,510,514
17303179,0.31,0.80,9.90,-0.14,0.05,-0.05,304,509,513
17313179,0.30,0.81,9.88,-0.11,0.08,-0.05,306,509,514
17323179,0.30,0.86,9.87,-0.07,0.09,-0.05,244,509,513
17333179,0.30,0.85,10.02,-0.03,0.09,-0.03,313,509,514
17343181,0.34,0.83,10.13,-0.01,0.08,-0.02,260,509,513
17353179,0.36,0.82,10.11,0.01,0.06,-0.01,250,509,514
17363179,0.34,0.76,10.15,0.03,0.05,-0.01,284,510,513
17373179,0.32,0.63,10.05,0.05,0.04,0.00,301,509,513
17383179,0.32,0.54,10.10,0.06,0.02,0.01,323,510,513
17393179,0.33,0.60,9.95,0.06,0.01,0.02,292,509,513
17403179,0.33,0.57,9.93,0.07,0.00,0.02,343,509,513
17413179,0.41,0.58,9.98,0.08,0.00,0.02,356,510,513
17423179,0.42,0.50,9.82,0.08,-0.00,0.02,265,509,513
17433179,0.50,0.36,9.83,0.08,-0.01,0.02,230,509,514
17443180,0.43,0.31,9.84,0.06,-0.02,0.02,235,509,514
17453179,0.44,0.30,9.81,0.06,-0.03,0.01,220,509,514
17463179,0.40,0.35,9.78,0.06,-0.03,0.01,301,509,514
17473185,0.38,0.38,9.75,0.06,-0.03,-0.00,322,510,514
17483179,0.40,0.37,9.79,0.06,-0.03,-0.00,288,509,513
17493179,0.45,0.39,9.86,0.05,-0.03,-0.01,307,509,513
17503179,0.49,0.43,9.85,0.04,-0.05,0.00,276,509,514
17513179,0.31,0.50,9.63,0.02,-0.04,0.00,258,509,514
17523179,0.27,0.51,9.66,0.04,-0.03,0.00,276,509,514
17533183,0.20,0.58,9.70,0.05,-0.01,0.01,273,509,514
17543183,0.35,0.44,9.71,0.07,0.01,0.01,329,509,514
17553183,0.46,0.31,9.79,0.06,0.00,0.02,320,509,514
17563183,0.44,0.33,9.82,0.04,-0.01,0.01,306,509,513
17573183,0.43,0.43,9.91,0.05,-0.02,0.01,282,510,513
17583183,0.40,0.47,10.10,0.04,-0.04,0.00,244,510,513
17593183,0.40,0.45,10.00,0.04,-0.05,-0.01,274,509,513
17603182,0.40,0.46,9.90,0.05,-0.06,-0.01,392,510,513
17613184,0.37,0.46,9.91,0.04,-0.06,-0.02,220,510,514
17623182,0.52,0.37,10.10,0.03,-0.10,-0.01,301,509,513
17633182,0.43,0.22,10.03,-0.00,-0.12,0.00,272,509,513
17643181,0.40,0.22,9.94,-0.02,-0.13,-0.01,307,509,513
17653181,0.50,0.13,9.75,-0.02,-0.11,-0.03,259,509,514
17663183,0.54,0.25,9.93,-0.03,-0.08,-0.06,322,510,514
17673181,0.42,0.28,9.57,-0.06,-0.06,-0.07,364,509,513
17683181,0.14,0.39,9.69,-0.06,-0.01,-0.06,278,509,513
17693182,0.34,0.20,9.54,-0.07,0.03,-0.07,353,509,514
17703180,0.35,0.12,9.99,-0.08,0.06,-0.08,315,509,513
17713180,0.39,0.28,10.18,-0.11,0.08,-0.09,205,509,514
17723180,0.28,0.35,9.99,-0.12,0.09,-0.10,285,509,514
17733179,0.20,0.29,9.99,-0.14,0.09,-0.09,252,510,513
17743179,0.24,0.45,10.42,-0.19,0.08,-0.06,247,509,513
17753183,0.14,0.66,10.32,-0.24,0.02,-0.00,269,509,514
17763181,0.19,0.80,10.57,-0.28,-0.04,0.06,286,509,514
17773179,0.40,0.82,10.81,-0.31,-0.12,0.11,240,509,513
17783179,0.59,0.82,10.53,-0.32,-0.20,0.14,238,509,514
17793179,0.58,0.88,10.44,-0.33,-0.24,0.15,301,509,514
17803179,0.79,0.75,10.32,-0.30,-0.30,0.16,261,509,514
17813179,0.74,0.62,10.03,-0.27,-0.33,0.18,276,509,514
17823179,0.90,0.58,10.00,-0.21,-0.34,0.17,301,509,514
17833179,0.84,0.41,9.80,-0.13,-0.31,0.15,256,509,514
17843179,0.82,0.44,9.97,-0.04,-0.28,0.11,282,509,514
17853179,0.74,0.36,9.95,0.04,-0.25,0.09,296,509,513
17863179,2.62,0.56,12.56,0.52,-0.27,-0.10,312,508,515
17873179,0.29,0.79,8.21,0.69,0.04,-0.23,303,509,514
17883179,0.41,0.19,10.82,0.87,0.02,-0.24,290,509,513
17893179,0.70,0.69,10.37,0.89,0.00,-0.22,266,509,514
17903179,0.79,0.57,10.73,0.83,-0.09,-0.15,207,509,514
17913179,0.83,0.35,9.68,0.76,-0.24,-0.11,269,509,514
17923179,0.59,0.43,10.26,0.68,-0.40,-0.09,256,510,514
17933180,1.04,0.87,10.06,0.65,-0.47,-0.05,366,509,514
17943179,0.73,0.71,9.97,0.62,-0.48,-0.04,264,509,514
17953179,0.17,0.67,10.37,0.61,-0.47,-0.06,253,510,513
17963179,0.94,0.84,10.60,0.64,-0.44,-0.04,253,508,514
17973179,0.13,1.04,10.26,0.68,-0.43,-0.06,315,509,514
17983179,0.54,1.34,10.06,0.72,-0.41,-0.05,263,509,513
17993179,0.95,0.91,10.43,0.83,-0.34,-0.05,245,509,513
18003179,0.74,0.89,10.08,0.76,-0.33,-0.03,247,509,514
18013179,0.68,0.64,9.61,0.74,-0.38,-0.01,254,510,514
18023181,0.48,0.89,8.02,0.68,-0.35,0.03,235,510,514
18033179,0.31,1.40,8.55,0.63,-0.35,0.07,230,509,514
18043179,0.45,1.52,8.60,0.59,-0.25,0.09,272,509,513
18053179,0.35,1.37,8.02,0.56,-0.19,0.12,242,509,514
18063180,0.47,1.44,8.71,0.48,-0.13,0.16,303,510,513
18073179,0.32,1.72,8.16,0.42,-0.04,0.20,281,510,514
18083179,0.15,1.84,7.81,0.32,0.10,0.26,290,511,513
18093179,0.23,2.04,6.61,0.21,0.32,0.30,245,510,513
18103179,0.17,1.69,6.94,0.13,0.45,0.32,273,510,513
18113180,0.96,1.64,7.36,0.05,0.48,0.33,315,510,514
18123179,0.97,1.69,8.17,0.00,0.51,0.34,263,510,514
18133179,0.60,1.72,8.38,-0.01,0.57,0.34,208,510,513
18143179,0.91,1.64,9.30,-0.02,0.66,0.32,292,510,514
18153179,0.80,1.60,7.71,-0.02,0.84,0.30,283,510,514
18163179,1.02,1.38,8.20,-0.04,0.89,0.28,220,509,514
18173179,1.13,1.43,8.02,-0.10,0.93,0.25,254,509,514
18183179,2.18,1.50,10.13,-0.05,0.74,0.21,292,510,514
18193179,2.10,0.96,13.79,0.10,0.37,0.15,288,508,514
18203179,2.03,0.96,14.43,0.36,0.11,0.06,194,507,514
18213179,1.21,1.24,13.83,0.67,0.05,-0.01,244,508,514
18223179,1.10,1.15,13.38,0.98,0.03,-0.11,233,509,513
18233179,0.76,1.13,12.32,1.20,-0.01,-0.15,254,510,514
18243179,0.34,1.24,10.99,1.25,-0.05,-0.15,267,509,514
18253179,0.30,1.28,10.05,1.18,-0.10,-0.11,326,510,513
18263179,0.03,1.45,9.32,1.03,-0.19,-0.03,302,509,514
18273179,-0.07,1.76,8.60,0.84,-0.22,0.05,252,510,513
18283179,-0.19,1.98,8.17,0.66,-0.19,0.11,249,510,513
18293179,0.15,2.04,8.48,0.54,-0.15,0.17,251,510,513
18303179,0.70,2.27,9.18,0.45,-0.19,0.21,297,509,514
18313179,0.81,2.53,9.46,0.42,-0.22,0.24,311,510,513
18323180,0.72,2.80,9.70,0.46,-0.24,0.26,311,510,513
18333179,0.63,2.56,9.73,0.52,-0.24,0.26,298,510,514
18343179,0.72,2.26,10.32,0.60,-0.23,0.29,235,509,514
18353179,0.67,2.39,10.44,0.68,-0.25,0.30,301,509,513
18363179,0.51,2.68,10.53,0.81,-0.25,0.30,311,510,514
18373179,0.54,2.83,10.28,0.93,-0.26,0.30,283,509,514
18383179,0.40,3.36,10.03,1.04,-0.20,0.30,263,509,513
18393179,0.73,2.40,9.05,1.13,-0.20,0.30,248,509,514
18403179,1.33,2.23,10.50,1.19,-0.10,0.25,244,508,514
18413179,0.53,3.01,8.03,1.06,-0.23,0.26,294,509,514
18423179,0.80,3.15,10.25,0.93,-0.24,0.26,363,510,513
18433179,0.24,3.33,9.87,0.90,-0.27,0.30,354,509,513
18443179,0.11,3.56,9.96,0.86,-0.31,0.33,221,509,514
18453179,-0.16,3.33,10.36,0.89,-0.31,0.39,284,508,513
18463179,0.35,3.12,10.61,0.91,-0.35,0.44,252,510,514
18473179,1.02,2.87,10.79,0.97,-0.40,0.43,250,510,514
18483179,1.42,2.62,10.80,1.02,-0.39,0.34,268,508,514
18493179,1.64,2.94,10.69,1.07,-0.39,0.24,334,509,514
18503179,0.95,2.55,10.63,1.10,-0.39,0.16,274,509,514
18513179,0.79,3.03,10.53,1.12,-0.42,0.13,292,509,514
18523179,0.90,3.61,9.80,1.17,-0.36,0.11,284,509,514
18533179,0.53,3.79,9.70,1.21,-0.31,0.12,233,510,513
18543179,1.15,3.82,10.17,1.26,-0.29,0.10,295,509,514
18553179,1.27,3.89,8.33,1.22,-0.30,0.13,310,509,514
18563179,2.14,3.48,7.76,1.16,-0.31,0.11,390,509,513
18573179,1.56,4.74,5.56,1.00,-0.19,0.11,307,510,514
18583179,2.63,3.57,10.96,1.03,-0.33,0.09,259,510,514
18593179,1.97,4.72,11.46,0.76,-0.43,0.09,225,509,514
18603180,1.42,4.75,10.17,0.87,-0.27,0.08,285,511,514
18613179,0.76,4.76,6.48,1.00,-0.27,0.12,355,507,514
18623179,1.92,5.39,10.27,0.99,-0.21,0.11,298,510,514
18633179,2.09,4.05,15.65,0.85,-0.26,0.11,291,508,514
18643179,1.76,4.90,10.25,0.88,-0.26,0.11,402,510,514
18653179,1.38,5.73,6.98,1.27,-0.10,0.10,306,511,514
18663179,0.48,0.62,9.65,0.92,0.43,0.07,295,510,513
18673179,1.71,0.72,7.46,0.49,-0.63,0.16,237,511,515
18683179,2.43,5.78,6.09,0.83,-0.34,0.07,222,508,514
18693179,0.61,4.74,15.19,0.71,-0.05,0.09,262,508,514
18703179,1.30,4.17,5.93,0.96,-0.22,0.12,287,510,514
18713179,2.00,4.91,9.40,1.29,-0.02,0.01,262,510,514
18723179,1.84,4.56,7.64,1.26,-0.01,0.02,327,509,513
18733180,2.42,5.78,8.34,1.30,-0.01,0.01,290,510,514
18743179,0.69,6.32,9.11,1.28,0.05,0.03,291,510,515
18753179,2.21,5.91,8.35,1.18,0.00,0.02,313,509,514
18763179,2.41,6.09,4.69,0.98,-0.44,-0.00,277,498,513
18773179,2.15,5.51,7.76,1.06,-0.16,0.06,345,509,514
18783179,0.72,7.08,13.01,1.16,-0.25,0.01,304,511,514
18793179,0.99,6.04,7.84,1.11,-0.25,0.11,244,508,514
18803179,2.09,6.75,8.47,1.21,-0.12,0.05,273,509,514
18813179,2.21,7.01,7.77,1.30,-0.14,-0.02,217,510,514
18823179,1.43,7.18,7.96,1.43,-0.12,-0.08,195,509,514
18833179,2.57,6.70,9.07,1.23,-0.11,-0.10,277,511,514
18843179,3.15,7.35,12.09,1.34,0.12,-0.12,236,510,513
18853179,1.03,6.47,9.30,1.41,0.16,-0.19,204,511,514
18863179,2.89,5.59,9.04,1.40,0.06,-0.13,276,510,514
18873179,2.13,7.38,8.69,1.17,0.02,-0.17,299,510,514
18883179,2.17,7.59,8.21,1.20,0.03,-0.18,245,510,514
18893179,1.62,7.27,7.21,1.22,0.02,-0.18,260,510,514
18903179,1.68,7.27,7.81,1.21,0.02,-0.19,256,511,513
18913179,1.87,7.42,6.70,1.22,-0.00,-0.20,263,510,514
18923179,1.85,7.37,6.31,1.23,0.01,-0.17,246,511,514
18933179,1.89,6.93,6.78,1.14,-0.03,-0.14,238,510,514
18943179,1.73,7.17,6.83,1.09,-0.04,-0.11,286,510,514
18953179,1.78,7.61,6.60,1.07,-0.07,-0.07,299,510,513
18963181,1.46,7.70,6.81,1.08,-0.06,-0.03,334,509,514
18973179,1.72,7.60,6.77,1.12,-0.06,-0.01,268,509,514
18983179,1.97,7.95,6.84,1.10,-0.08,0.03,291,509,514
18993179,1.58,7.75,6.48,1.09,-0.11,0.05,281,509,514
19003179,2.10,8.14,7.66,1.11,-0.16,0.06,295,510,514
19013179,1.73,7.72,5.82,1.15,-0.15,0.06,243,510,514
19023179,1.39,7.71,6.12,1.25,0.01,0.02,278,509,515
19033179,1.79,8.02,6.39,1.32,0.02,0.03,250,510,513
19043179,1.88,7.85,5.87,1.33,0.02,0.01,296,510,514
19053179,2.15,8.30,5.75,1.30,-0.02,0.01,321,511,514
19063179,1.82,8.18,6.54,1.25,-0.02,0.02,311,509,514
19073180,1.82,7.65,5.47,1.35,-0.10,-0.02,253,510,514
19083179,1.88,7.62,5.81,1.32,-0.08,-0.03,256,510,514
19093179,2.25,8.09,5.68,1.23,-0.16,-0.05,293,511,514
19103180,1.81,8.59,5.57,1.15,-0.24,-0.06,277,510,514
19113179,2.12,8.61,6.06,1.10,-0.21,-0.08,250,510,514
19123179,1.65,8.89,6.24,1.22,-0.19,-0.05,295,509,514
19133179,1.58,8.89,5.97,1.28,-0.11,-0.07,357,510,514
19143179,1.67,8.62,5.79,1.33,-0.03,-0.10,281,509,513
19153179,1.97,8.61,5.66,1.34,0.01,-0.10,300,509,514
19163179,1.71,8.35,5.18,1.36,0.05,-0.09,264,509,514
19173179,1.71,9.02,4.89,1.35,0.07,-0.08,247,510,514
19183179,2.04,8.94,4.62,1.29,0.04,-0.09,285,510,515
19193179,1.83,9.24,4.47,1.23,0.04,-0.10,266,510,514
19203179,1.86,9.53,4.09,1.15,-0.02,-0.13,275,510,514
19213179,2.04,9.63,3.73,1.16,-0.06,-0.14,307,511,514
19223179,1.65,9.68,3.84,1.14,-0.06,-0.13,352,511,514
19233179,1.65,9.72,4.35,1.17,-0.06,-0.14,264,511,514
19243179,1.73,9.63,4.24,1.15,-0.09,-0.14,253,511,514
19253179,1.67,9.41,4.20,1.14,-0.07,-0.12,257,511,515
19263179,1.88,9.76,3.81,1.17,-0.05,-0.09,282,510,514
19273179,-0.10,11.36,4.12,1.25,0.07,-0.07,280,510,514
19283179,2.11,10.24,2.58,1.29,-0.05,-0.08,260,511,514
19293179,2.30,10.52,3.39,1.21,-0.05,-0.06,325,511,514
19303179,1.60,9.95,2.64,1.20,-0.03,-0.06,254,511,514
19313179,1.70,9.12,4.62,1.13,0.04,-0.03,342,511,515
19323179,2.38,9.57,4.01,1.05,-0.04,0.01,339,511,514
19333179,1.88,9.53,3.91,1.07,0.02,0.04,334,510,514
19343179,1.51,10.08,2.66,1.12,0.05,0.05,232,510,514
19353179,1.96,10.32,2.89,1.12,0.02,0.03,331,510,514
19363179,2.03,10.31,3.27,1.07,-0.01,0.07,263,510,514
19373179,2.38,9.89,3.21,1.07,-0.04,0.11,330,511,513
19383179,1.53,10.77,2.92,1.07,-0.03,0.06,265,512,513
19393179,1.76,10.62,3.40,1.14,0.00,0.01,275,511,514
19403180,2.03,10.38,1.81,1.22,0.05,-0.00,304,511,514
19413179,2.13,11.08,2.05,1.37,0.10,0.01,291,511,514
19423179,2.50,10.61,2.41,1.46,0.13,0.06,319,511,514
19433179,2.84,11.32,1.26,1.43,0.18,0.12,293,511,514
19443179,2.05,10.04,1.43,1.58,0.11,0.07,381,512,513
19453179,1.70,10.55,2.40,1.59,0.13,0.06,313,512,514
19463179,3.26,9.95,2.98,1.61,0.04,0.07,373,511,515
19473179,2.21,10.60,1.09,1.58,-0.03,0.02,321,511,514
19483180,2.06,10.60,1.08,1.55,-0.07,0.00,293,512,514
19493179,2.41,10.08,1.44,1.51,-0.10,0.04,291,511,514
19503179,1.88,10.64,3.76,1.70,0.00,0.03,311,510,514
19513179,1.75,10.85,-0.61,1.65,-0.09,0.00,288,511,515
19523179,1.80,10.30,1.03,1.53,-0.13,0.02,295,512,513
19533181,2.53,10.96,-0.17,1.43,-0.15,0.04,328,511,514
19543179,1.66,10.48,0.77,1.54,-0.16,-0.02,295,511,514
19553181,1.60,10.37,0.66,1.47,-0.15,-0.05,257,511,514
19563179,2.64,10.20,4.05,1.47,-0.19,-0.08,324,513,513
19573179,3.17,9.86,0.61,1.31,-0.15,-0.06,291,511,514
19583179,3.01,10.67,0.84,1.28,-0.21,-0.02,253,513,514
19593179,2.38,10.93,-0.28,1.34,-0.17,0.00,250,511,514
19603179,0.59,9.90,0.69,1.37,-0.06,0.04,259,511,514
19613179,2.10,11.28,-0.17,1.36,-0.19,-0.01,262,512,514
19623179,2.32,9.57,-0.98,1.40,-0.11,0.04,283,511,514
19633179,1.76,11.77,-2.23,1.39,-0.23,0.02,209,511,514
19643179,-0.81,11.48,-2.91,1.45,0.13,0.08,282,512,514
19653179,-0.47,11.23,1.17,1.52,0.08,0.01,282,512,514
19663179,1.87,12.18,-4.08,1.28,-0.11,-0.10,217,513,514
19673179,1.88,10.86,-1.04,1.31,-0.22,-0.10,297,511,515
19683179,1.83,10.08,-2.31,1.36,-0.29,-0.06,285,513,513
19693179,1.41,10.32,-1.83,1.38,-0.17,0.01,267,511,514
19703179,1.79,10.06,-0.81,1.48,-0.21,0.00,208,511,514
19713179,1.25,10.41,-1.76,1.47,-0.19,-0.04,257,512,514
19723179,0.80,10.71,-1.61,1.43,-0.22,-0.06,235,512,514
19733179,1.32,9.32,-0.84,1.45,-0.19,-0.03,255,513,514
19743179,1.65,9.88,-2.36,1.42,-0.17,-0.04,234,512,514
19753179,1.25,9.88,-2.16,1.41,-0.14,-0.03,261,511,514
19763179,1.19,9.87,-2.50,1.36,-0.10,-0.05,308,513,514
19773179,2.30,9.71,-1.43,1.30,-0.07,-0.02,219,511,514
19783179,1.48,9.62,-3.37,1.25,-0.12,-0.09,247,512,514
