2.01,359,514,513
6293159,1.37,0.25,-9.75,0.04,-0.02,0.06,393,514,514
6303159,0.47,0.72,-9.99,0.01,-0.04,0.02,361,514,513
6313159,1.25,0.45,-10.94,-0.01,-0.03,0.00,316,514,514
6323159,-0.53,0.77,-9.18,-0.02,-0.01,-0.00,302,514,513
6333159,0.52,0.28,-12.19,0.01,0.05,0.00,352,514,513
6343159,0.61,-0.96,-8.79,0.06,0.05,0.03,366,514,514
6353159,1.62,0.15,-10.09,-0.02,0.04,0.03,305,514,514
6363159,0.19,-0.43,-9.30,0.03,-0.01,0.06,285,514,514
6373159,0.01,0.83,-9.67,0.00,-0.06,0.02,338,514,514
6383159,0.45,-0.87,-8.66,0.12,-0.03,0.04,335,514,513
6393159,0.67,1.22,-10.64,0.04,0.00,0.01,320,514,513
6403159,-0.20,-1.01,-9.02,0.13,-0.11,-0.00,291,514,513
6413159,-1.26,-2.62,-9.06,0.18,-0.09,0.04,399,514,513
6423159,-0.08,1.09,-10.03,-0.02,-0.05,-0.05,300,514,514
6433159,-0.04,-1.00,-10.39,0.12,-0.08,-0.05,334,513,514
6443159,0.64,1.38,-11.75,0.03,-0.16,-0.07,463,515,513
6453159,-1.93,-0.87,-9.91,0.11,-0.03,-0.12,375,514,513
6463159,0.51,0.81,-11.31,0.05,0.03,-0.07,348,514,514
6473159,1.20,-0.48,-8.58,-0.01,0.06,-0.13,283,513,513
6483159,0.85,0.64,-9.49,0.01,-0.02,-0.10,302,514,513
6493159,0.79,-0.14,-10.07,0.02,-0.04,-0.11,338,514,513
6503159,0.76,-0.15,-10.46,0.04,-0.06,-0.11,386,514,513
6513159,1.01,-0.23,-10.32,0.10,0.05,-0.04,355,515,514
6523159,0.65,-0.27,-9.92,0.04,0.08,-0.07,380,513,514
6533159,0.13,-0.21,-8.71,0.11,0.09,-0.01,334,514,513
6543159,1.59,0.03,-9.13,0.06,0.05,-0.03,373,514,514
6553159,2.07,-0.17,-10.93,0.09,-0.05,0.01,395,514,514
6563159,0.34,0.25,-10.03,0.07,-0.07,-0.01,326,514,513
6573159,-1.43,-0.16,-10.61,0.10,0.06,0.04,402,514,513
6583159,0.60,0.47,-10.64,0.10,0.18,0.05,257,514,514
6593159,2.13,-1.30,-10.86,0.16,0.14,0.07,278,515,514
6603159,0.22,0.18,-8.37,0.08,-0.08,0.01,303,514,513
6613159,-0.40,-0.11,-11.63,0.18,-0.05,0.04,368,514,513
6623159,0.60,-0.33,-10.55,0.12,0.04,-0.01,391,514,513
6633159,-0.56,-0.22,-9.19,0.12,0.01,-0.02,322,513,513
6643159,-0.11,-0.56,-10.27,0.11,-0.03,-0.02,338,514,514
6653159,-0.02,0.35,-10.09,0.07,-0.11,-0.09,358,514,513
6663159,-0.00,-0.96,-10.30,0.11,-0.10,-0.08,380,514,513
6673159,0.09,1.22,-10.76,0.00,-0.05,-0.12,271,514,513
6683159,-0.64,-1.25,-9.57,0.10,-0.06,-0.13,338,515,513
6693160,0.69,1.59,-10.20,0.01,-0.07,-0.18,344,514,513
6703159,0.46,-0.54,-10.66,0.10,-0.05,-0.20,351,514,514
6713159,0.12,1.65,-9.74,0.03,-0.07,-0.20,355,514,513
6723159,-0.41,-0.46,-10.46,0.13,-0.02,-0.23,311,514,513
6733159,-0.16,0.51,-9.48,0.08,-0.02,-0.23,339,513,513
6743159,0.90,-0.40,-10.64,0.12,-0.07,-0.26,285,514,514
6753159,0.44,1.57,-10.40,0.07,-0.07,-0.25,330,514,513
6763159,-0.33,-0.14,-9.71,0.12,-0.08,-0.30,334,514,513
6773159,-0.00,1.06,-10.94,0.08,-0.10,-0.30,304,514,513
6783160,-0.56,-0.10,-9.84,0.09,-0.13,-0.40,374,513,513
6793159,-0.95,1.38,-9.72,0.03,-0.11,-0.37,344,513,513
6803159,-0.23,0.68,-8.55,0.06,0.03,-0.43,279,514,513
6813159,0.35,0.64,-9.08,0.01,-0.02,-0.44,318,513,514
6823159,0.39,0.96,-8.96,0.05,-0.06,-0.46,368,514,513
6833159,0.71,1.08,-11.08,0.01,-0.09,-0.45,307,514,514
6843159,-1.06,1.12,-10.48,0.03,-0.07,-0.45,369,513,513
6853159,-0.31,1.08,-11.61,0.11,0.04,-0.38,282,514,513
6863159,0.74,0.38,-9.70,0.08,-0.03,-0.41,291,514,513
6873159,0.47,0.95,-9.95,0.08,-0.13,-0.36,325,514,513
6883159,-0.27,0.63,-10.04,0.07,-0.16,-0.37,294,514,513
6893159,-0.58,2.13,-10.36,0.06,-0.03,-0.30,291,514,513
6903159,0.74,0.16,-9.47,0.11,0.01,-0.31,304,514,514
6913159,0.76,1.67,-10.18,0.01,-0.05,-0.24,400,514,513
6923159,0.43,1.24,-10.39,0.09,-0.09,-0.21,319,514,513
6933159,0.34,2.20,-11.25,0.04,-0.05,-0.13,240,514,513
6943159,0.47,1.18,-10.20,0.11,0.06,-0.06,408,513,514
6953159,1.90,1.80,-10.11,0.04,0.07,0.02,312,513,513
6963159,0.52,0.98,-8.84,0.05,-0.05,0.09,274,514,514
6973159,0.01,1.88,-11.41,0.01,-0.06,0.18,281,515,513
6983159,-0.60,2.11,-10.18,0.02,0.04,0.25,336,514,513
6993159,0.71,1.83,-10.47,0.02,0.06,0.32,392,514,513
7003159,1.10,1.38,-8.95,0.02,0.03,0.37,332,514,513
7013159,0.11,2.12,-9.18,0.03,-0.04,0.42,411,514,514
7023159,0.38,1.13,-10.50,0.06,-0.04,0.49,306,514,514
7033159,-0.11,1.49,-10.42,0.08,0.06,0.54,357,514,513
7043159,0.43,1.85,-9.43,0.07,0.02,0.55,336,514,513
7053159,0.21,1.47,-9.76,0.07,0.00,0.58,371,514,514
7063159,0.31,1.30,-9.79,0.09,-0.02,0.59,314,514,513
7073159,0.81,1.02,-10.44,0.06,-0.03,0.59,369,514,514
7083159,0.31,1.36,-9.94,0.05,-0.05,0.57,290,514,513
7093159,-0.11,0.97,-10.17,0.08,-0.04,0.56,381,514,513
7103159,0.51,1.09,-10.00,0.03,-0.02,0.51,309,514,513
7113159,-0.28,0.93,-9.25,0.05,0.02,0.48,348,515,513
7123160,0.57,0.64,-10.23,0.03,0.02,0.42,348,514,513
7133161,-0.10,0.57,-8.77,0.02,0.00,0.38,335,513,513
7143159,0.82,0.61,-10.90,-0.01,0.02,0.34,332,513,514
7153159,0.25,0.17,-9.24,0.02,0.01,0.29,374,514,513
7163159,1.05,0.30,-11.04,-0.01,-0.02,0.26,255,514,514
7173159,-0.11,0.69,-8.93,-0.01,-0.00,0.20,244,514,513
7183159,0.47,0.17,-10.76,0.02,-0.02,0.17,367,514,513
7193159,-0.37,0.51,-8.37,-0.02,0.02,0.15,328,514,513
7203159,1.27,0.24,-10.70,0.04,0.03,0.11,343,514,514
7213159,0.62,0.12,-8.88,0.01,-0.05,0.10,359,514,513
7223159,0.99,0.47,-10.16,0.04,-0.06,0.06,320,514,514
7233160,0.56,0.15,-10.14,0.08,0.05,0.07,338,514,514
7243159,0.82,-0.03,-9.77,0.08,0.01,0.06,392,514,513
7253159,0.69,-0.25,-11.33,0.13,0.02,0.06,339,514,514
7263159,0.34,0.23,-9.72,0.12,0.01,0.02,346,513,513
7273159,0.55,-0.12,-9.34,0.09,0.06,0.00,359,514,514
7283159,0.88,-0.09,-9.80,0.13,0.04,0.01,368,514,513
7293159,0.95,0.51,-10.00,0.07,-0.02,-0.02,384,514,514
7303159,-0.45,0.10,-9.58,0.06,-0.05,-0.05,316,514,513
7313159,0.15,1.42,-11.08,0.01,0.01,-0.05,317,514,513
7323159,-0.20,-1.28,-10.08,0.11,0.11,-0.03,300,514,513
7333159,0.99,0.64,-9.86,-0.00,0.03,-0.05,284,513,513
7343159,0.40,-1.05,-10.94,0.03,0.04,-0.02,302,514,513
7353159,0.92,0.52,-11.06,0.05,0.01,-0.01,360,513,514
7363159,0.07,-0.62,-10.99,0.03,0.00,-0.03,345,514,514
7373159,-0.59,-0.14,-9.27,0.08,0.03,-0.00,315,514,513
7383159,0.67,-0.19,-9.87,0.03,0.02,-0.05,294,514,513
7393159,0.32,-0.41,-10.00,0.07,-0.05,-0.04,342,514,514
7403161,0.82,0.23,-11.22,0.02,-0.06,-0.05,404,514,514
7413159,-0.11,0.54,-10.35,0.04,-0.06,-0.08,373,514,513
7423159,-0.72,-0.25,-10.66,0.13,-0.01,-0.01,321,513,513
7433159,1.32,1.01,-9.97,0.07,0.03,-0.04,289,514,514
7443159,0.27,0.06,-9.09,0.10,-0.08,-0.04,378,514,513
7453159,-0.75,1.27,-10.47,0.04,-0.12,-0.02,302,514,513
7463159,-0.06,0.45,-9.72,0.14,0.01,0.00,335,514,514
7473159,1.14,-0.16,-9.06,0.09,0.05,0.04,396,514,513
7483159,-0.45,1.08,-8.38,0.06,0.00,0.05,301,514,514
7493159,0.51,0.22,-9.96,0.13,-0.12,0.06,316,514,514
7503160,0.20,0.15,-10.93,0.05,-0.01,0.09,306,514,513
7513159,-1.57,-0.27,-9.83,0.12,0.07,0.10,269,514,513
7523159,-0.40,0.34,-10.33,0.09,0.06,0.14,316,514,514
7533159,-0.08,-0.07,-9.29,0.02,-0.00,0.11,297,514,514
7543159,0.08,0.01,-10.10,0.08,-0.02,0.13,316,514,513
7553159,0.56,0.13,-10.69,0.00,-0.04,0.12,349,514,514
7563159,-0.10,-0.01,-10.30,0.00,-0.00,0.10,360,514,513
7573159,-0.28,0.30,-9.80,0.01,-0.05,0.11,330,514,513
7583159,0.45,0.94,-10.35,-0.06,-0.09,0.09,266,513,513
7593159,-0.38,0.20,-10.00,-0.03,-0.10,0.07,320,514,513
7603159,0.39,0.47,-11.72,0.02,-0.04,0.08,331,514,513
7613159,0.88,0.68,-10.39,0.04,-0.00,0.06,300,514,513
7623159,0.96,0.95,-9.99,0.05,-0.06,0.06,310,514,513
7633159,0.40,0.43,-9.78,0.09,-0.06,0.10,339,514,514
7643159,1.13,0.69,-10.35,0.07,-0.04,0.06,336,513,514
7653161,-0.44,0.86,-9.14,0.10,-0.04,0.12,345,514,513
7663159,0.91,0.03,-9.89,0.11,0.03,0.10,271,514,513
7673159,1.21,0.88,-10.16,0.13,0.04,0.14,374,513,514
7683159,1.21,-0.22,-9.87,0.13,0.00,0.14,266,514,514
7693159,0.17,0.93,-10.75,0.04,-0.06,0.13,406,514,513
7703159,0.30,0.50,-11.61,0.10,0.03,0.14,318,514,513
7713159,-0.08,0.40,-9.96,0.04,0.07,0.12,366,513,513
7723159,0.69,0.23,-11.18,0.06,0.09,0.14,319,514,513
7733159,1.46,0.81,-9.58,-0.01,0.03,0.12,381,513,514
7743161,1.03,0.62,-9.12,-0.00,-0.05,0.11,344,514,513
7753159,0.01,0.92,-7.77,-0.02,-0.09,0.12,365,514,513
7763159,1.33,0.24,-11.59,-0.01,-0.06,0.13,333,514,514
7773159,0.04,0.87,-6.91,-0.06,-0.12,0.12,393,514,513
7783159,0.26,1.00,-9.54,0.01,-0.05,0.13,308,514,514
7793159,-0.12,1.56,-8.67,0.01,0.04,0.16,278,513,514
7803159,1.52,-0.65,-10.99,0.06,0.00,0.16,416,514,513
7813159,0.45,1.11,-9.89,-0.04,-0.04,0.16,334,514,514
7823159,-0.31,1.34,-10.62,0.03,-0.03,0.16,425,514,514
7833159,0.97,0.37,-9.96,0.07,-0.02,0.19,329,515,514
7843159,-0.06,1.19,-9.24,0.00,0.00,0.17,364,514,513
7853159,0.48,0.08,-9.71,0.13,0.06,0.20,339,514,514
7863159,1.38,0.52,-9.43,0.06,0.02,0.17,391,514,513
7873159,1.02,-0.26,-10.60,0.15,-0.01,0.21,273,514,513
7883159,0.89,-0.05,-10.77,0.12,0.06,0.14,309,514,514
7893159,-0.27,0.79,-9.15,0.09,0.02,0.16,334,513,514
7903159,0.63,-0.99,-10.79,0.13,0.03,0.12,343,514,514
7913159,-0.09,1.47,-9.29,0.03,-0.08,0.08,296,513,513
7923159,0.31,-0.96,-10.89,0.15,-0.05,0.11,360,514,513
7933159,1.09,1.43,-10.04,-0.01,-0.06,0.02,378,514,514
7943159,-0.79,-0.73,-9.91,0.09,-0.04,-0.00,327,514,513
7953160,-0.55,1.81,-10.08,-0.08,-0.04,-0.02,415,514,514
7963159,0.58,0.25,-10.30,0.04,-0.04,-0.03,326,514,514
7973159,0.80,0.33,-9.41,-0.04,-0.07,-0.05,343,514,513
7983159,-0.44,1.13,-10.27,-0.02,-0.04,-0.07,361,514,514
7993159,0.77,0.35,-10.14,0.01,0.00,-0.04,348,514,514
8003159,1.52,-0.00,-10.03,-0.01,0.02,-0.05,361,513,514
8013159,0.12,0.90,-9.08,-0.01,-0.06,-0.05,344,514,514
8023159,-0.51,0.45,-10.11,0.02,-0.07,-0.06,398,514,514
8033159,0.37,0.00,-11.43,0.03,0.01,-0.04,360,515,513
8043159,0.11,0.32,-9.08,0.06,0.04,-0.05,368,514,513
8053159,0.51,1.09,-10.10,0.10,0.08,0.00,295,515,513
8063159,1.26,-1.47,-9.57,0.14,0.04,-0.04,391,514,514
8073159,-0.23,1.99,-9.52,0.06,-0.01,-0.01,355,513,514
8083159,0.87,-0.89,-11.06,0.18,0.03,-0.02,325,514,513
8093159,0.05,1.54,-9.39,0.00,0.02,-0.03,369,514,513
8103159,0.02,-0.78,-10.76,0.12,0.05,-0.02,286,514,514
8113159,1.00,2.08,-9.66,0.01,-0.06,-0.04,399,513,513
8123159,-0.44,-0.49,-10.16,0.06,-0.04,-0.04,310,514,514
8133159,0.01,2.05,-10.58,-0.01,-0.08,-0.03,384,513,513
8143159,-0.35,0.03,-9.50,0.05,-0.03,0.00,337,514,513
8153159,1.38,0.76,-11.60,0.03,0.02,-0.01,293,514,514
8163159,-0.20,0.60,-8.48,0.01,-0.06,0.01,333,514,513
8173160,1.39,1.71,-11.17,0.03,-0.07,0.02,306,513,514
8183159,-0.48,0.32,-9.70,-0.01,-0.05,-0.00,346,513,513
8193159,0.90,0.75,-11.10,0.03,-0.04,0.03,349,514,513
8203159,0.20,0.24,-8.68,0.03,0.00,0.00,357,514,513
8213159,0.45,1.46,-10.59,0.04,-0.03,0.05,328,514,514
8223159,0.92,0.62,-9.94,0.04,-0.04,0.03,357,514,514
8233159,1.05,-0.36,-11.47,0.11,-0.08,0.07,339,514,513
8243159,-0.74,0.66,-8.70,0.08,-0.07,0.01,233,513,513
8253159,0.02,-1.11,-11.31,0.22,-0.02,0.05,370,515,513
8263159,0.20,-0.02,-7.75,0.11,-0.08,0.00,308,513,513
8273159,-0.22,0.45,-10.04,0.12,-0.05,0.01,370,514,513
8283159,0.97,0.83,-10.57,0.08,0.06,-0.04,335,514,513
8293159,0.25,-0.14,-9.17,0.05,-0.04,-0.03,343,514,513
8303159,-0.01,0.62,-9.70,0.02,-0.09,-0.04,348,513,514
8313159,1.29,-0.93,-11.27,0.04,-0.04,-0.02,307,514,514
8323159,0.38,0.12,-10.23,-0.05,-0.03,-0.04,268,514,513
8333159,-1.18,-0.33,-10.38,-0.02,-0.01,-0.06,372,513,514
8343159,0.11,-0.21,-11.00,-0.03,0.04,-0.08,300,514,514
8353159,1.22,-0.37,-10.48,0.02,0.08,-0.08,296,514,514
8363159,0.52,-0.69,-8.27,0.04,-0.01,-0.10,314,513,513
8373159,0.27,-0.04,-11.15,0.03,-0.05,-0.09,332,514,513
8383159,-0.21,-0.05,-9.40,0.04,-0.04,-0.16,250,514,513
8393159,0.51,0.32,-12.62,0.07,-0.02,-0.15,408,514,513
8403159,-0.34,0.05,-9.98,0.08,-0.02,-0.19,365,514,513
8413159,0.52,0.64,-11.04,0.06,0.06,-0.21,363,514,514
8423159,-0.30,-0.77,-7.71,0.09,0.11,-0.24,295,513,513
8433161,1.24,0.49,-9.50,0.07,-0.02,-0.22,306,514,514
8443159,0.32,0.24,-10.65,0.06,-0.13,-0.27,314,514,513
8453160,-1.34,-1.27,-10.02,0.16,-0.11,-0.22,355,515,513
8463159,1.07,0.40,-13.24,0.03,0.05,-0.26,369,514,514
8473159,-1.20,0.03,-7.90,0.08,0.04,-0.27,318,514,513
8483159,1.23,0.48,-12.06,0.08,-0.01,-0.24,370,514,513
8493159,-0.02,-1.44,-9.77,0.12,-0.05,-0.23,238,514,513
8503159,1.06,-0.05,-12.00,0.07,-0.10,-0.25,372,515,513
8513159,-0.56,0.52,-9.58,0.07,0.04,-0.25,373,513,513
8523159,1.77,-0.57,-9.43,0.10,0.11,-0.22,350,514,514
8533159,0.45,0.13,-8.05,-0.02,-0.00,-0.23,386,514,513
8543159,0.87,-0.37,-10.11,0.04,-0.15,-0.21,296,514,514
8553159,1.43,-0.05,-12.25,0.05,-0.09,-0.19,367,514,514
8563159,0.04,0.32,-10.78,0.05,-0.03,-0.18,309,514,513
8573159,0.68,0.55,-11.03,0.09,0.12,-0.15,279,514,513
8583159,0.05,-0.36,-7.12,0.11,0.04,-0.14,224,513,513
8593159,1.55,-0.38,-12.19,0.15,-0.05,-0.12,337,514,513
8603159,-0.52,-0.68,-6.74,0.16,-0.08,-0.12,317,513,513
8613159,1.55,0.12,-12.62,0.13,0.02,-0.09,376,515,514
8623159,-0.63,0.74,-7.87,0.09,-0.01,-0.14,405,514,513
8633159,0.13,1.22,-11.47,0.14,-0.04,-0.09,324,514,513
8643159,0.34,0.83,-9.32,0.11,0.07,-0.09,374,513,514
8653159,1.50,0.69,-11.02,0.13,0.11,-0.05,303,513,514
8663159,1.15,1.77,-7.87,0.02,0.15,-0.05,394,514,514
8673159,0.92,1.42,-8.85,0.03,0.03,-0.01,355,514,513
8683159,-0.10,1.24,-9.16,-0.01,-0.08,0.04,392,514,514
8693159,0.56,1.47,-12.73,0.09,-0.04,0.09,315,515,513
8703159,-0.30,0.84,-10.35,0.03,0.12,0.11,336,514,514
8713159,0.06,1.63,-10.33,0.02,0.16,0.14,314,513,514
8723159,-0.15,0.65,-8.15,0.06,0.09,0.17,340,514,513
8733159,1.13,1.07,-11.83,-0.05,-0.03,0.18,261,514,514
8743159,0.04,1.07,-10.21,0.08,-0.00,0.24,334,513,514
8753159,0.71,1.90,-11.51,-0.01,0.04,0.20,234,514,514
8763159,-0.88,1.42,-9.02,0.06,-0.04,0.26,372,514,513
8773159,-0.23,2.53,-10.89,0.01,0.00,0.24,372,513,514
8783159,0.48,1.39,-11.79,0.07,0.01,0.27,352,514,513
8793159,0.65,1.17,-9.58,0.06,0.03,0.28,376,514,513
8803159,0.12,0.96,-10.57,0.12,0.03,0.27,318,514,513
8813159,-0.27,1.51,-8.51,0.05,0.01,0.31,296,515,513
8823161,0.03,1.39,-10.18,0.04,0.01,0.27,419,513,513
8833159,0.76,1.71,-11.49,0.03,-0.06,0.29,346,514,513
8843159,-1.10,1.54,-9.89,0.05,0.03,0.25,326,514,513
8853161,1.02,1.33,-11.09,-0.01,0.08,0.22,366,514,514
8863159,-1.15,1.76,-8.60,-0.01,0.07,0.20,317,513,513
8873159,0.33,1.06,-10.89,0.01,-0.02,0.19,338,514,513
8883159,0.19,1.05,-11.56,-0.04,-0.01,0.18,310,514,513
8893159,0.48,-0.02,-10.86,0.01,0.01,0.14,376,514,514
8903159,-0.71,1.35,-9.37,-0.09,-0.03,0.12,334,514,513
8913159,-0.25,0.72,-10.76,0.06,-0.04,0.10,304,514,513
8923159,1.59,1.18,-10.47,0.01,0.02,0.09,394,513,514
8933161,0.20,-0.08,-9.34,0.03,-0.03,0.06,300,514,513
8943159,0.43,0.76,-10.89,0.09,0.03,0.06,325,514,513
8953159,0.03,1.32,-10.28,0.02,0.07,0.03,287,514,514
8963159,0.20,-0.58,-8.86,0.08,0.03,0.01,302,514,513
8973159,1.15,0.93,-10.26,0.06,0.01,0.03,311,513,514
8983159,0.17,0.02,-9.34,0.08,0.02,0.01,342,513,513
8993159,0.16,0.55,-10.65,0.03,-0.01,0.01,275,514,513
9003159,-0.12,1.26,-10.32,0.04,0.01,-0.02,368,513,513
9013159,0.35,-0.96,-10.22,0.04,0.03,0.00,347,513,514
9023159,0.42,1.70,-9.67,-0.04,0.04,-0.01,405,515,513
9033159,-0.22,-0.52,-9.74,-0.01,-0.04,-0.02,364,514,513
9043159,0.76,0.83,-10.43,-0.04,-0.02,0.00,356,514,513
9053159,0.34,-0.41,-10.01,0.03,0.08,0.01,367,515,514
9063159,1.27,-1.77,-10.61,0.07,0.07,-0.00,369,514,514
9073159,0.25,0.03,-9.38,-0.01,-0.05,0.01,341,514,513
9083161,0.52,-0.36,-10.61,0.06,-0.01,0.00,353,514,514
9093159,1.29,-1.02,-11.04,0.08,0.05,0.01,389,514,514
9103159,0.59,-0.11,-10.00,0.08,0.01,0.00,301,513,514
9113159,0.19,-1.42,-9.11,0.08,-0.07,-0.01,406,513,513
9123159,0.76,0.91,-10.63,0.08,-0.00,0.04,339,515,514
9133159,1.77,-1.03,-10.79,0.12,-0.07,0.00,240,514,514
9143159,-0.91,0.13,-8.03,0.13,-0.11,0.05,353,513,513
9153161,1.44,0.21,-12.10,0.05,0.01,0.10,275,515,514
9163159,0.45,-0.05,-8.84,0.08,-0.04,0.02,356,512,513
9173159,-0.11,0.19,-11.11,0.06,-0.14,0.15,395,515,514
9183159,0.25,-0.46,-9.15,0.04,0.00,0.03,346,514,514
9193159,1.09,0.44,-10.22,0.02,-0.05,0.15,359,515,513
9203159,0.27,0.19,-8.17,0.00,-0.04,0.08,320,513,514
9213159,0.47,1.59,-10.85,0.01,-0.09,0.14,443,514,514
9223159,0.91,-0.04,-9.90,0.02,-0.00,0.12,319,513,514
9233159,-0.23,1.58,-9.65,-0.04,0.00,0.10,344,514,514
9243162,0.10,0.12,-9.87,0.08,0.08,0.11,278,513,514
9253159,0.87,0.83,-8.44,-0.01,0.04,0.04,310,514,514
9263159,0.14,-0.29,-10.76,0.04,-0.10,0.05,320,514,513
9273159,-1.23,2.07,-11.47,-0.03,-0.12,-0.02,379,514,513
9283159,-0.18,0.28,-11.48,0.14,0.09,-0.01,374,514,514
9293159,0.88,1.38,-8.60,0.05,0.13,-0.05,372,514,513
9303159,-0.47,0.77,-7.93,0.07,0.01,-0.06,355,514,513
9313159,1.26,1.94,-11.47,0.01,-0.06,-0.07,287,513,514
9323159,-0.31,0.29,-10.61,0.08,-0.11,-0.04,359,514,514
9333159,0.08,1.39,-12.75,0.04,-0.09,-0.06,341,514,513
9343159,-1.60,0.08,-11.25,0.11,-0.04,-0.03,269,513,513
9353159,-0.11,0.51,-12.12,0.09,0.04,-0.02,318,514,514
9363159,0.30,0.05,-9.36,0.13,0.03,0.00,338,513,513
9373159,0.63,-0.02,-8.88,0.05,-0.14,-0.02,368,514,513
9383161,-0.49,0.61,-10.31,0.04,-0.17,-0.03,336,514,513
9393159,-0.53,-0.29,-10.88,-0.00,-0.09,-0.05,288,515,513
9403159,1.18,0.69,-11.03,0.02,-0.01,-0.04,379,514,513
9413159,-0.07,-0.36,-9.91,0.01,0.00,-0.06,292,514,514
9423159,0.80,-0.50,-9.97,0.04,-0.02,-0.06,357,514,514
9433159,0.83,0.32,-9.65,-0.01,0.02,-0.09,382,513,513
9443159,-0.06,0.04,-8.46,-0.00,0.01,-0.10,330,513,514
9453159,1.62,-0.14,-10.22,0.02,-0.00,-0.14,376,514,514
9463159,0.44,0.66,-9.43,-0.01,-0.05,-0.15,304,513,514
9473159,0.92,-0.16,-11.50,0.06,0.07,-0.15,408,514,514
9483159,1.30,0.73,-10.45,0.01,0.09,-0.16,303,513,514
9493159,0.12,1.24,-8.10,0.00,0.03,-0.17,340,515,514
9503159,2.13,0.33,-12.04,0.07,0.01,-0.16,371,513,514
9513159,0.50,0.94,-9.34,0.00,-0.05,-0.22,298,513,514
9523159,0.77,-0.21,-12.04,0.05,-0.09,-0.18,353,515,513
9533159,-0.73,0.94,-9.96,0.08,-0.00,-0.19,293,513,513
9543159,1.54,0.49,-10.61,0.08,0.09,-0.16,316,514,514
9553159,1.75,1.12,-7.99,0.05,0.04,-0.16,294,514,514
9563159,1.81,0.13,-10.27,0.06,-0.09,-0.11,370,515,514
9573159,0.95,-0.56,-9.25,0.09,-0.13,-0.15,357,514,514
9583159,0.27,1.23,-10.45,0.04,-0.09,-0.09,337,515,513
9593159,-0.33,0.54,-9.14,0.06,0.08,-0.13,412,514,513
9603159,0.49,0.49,-7.79,0.14,0.07,-0.04,328,514,514
9613159,2.26,0.35,-9.34,0.02,0.05,-0.06,290,514,514
9623159,0.84,0.22,-9.30,0.04,-0.08,-0.07,322,514,514
9633159,-0.80,0.59,-9.62,0.04,-0.13,-0.05,327,514,514
9643159,-0.18,0.57,-9.62,0.05,0.08,-0.06,398,514,513
9653159,-0.58,0.86,-7.22,0.00,0.08,-0.03,401,514,513
9663159,-0.93,0.04,-9.18,0.06,0.07,-0.04,301,514,513
9673159,0.07,0.58,-8.99,0.05,-0.05,-0.06,419,514,514
9683159,0.11,-0.25,-9.78,0.02,0.04,-0.08,384,514,514
9693159,-1.20,1.21,-9.26,-0.01,-0.02,-0.09,220,514,513
9703159,-1.80,1.82,-9.83,-0.02,-0.04,-0.07,357,514,513
9713159,0.52,0.67,-10.60,0.03,0.10,-0.12,309,513,514
9723159,0.68,0.05,-9.88,0.04,0.01,-0.07,387,514,513
9733159,-0.98,1.07,-7.71,0.03,-0.10,-0.13,365,514,513
9743159,0.37,0.22,-11.53,0.10,0.05,-0.06,266,513,514
9753159,-0.65,-0.13,-7.64,0.08,0.05,-0.10,340,514,514
9763159,0.29,-0.13,-9.91,0.03,-0.05,-0.14,296,513,514
9773159,-0.48,-1.25,-9.66,0.15,-0.06,-0.08,363,514,513
9783159,0.82,-0.17,-11.68,0.09,0.05,-0.14,344,514,514
9793159,-0.40,-0.61,-9.60,0.10,-0.01,-0.11,359,514,514
9803159,-1.38,0.10,-9.02,0.03,-0.04,-0.15,343,513,513
9813161,0.18,-0.98,-9.77,0.08,0.04,-0.12,348,514,513
9823159,-0.01,-1.02,-9.04,0.05,0.04,-0.14,368,513,513
9833159,-0.03,-0.01,-10.13,0.01,-0.06,-0.13,288,514,514
9843159,-0.17,-0.86,-9.97,0.05,-0.06,-0.11,325,514,514
9853159,-0.34,-0.32,-10.19,-0.03,-0.09,-0.15,331,514,513
9863159,-2.20,-0.04,-8.06,0.05,-0.01,-0.13,317,514,513
9873159,0.34,-1.34,-9.90,0.04,0.05,-0.18,347,514,513
9883161,-0.26,-0.43,-10.24,0.03,-0.04,-0.14,358,514,513
9893159,0.66,-0.40,-11.27,0.07,-0.10,-0.19,313,514,513
9903159,-0.07,-0.96,-11.44,0.06,-0.06,-0.18,242,514,513
9913159,-0.15,0.52,-11.21,0.06,-0.01,-0.23,308,514,513
9923159,-0.42,-0.94,-9.07,0.16,0.01,-0.20,381,514,513
9933159,1.46,-0.88,-10.63,0.14,0.02,-0.22,327,514,513
9943159,-0.39,0.13,-8.10,0.12,0.01,-0.24,296,514,513
9953159,0.43,-0.31,-10.68,0.14,0.01,-0.26,299,514,514
9963159,1.19,-0.48,-9.59,0.09,-0.01,-0.26,299,514,514
9973159,0.41,-0.12,-10.77,0.12,-0.02,-0.26,348,514,513
9983159,-0.06,-0.11,-12.15,0.11,-0.06,-0.25,334,514,513
9993159,-0.86,0.76,-10.78,0.07,0.02,-0.24,390,514,513
10003159,0.85,-0.20,-11.43,0.12,0.12,-0.23,322,514,513
10013159,0.83,0.80,-8.60,0.04,0.03,-0.23,347,514,514
10023159,1.00,0.73,-11.13,0.04,-0.09,-0.21,441,514,514
10033159,-0.02,0.62,-9.92,0.12,-0.07,-0.16,261,513,513
10043159,0.50,0.69,-9.55,0.07,-0.06,-0.18,380,514,514
10053159,-0.27,1.30,-10.76,0.09,0.02,-0.14,357,513,513
10063159,0.86,0.99,-10.34,0.11,-0.02,-0.12,310,514,514
10073159,1.38,0.31,-10.42,0.08,0.03,-0.14,240,515,515
