4613177,0.47,1.41,-10.07,0.05,-0.01,-0.01,297,514,513
4623177,0.49,1.46,-9.98,0.05,-0.01,-0.01,360,514,513
4633177,0.47,1.49,-10.00,0.05,-0.01,-0.01,353,514,513
4643177,0.45,1.51,-10.04,0.05,-0.02,-0.02,302,514,513
4653177,0.42,1.53,-10.08,0.05,-0.01,-0.02,379,513,514
4663177,0.42,1.48,-9.92,0.05,-0.01,-0.02,374,513,513
4673177,0.42,1.51,-10.02,0.04,-0.02,-0.02,278,514,514
4683177,0.40,1.51,-10.04,0.05,-0.01,-0.02,324,514,514
4693177,0.40,1.53,-10.03,0.05,-0.01,-0.02,316,514,513
4703177,0.42,1.50,-9.98,0.05,-0.01,-0.02,367,513,513
4713177,0.42,1.55,-10.07,0.04,-0.01,-0.02,374,514,513
4723177,0.39,1.55,-10.10,0.04,-0.01,-0.02,367,514,513
4733177,0.45,1.59,-10.07,0.05,-0.01,-0.02,342,514,514
4743177,0.44,1.53,-10.08,0.05,-0.01,-0.02,307,513,513
4753177,0.44,1.53,-10.03,0.05,-0.01,-0.01,401,514,513
4763179,0.44,1.56,-10.05,0.06,-0.02,-0.02,371,514,513
4773177,0.44,1.51,-10.01,0.05,-0.02,-0.02,352,514,514
4783177,0.42,1.53,-10.00,0.06,-0.01,-0.02,325,513,514
4793177,0.40,1.47,-9.98,0.05,-0.01,-0.02,374,514,513
4803177,0.42,1.48,-10.04,0.05,-0.01,-0.02,336,514,513
4813177,0.41,1.46,-10.01,0.05,-0.01,-0.01,365,514,514
4823177,0.42,1.48,-9.96,0.05,-0.01,-0.01,328,514,514
4833177,0.44,1.47,-10.06,0.05,-0.01,-0.02,323,513,514
4843177,0.43,1.49,-10.03,0.05,-0.01,-0.02,378,513,513
4853177,0.44,1.50,-10.02,0.04,-0.01,-0.02,383,515,513
4863177,0.45,1.51,-10.08,0.04,-0.01,-0.01,358,514,513
4873177,0.44,1.48,-10.06,0.04,-0.01,-0.02,326,514,514
4883177,0.44,1.52,-10.04,0.05,-0.02,-0.02,287,513,514
4893177,0.41,1.53,-10.07,0.05,-0.01,-0.02,305,513,514
4903177,0.41,1.55,-10.02,0.05,-0.01,-0.02,392,514,513
4913177,0.43,1.56,-9.99,0.05,-0.01,-0.02,330,514,514
4923177,0.41,1.53,-10.05,0.05,-0.01,-0.02,354,514,514
4933177,0.37,1.56,-10.00,0.05,-0.01,-0.01,384,514,513
4943177,0.43,1.54,-10.01,0.05,-0.01,-0.02,341,514,514
4953177,0.43,1.54,-10.02,0.06,-0.01,-0.02,326,514,513
4963177,0.46,1.55,-10.08,0.05,-0.01,-0.02,312,513,513
4973177,0.41,1.50,-10.10,0.05,-0.01,-0.02,334,514,513
4983177,0.41,1.48,-10.06,0.05,-0.01,-0.01,355,515,514
4993177,0.45,1.49,-10.06,0.05,-0.01,-0.02,432,513,513
5003179,0.44,1.46,-10.06,0.05,-0.02,-0.02,350,514,514
5013177,0.44,1.47,-10.06,0.05,-0.01,-0.02,346,514,514
5023177,0.40,1.49,-10.09,0.05,-0.01,-0.01,335,514,513
5033177,0.44,1.49,-10.00,0.04,-0.01,-0.02,346,514,514
5043177,0.42,1.50,-10.03,0.05,-0.01,-0.02,328,513,514
5053177,0.39,1.51,-10.01,0.05,-0.01,-0.02,327,514,513
5063177,0.41,1.54,-10.08,0.05,-0.01,-0.02,317,514,514
5073177,0.42,1.47,-10.00,0.05,-0.01,-0.02,391,515,514
5083177,0.46,1.53,-10.04,0.05,-0.01,-0.02,303,514,514
5093177,0.43,1.51,-10.03,0.05,-0.01,-0.02,303,514,513
5103177,0.41,1.52,-10.04,0.05,-0.01,-0.01,340,514,514
5113177,0.40,1.53,-10.03,0.05,-0.01,-0.01,358,514,514
5123177,0.38,1.51,-10.05,0.05,-0.01,-0.02,365,513,513
5133177,0.38,1.49,-10.01,0.05,-0.01,-0.02,326,513,514
5143177,0.42,1.50,-10.03,0.05,-0.02,-0.02,374,513,513
5153177,0.40,1.49,-10.02,0.05,-0.01,-0.02,372,515,513
5163177,0.47,1.50,-10.09,0.05,-0.01,-0.01,362,514,514
5173177,0.45,1.48,-10.01,0.05,-0.01,-0.01,362,514,513
5183177,0.44,1.50,-10.00,0.05,-0.01,-0.02,387,514,513
5193177,0.44,1.49,-10.02,0.05,-0.01,-0.02,327,514,513
5203177,0.43,1.51,-10.04,0.05,-0.01,-0.01,339,513,513
5213177,0.42,1.48,-10.05,0.04,-0.01,-0.02,371,514,514
5223177,0.41,1.50,-10.02,0.05,-0.01,-0.02,351,513,513
5233177,0.40,1.53,-10.00,0.04,-0.01,-0.02,362,513,513
5243177,0.45,1.51,-10.01,0.05,-0.01,-0.01,407,514,514
5253178,0.43,1.51,-10.10,0.05,-0.02,-0.02,319,514,514
5263177,0.42,1.54,-10.03,0.05,-0.01,-0.02,282,514,514
5273177,0.42,1.51,-10.04,0.04,-0.01,-0.02,328,513,514
5283177,0.45,1.51,-10.01,0.05,-0.01,-0.02,347,514,513
5293177,0.41,1.51,-10.04,0.05,-0.01,-0.01,326,514,513
5303177,0.43,1.48,-10.04,0.05,-0.01,-0.02,362,514,514
5313178,0.42,1.48,-10.04,0.05,-0.02,-0.02,357,514,514
5323177,0.41,1.51,-10.02,0.04,-0.01,-0.02,334,513,514
5333177,0.39,1.47,-10.01,0.05,-0.01,-0.02,332,514,513
5343177,0.46,1.47,-10.06,0.05,-0.01,-0.02,421,515,513
5353177,0.42,1.48,-9.99,0.05,-0.01,-0.01,257,514,513
5363177,0.45,1.49,-10.02,0.05,-0.01,-0.02,335,514,513
5373177,0.44,1.48,-10.00,0.05,-0.01,-0.02,366,515,513
5383177,0.42,1.53,-9.98,0.05,-0.02,-0.02,341,514,513
5393179,0.44,1.48,-10.04,0.05,-0.02,-0.02,348,514,514
5403177,0.44,1.48,-10.08,0.05,-0.01,-0.02,311,513,514
5413177,0.41,1.52,-10.09,0.05,-0.01,-0.02,265,514,513
5423177,0.43,1.51,-9.99,0.05,-0.02,-0.02,349,514,513
5433178,0.42,1.49,-10.08,0.04,-0.01,-0.02,332,514,514
5443177,0.41,1.50,-10.06,0.05,-0.01,-0.02,278,513,514
5453177,0.43,1.54,-10.00,0.05,-0.01,-0.02,381,513,513
5463177,0.45,1.50,-10.05,0.05,-0.01,-0.01,353,514,513
5473177,0.40,1.51,-10.06,0.05,-0.02,-0.02,370,515,513
5483177,0.42,1.48,-10.02,0.05,-0.01,-0.02,312,514,514
5493177,0.41,1.49,-10.11,0.05,-0.01,-0.02,397,514,514
5503177,0.41,1.51,-10.11,0.05,-0.01,-0.01,402,513,513
5513177,0.44,1.47,-10.03,0.05,-0.02,-0.01,331,513,513
5523177,0.43,1.47,-10.05,0.05,-0.01,-0.02,306,514,513
5533177,0.41,1.51,-10.10,0.05,-0.01,-0.02,352,514,513
5543177,0.43,1.50,-10.04,0.06,-0.01,-0.02,343,514,514
5553178,0.41,1.48,-9.94,0.05,-0.02,-0.01,350,514,514
5563177,0.42,1.50,-10.04,0.05,-0.02,-0.02,348,514,513
5573177,0.43,1.50,-10.05,0.05,-0.01,-0.02,309,514,513
5583177,0.45,1.51,-9.98,0.05,-0.01,-0.02,350,514,513
5593177,0.42,1.54,-10.01,0.05,-0.01,-0.01,291,514,514
5603178,0.44,1.54,-10.05,0.05,-0.01,-0.02,341,513,514
5613177,0.41,1.55,-10.03,0.05,-0.01,-0.02,418,514,513
5623177,0.41,1.48,-10.07,0.05,-0.01,-0.02,255,514,513
5633177,0.43,1.50,-10.05,0.05,-0.01,-0.02,349,514,514
5643177,0.44,1.53,-10.02,0.05,-0.01,-0.02,325,513,514
5653177,0.43,1.51,-10.07,0.05,-0.01,-0.01,286,513,514
5663177,0.45,1.47,-10.04,0.05,-0.01,-0.01,297,514,513
5673177,0.41,1.48,-9.99,0.05,-0.01,-0.02,359,514,514
5683177,0.42,1.53,-10.08,0.05,-0.02,-0.02,328,514,514
5693177,0.42,1.47,-10.05,0.05,-0.02,-0.01,305,513,513
5703177,0.43,1.49,-10.00,0.05,-0.01,-0.02,351,514,513
5713177,0.40,1.53,-10.06,0.05,-0.01,-0.01,319,514,513
5723177,0.41,1.51,-9.99,0.05,-0.01,-0.02,356,515,513
5733177,0.43,1.51,-10.07,0.05,-0.01,-0.01,329,514,513
5743177,0.43,1.46,-9.99,0.05,-0.01,-0.01,324,514,513
5753177,0.40,1.54,-10.00,0.04,-0.01,-0.02,358,514,513
5763177,0.43,1.52,-10.01,0.05,-0.01,-0.02,308,514,513
5773177,0.42,1.50,-10.01,0.05,-0.01,-0.02,396,514,513
5783177,0.46,1.47,-10.01,0.05,-0.02,-0.02,316,513,513
5793177,0.40,1.53,-10.03,0.05,-0.02,-0.02,328,514,513
5803177,0.41,1.50,-10.09,0.05,-0.01,-0.02,348,514,514
5813177,0.41,1.53,-9.99,0.05,-0.01,-0.02,354,513,513
5823177,0.44,1.49,-10.02,0.04,-0.02,-0.01,290,513,513
5833177,0.42,1.50,-10.01,0.05,-0.01,-0.01,332,514,513
5843177,0.43,1.46,-10.06,0.05,-0.01,-0.02,315,514,513
5853177,0.40,1.51,-10.01,0.05,-0.01,-0.01,325,515,513
5863177,0.47,1.48,-10.03,0.05,-0.01,-0.02,327,514,514
5873177,0.40,1.53,-10.06,0.05,-0.01,-0.02,323,514,513
5883177,0.40,1.48,-9.99,0.05,-0.02,-0.02,377,513,513
5893177,0.40,1.52,-9.98,0.05,-0.01,-0.02,403,514,513
5903177,0.41,1.49,-9.99,0.04,-0.01,-0.02,368,514,513
5913178,0.43,1.53,-10.00,0.05,-0.01,-0.02,335,514,513
5923177,0.48,1.50,-9.97,0.05,-0.01,-0.01,322,513,514
5933177,0.45,1.51,-10.05,0.05,-0.01,-0.02,348,514,513
5943177,0.44,1.53,-10.04,0.05,-0.01,-0.02,415,514,513
5953177,0.43,1.50,-10.03,0.05,-0.01,-0.02,389,514,513
5963177,0.41,1.51,-10.05,0.05,-0.02,-0.02,359,514,513
5973177,0.44,1.47,-10.01,0.05,-0.01,-0.02,352,514,514
5983177,0.42,1.51,-10.02,0.05,-0.01,-0.02,324,514,514
5993177,0.40,1.49,-10.05,0.05,-0.01,-0.02,343,514,514
6003177,0.40,1.51,-10.04,0.05,-0.01,-0.02,321,515,514
6013177,0.45,1.47,-10.01,0.05,-0.01,-0.02,374,514,513
6023177,0.45,1.52,-10.08,0.05,-0.01,-0.02,301,513,513
6033177,0.44,1.52,-10.03,0.05,-0.01,-0.02,347,514,513
6043177,0.45,1.47,-10.06,0.05,-0.01,-0.02,392,514,513
6053177,0.44,1.52,-10.07,0.06,-0.01,-0.02,355,514,513
6063177,0.45,1.52,-10.03,0.05,-0.01,-0.01,344,514,513
6073177,0.44,1.53,-9.99,0.05,-0.01,-0.02,375,513,513
6083177,0.41,1.51,-10.03,0.05,-0.01,-0.02,371,513,513
6093177,0.41,1.53,-10.07,0.05,-0.01,-0.02,373,515,513
6103177,0.43,1.52,-10.01,0.05,-0.01,-0.01,298,514,513
6113177,0.44,1.51,-10.05,0.05,-0.02,-0.02,338,514,513
6123177,0.41,1.53,-10.03,0.05,-0.01,-0.01,352,514,513
6133177,0.43,1.51,-10.04,0.05,-0.01,-0.01,349,514,513
6143177,0.42,1.51,-10.07,0.05,-0.01,-0.01,360,513,514
6153177,0.41,1.48,-10.08,0.05,-0.01,-0.01,293,514,513
6163177,0.43,1.52,-10.02,0.05,-0.01,-0.02,322,514,513
6173177,0.42,1.51,-10.02,0.05,-0.01,-0.01,282,514,513
6183177,0.42,1.47,-10.08,0.05,-0.01,-0.01,328,513,514
6193179,0.42,1.49,-9.96,0.05,-0.01,-0.02,389,514,513
6203177,0.45,1.56,-10.10,0.05,-0.01,-0.02,357,514,513
6213177,0.42,1.56,-10.03,0.05,-0.01,-0.01,326,514,513
6223177,0.42,1.51,-10.03,0.05,-0.01,-0.02,365,514,514
6233177,0.38,1.53,-9.99,0.05,-0.01,-0.02,377,514,514
6243177,0.42,1.49,-9.99,0.05,-0.01,-0.02,352,515,514
6253177,0.42,1.50,-10.09,0.04,-0.02,-0.02,287,513,513
6263177,0.47,1.50,-10.03,0.05,-0.01,-0.02,281,514,513
6273177,0.41,1.47,-10.07,0.05,-0.02,-0.01,327,514,513
6283177,0.41,1.47,-10.03,0.05,-0.01,-0.02,360,514,514
6293177,0.42,1.60,-10.03,0.05,-0.01,-0.01,246,513,514
6303177,0.43,1.47,-10.11,0.06,-0.01,-0.02,378,514,513
6313177,0.47,1.47,-10.04,0.04,-0.02,-0.01,329,514,513
6323177,0.43,1.54,-10.03,0.04,-0.01,-0.01,392,514,514
6333177,0.45,1.44,-9.99,0.05,-0.01,-0.02,340,512,514
6343177,0.40,1.51,-10.11,0.05,-0.02,-0.02,317,514,513
6353177,0.41,1.52,-9.93,0.05,-0.02,-0.02,356,514,514
6363177,0.44,1.47,-10.07,0.05,-0.01,-0.02,314,514,514
6373177,0.46,1.54,-10.03,0.05,-0.01,-0.02,252,514,514
6383177,0.45,1.53,-10.07,0.05,-0.01,-0.01,398,513,513
6393177,0.47,1.47,-10.01,0.05,-0.01,-0.02,219,514,513
6403177,0.48,1.53,-9.97,0.05,-0.01,-0.01,325,514,514
6413177,0.40,1.47,-10.02,0.05,-0.02,-0.02,289,513,513
