13783163,0.47,-0.08,-10.00,0.07,0.09,2.02,304,514,514
13793163,0.45,-0.02,-10.11,0.07,0.08,2.02,280,514,513
13803163,0.45,-0.00,-10.09,0.07,0.09,2.02,280,514,513
13813163,0.42,-0.03,-10.04,0.08,0.08,2.01,360,514,513
13823163,0.40,-0.07,-9.98,0.07,0.08,2.02,259,514,514
13833163,0.42,-0.02,-10.06,0.07,0.07,2.01,258,514,513
13843163,0.42,-0.02,-10.05,0.08,0.07,2.01,232,513,513
13853163,0.39,-0.00,-10.02,0.09,0.08,2.01,280,513,513
13863163,0.43,-0.11,-9.89,0.08,0.07,2.01,311,514,513
13873163,0.51,-0.14,-9.95,0.08,0.07,2.01,319,513,514
13883163,0.49,-0.11,-10.15,0.07,0.06,2.00,283,514,513
13893163,0.40,-0.06,-10.13,0.08,0.06,2.00,285,514,514
13903163,0.40,-0.15,-9.97,0.08,0.06,1.99,290,514,514
13913163,0.43,-0.18,-10.01,0.08,0.06,1.99,297,514,514
13923163,0.37,-0.13,-9.91,0.07,0.06,1.99,353,513,513
13933163,0.32,-0.11,-10.06,0.07,0.06,1.98,290,514,514
13943163,0.33,-0.04,-10.17,0.08,0.05,1.98,320,513,513
13953163,0.33,-0.13,-10.02,0.08,0.05,1.97,367,514,513
13963163,0.29,-0.12,-9.91,0.08,0.06,1.97,319,514,513
13973163,0.24,-0.00,-10.00,0.08,0.06,1.97,241,515,513
13983163,0.07,-0.05,-10.12,0.07,0.06,1.97,318,513,513
13993163,-0.00,-0.07,-10.08,0.09,0.07,1.96,291,514,513
14003163,-0.06,-0.13,-9.98,0.08,0.08,1.96,276,514,514
14013163,-0.06,-0.11,-10.09,0.08,0.09,1.95,287,513,513
14023163,0.02,-0.11,-10.00,0.08,0.09,1.95,240,514,513
14033164,-0.00,-0.15,-10.06,0.08,0.10,1.95,350,515,513
14043163,0.11,-0.16,-10.03,0.08,0.11,1.94,289,514,514
14053164,0.22,-0.18,-9.83,0.08,0.11,1.94,288,514,513
14063163,0.27,-0.20,-10.06,0.08,0.11,1.94,299,514,514
14073164,0.39,-0.24,-10.07,0.08,0.11,1.94,283,514,513
14083164,0.35,-0.33,-10.09,0.07,0.11,1.94,314,514,514
14093163,0.39,-0.23,-9.93,0.07,0.11,1.95,319,513,513
14103163,0.34,-0.10,-10.02,0.07,0.10,1.95,238,514,514
14113163,0.35,-0.13,-10.01,0.07,0.10,1.94,251,514,513
14123163,0.38,-0.21,-10.00,0.07,0.09,1.95,249,513,514
14133163,0.30,-0.19,-10.14,0.06,0.10,1.95,321,514,514
14143163,0.38,-0.11,-9.96,0.07,0.09,1.95,343,513,513
14153163,0.23,-0.20,-10.10,0.07,0.09,1.95,325,514,514
14163163,0.24,-0.12,-9.80,0.07,0.10,1.96,276,514,514
14173163,0.27,-0.23,-10.21,0.06,0.09,1.97,261,515,514
14183163,0.22,-0.03,-10.11,0.08,0.10,1.97,202,513,513
14193163,0.21,-0.19,-9.92,0.07,0.10,1.98,349,513,513
14203163,0.24,-0.07,-10.04,0.06,0.10,1.98,311,513,513
14213163,0.19,-0.13,-9.94,0.06,0.10,1.98,377,515,513
14223163,0.29,0.01,-10.10,0.07,0.10,1.98,301,514,513
14233163,0.15,0.06,-9.94,0.07,0.11,1.99,313,513,514
14243163,0.26,0.01,-10.03,0.08,0.09,1.99,302,513,514
14253163,0.34,0.08,-9.91,0.08,0.09,2.00,260,514,513
14263163,0.23,0.02,-10.17,0.08,0.09,2.00,220,514,514
14273163,0.34,-0.08,-10.00,0.09,0.09,2.00,296,515,513
14283163,0.28,-0.14,-10.07,0.09,0.09,2.00,325,514,514
14293163,0.37,-0.28,-10.00,0.09,0.08,1.99,265,514,514
14303163,0.39,-0.44,-9.94,0.08,0.08,1.99,267,513,513
14313165,0.32,-0.45,-10.08,0.07,0.08,1.98,323,514,513
14323163,0.40,-0.31,-9.97,0.07,0.07,1.98,331,514,514
14333163,0.36,-0.37,-10.08,0.07,0.07,1.98,314,515,513
14343163,0.30,-0.22,-9.93,0.06,0.07,1.97,326,514,514
14353163,0.13,-0.13,-9.99,0.06,0.07,1.96,230,514,514
14363163,0.19,-0.03,-10.23,0.06,0.08,1.95,311,514,514
14373163,0.01,-0.03,-10.02,0.08,0.08,1.94,324,513,513
14383163,0.01,-0.06,-9.93,0.07,0.09,1.93,312,514,513
14393163,0.03,0.04,-10.05,0.08,0.09,1.92,280,515,513
14403163,0.08,-0.09,-9.97,0.08,0.09,1.92,236,514,513
14413163,0.22,-0.14,-10.17,0.08,0.10,1.90,285,515,513
14423163,0.21,-0.24,-10.00,0.08,0.10,1.89,372,514,514
14433163,0.27,-0.25,-9.86,0.07,0.10,1.88,232,513,514
14443163,0.36,-0.16,-9.99,0.07,0.10,1.87,304,515,513
14453163,0.40,-0.17,-9.78,0.07,0.09,1.86,326,513,513
14463163,0.35,-0.04,-10.09,0.07,0.09,1.85,332,514,514
14473164,0.31,-0.01,-10.03,0.07,0.10,1.84,288,514,513
14483163,0.33,0.04,-10.05,0.07,0.09,1.84,232,514,514
14493163,0.23,-0.01,-10.03,0.08,0.08,1.83,284,515,513
14503163,0.33,-0.11,-9.97,0.07,0.08,1.82,282,514,514
14513163,0.27,-0.12,-10.03,0.08,0.08,1.82,291,515,514
14523163,0.28,-0.24,-10.09,0.08,0.09,1.81,323,514,514
14533163,0.24,-0.30,-10.00,0.07,0.08,1.81,356,513,514
14543163,0.18,-0.27,-10.01,0.07,0.09,1.79,318,513,514
14553163,0.09,-0.21,-9.92,0.07,0.08,1.79,337,514,513
14563163,0.01,-0.09,-10.10,0.06,0.08,1.79,348,514,513
14573163,-0.03,-0.08,-10.00,0.07,0.10,1.79,335,514,513
14583163,0.05,-0.09,-9.99,0.07,0.10,1.79,261,514,514
14593163,0.09,0.02,-10.04,0.06,0.10,1.80,306,514,513
14603163,0.10,-0.02,-9.97,0.07,0.10,1.80,243,515,514
14613163,0.19,-0.07,-10.02,0.07,0.10,1.81,266,513,513
14623163,0.30,-0.07,-9.97,0.07,0.10,1.81,310,515,513
14633163,0.28,-0.15,-9.97,0.07,0.10,1.80,259,514,513
14643163,0.32,-0.17,-10.00,0.06,0.09,1.80,305,513,514
14653163,0.31,-0.18,-9.95,0.07,0.09,1.80,361,513,514
14663163,0.34,-0.11,-10.02,0.06,0.08,1.80,358,514,514
14673163,0.37,-0.16,-9.97,0.06,0.08,1.80,268,513,513
14683163,0.36,-0.14,-10.07,0.06,0.08,1.80,309,515,514
14693163,0.29,-0.12,-10.10,0.06,0.07,1.80,331,515,513
14703163,0.24,-0.04,-9.98,0.06,0.08,1.79,318,514,513
14713163,0.16,0.00,-10.13,0.06,0.08,1.79,291,514,513
14723163,0.14,0.00,-10.08,0.07,0.08,1.79,302,514,513
14733163,0.09,0.01,-10.02,0.06,0.08,1.78,326,514,514
14743164,0.03,0.01,-10.02,0.07,0.08,1.78,321,514,514
14753163,-0.01,-0.03,-9.87,0.06,0.08,1.78,311,514,513
14763163,0.08,-0.09,-10.04,0.06,0.09,1.77,327,514,513
14773163,0.16,-0.09,-9.98,0.06,0.09,1.77,331,514,514
14783163,0.19,-0.12,-10.08,0.06,0.09,1.76,328,514,514
14793163,0.26,-0.07,-10.03,0.06,0.09,1.76,236,513,514
14803163,0.23,-0.03,-9.89,0.05,0.09,1.75,277,514,513
14813163,0.30,-0.02,-10.05,0.06,0.08,1.74,293,514,513
14823163,0.32,-0.05,-9.93,0.06,0.08,1.73,201,514,513
14833163,0.31,0.01,-10.05,0.06,0.09,1.74,304,514,513
14843163,0.30,0.03,-9.98,0.06,0.08,1.73,288,514,513
14853163,0.26,0.05,-9.99,0.07,0.08,1.72,305,514,514
14863163,0.20,0.06,-10.03,0.07,0.07,1.72,334,514,514
14873163,0.20,0.00,-9.95,0.08,0.07,1.72,302,515,513
14883163,0.15,-0.00,-10.18,0.07,0.08,1.71,250,513,514
14893163,0.09,0.04,-9.91,0.07,0.08,1.71,381,515,514
14903163,0.02,0.08,-9.86,0.07,0.09,1.71,395,514,513
14913163,0.06,-0.01,-10.05,0.07,0.08,1.72,357,514,513
14923163,0.07,0.00,-9.98,0.07,0.09,1.72,233,513,513
14933163,0.06,0.08,-10.12,0.07,0.08,1.72,300,514,513
14943163,0.08,0.06,-9.99,0.07,0.09,1.73,296,514,513
14953163,0.11,0.01,-9.98,0.07,0.09,1.73,239,514,513
14963163,0.22,-0.07,-9.92,0.07,0.08,1.74,372,514,513
14973163,0.16,0.07,-10.00,0.07,0.09,1.74,250,513,513
14983163,0.16,0.04,-10.19,0.08,0.08,1.75,281,514,514
14993163,0.21,0.04,-9.87,0.08,0.08,1.75,252,514,513
15003163,0.18,-0.05,-10.01,0.07,0.08,1.76,316,514,513
15013163,0.23,-0.06,-9.97,0.07,0.07,1.76,257,514,513
15023163,0.28,0.18,-9.94,0.09,0.07,1.76,306,514,514
15033163,0.11,-0.02,-10.18,0.08,0.07,1.76,360,514,513
15043163,0.20,0.09,-9.94,0.08,0.07,1.76,298,514,513
15053163,0.09,-0.15,-9.95,0.07,0.07,1.76,280,513,513
15063163,0.22,-0.01,-10.14,0.07,0.08,1.77,295,514,513
15073163,0.09,-0.11,-9.97,0.07,0.08,1.76,356,513,514
15083163,0.03,-0.04,-10.19,0.07,0.07,1.76,310,513,514
15093163,0.07,-0.11,-9.89,0.07,0.08,1.77,336,514,514
15103163,0.00,-0.16,-10.07,0.06,0.08,1.77,319,514,513
15113163,0.01,-0.06,-10.08,0.06,0.09,1.77,325,514,514
15123163,0.07,-0.01,-9.96,0.06,0.09,1.77,350,513,514
15133163,0.05,0.06,-10.16,0.06,0.09,1.77,260,514,513
15143163,0.20,0.06,-9.85,0.06,0.09,1.76,313,513,514
15153163,0.21,0.08,-10.07,0.06,0.09,1.77,255,513,514
15163163,0.29,0.00,-9.99,0.06,0.09,1.77,323,514,513
15173163,0.36,0.11,-10.00,0.06,0.08,1.76,258,514,513
15183163,0.27,-0.05,-10.02,0.07,0.08,1.75,248,514,513
15193163,0.35,-0.07,-9.96,0.06,0.08,1.75,247,514,514
15203163,0.26,0.02,-9.95,0.06,0.07,1.74,327,514,513
15213163,0.25,-0.05,-10.01,0.05,0.08,1.74,314,514,514
15223163,0.18,-0.04,-10.09,0.05,0.07,1.74,326,513,514
15233163,0.12,-0.08,-9.91,0.06,0.07,1.73,360,513,514
15243163,0.14,-0.23,-9.93,0.06,0.06,1.72,313,513,514
15253163,0.06,-0.09,-10.00,0.04,0.07,1.72,298,514,514
15263163,-0.00,-0.07,-10.16,0.04,0.08,1.71,371,515,514
15273164,0.03,0.03,-10.06,0.04,0.08,1.70,288,514,514
15283163,0.21,0.04,-10.08,0.05,0.08,1.69,264,514,514
15293163,0.23,-0.01,-9.87,0.04,0.08,1.69,365,515,514
15303163,0.24,0.24,-9.91,0.03,0.08,1.67,255,514,513
15313163,0.31,0.24,-10.04,0.03,0.08,1.67,307,513,513
15323163,0.60,0.27,-10.31,0.06,0.08,1.65,205,513,513
15333163,0.30,0.19,-9.83,0.06,0.08,1.64,328,513,513
15343163,0.39,0.24,-10.00,0.06,0.08,1.63,301,514,513
15353163,0.28,0.04,-9.91,0.05,0.07,1.63,324,513,513
15363163,0.34,0.13,-10.27,0.05,0.07,1.63,321,514,514
15373163,0.13,0.19,-10.04,0.06,0.07,1.63,356,514,513
15383163,0.04,0.05,-10.08,0.07,0.07,1.63,303,514,514
15393163,0.17,0.11,-9.68,0.06,0.07,1.63,279,513,513
15403163,0.21,0.21,-10.10,0.05,0.07,1.63,338,514,513
15413164,0.22,0.23,-10.08,0.07,0.07,1.63,285,513,513
15423163,0.23,0.30,-9.99,0.06,0.06,1.63,254,514,513
15433163,0.15,0.22,-10.06,0.07,0.07,1.63,328,514,514
15443163,0.14,0.27,-9.85,0.07,0.06,1.62,255,514,514
15453163,0.14,0.23,-10.01,0.08,0.06,1.62,313,514,513
15463163,0.11,0.25,-10.08,0.08,0.07,1.61,314,514,513
15473163,0.11,0.15,-10.01,0.08,0.07,1.62,278,514,513
15483163,0.13,0.10,-10.17,0.08,0.08,1.61,301,513,513
15493163,0.09,0.07,-9.98,0.08,0.07,1.61,295,514,514
15503163,0.15,0.04,-10.00,0.08,0.07,1.61,306,514,514
15513163,0.14,0.04,-10.03,0.07,0.07,1.62,291,513,513
15523163,0.17,0.04,-10.04,0.07,0.08,1.62,273,513,513
15533163,0.20,0.07,-10.11,0.07,0.07,1.62,335,515,513
15543163,0.16,0.06,-10.02,0.07,0.08,1.62,281,512,514
15553163,0.22,0.09,-9.86,0.07,0.07,1.63,330,513,513
15563163,0.21,0.19,-10.00,0.07,0.07,1.63,342,514,513
15573163,0.14,0.24,-10.12,0.07,0.07,1.64,305,514,513
15583163,0.11,0.26,-10.08,0.08,0.07,1.64,266,514,513
15593163,0.10,0.20,-9.94,0.08,0.07,1.64,329,514,513
15603163,0.14,0.11,-9.98,0.07,0.08,1.65,309,513,513
15613163,0.11,0.18,-10.05,0.07,0.08,1.66,335,513,513
15623163,0.11,0.11,-10.06,0.07,0.08,1.66,341,513,513
15633163,0.10,0.10,-10.15,0.07,0.08,1.67,310,513,513
15643163,0.10,-0.00,-9.93,0.07,0.09,1.68,292,513,514
15653163,0.09,0.02,-9.97,0.05,0.09,1.68,252,515,514
15663163,0.17,0.08,-10.06,0.06,0.07,1.69,331,514,514
15673163,0.07,-0.01,-9.96,0.06,0.07,1.70,284,514,513
15683163,0.20,0.13,-10.19,0.07,0.08,1.70,300,513,513
15693163,0.08,0.14,-9.93,0.06,0.08,1.71,230,514,513
15703163,0.02,0.30,-10.14,0.06,0.09,1.72,311,514,514
15713163,0.11,0.19,-9.93,0.06,0.08,1.73,308,514,513
15723163,0.11,0.29,-10.16,0.06,0.09,1.73,277,515,513
15733163,0.11,0.24,-10.07,0.06,0.09,1.74,316,514,513
15743163,0.17,0.22,-10.03,0.07,0.09,1.74,276,514,513
15753163,0.14,0.12,-9.99,0.07,0.09,1.75,295,514,514
15763163,0.21,0.07,-10.00,0.06,0.09,1.75,274,513,514
15773163,0.27,0.08,-10.16,0.07,0.09,1.76,320,514,513
15783163,0.30,0.05,-10.11,0.07,0.09,1.76,267,514,513
15793163,0.32,0.06,-10.07,0.07,0.09,1.77,346,514,513
15803163,0.25,0.03,-9.90,0.06,0.09,1.77,286,514,514
15813163,0.31,0.09,-10.01,0.04,0.09,1.77,242,514,514
15823164,0.37,0.20,-10.25,0.05,0.08,1.77,307,513,513
15833163,0.27,0.25,-9.97,0.06,0.08,1.77,341,514,514
15843163,0.22,0.26,-9.98,0.06,0.08,1.78,224,514,514
15853163,0.18,0.25,-9.91,0.06,0.08,1.78,319,514,513
15863163,0.19,0.27,-10.03,0.06,0.08,1.78,326,513,514
15873163,0.21,0.28,-10.22,0.07,0.07,1.79,333,514,513
15883163,0.25,0.23,-10.14,0.07,0.08,1.79,301,514,514
15893163,0.27,0.11,-9.93,0.07,0.08,1.79,271,513,514
15903163,0.31,0.06,-9.91,0.06,0.08,1.80,336,513,514
15913163,0.34,0.10,-10.05,0.06,0.07,1.80,286,514,513
15923163,0.33,0.12,-10.05,0.07,0.07,1.80,282,513,513
15933163,0.34,0.08,-10.08,0.06,0.06,1.80,366,514,513
15943163,0.28,0.08,-9.88,0.06,0.06,1.80,377,514,514
15953163,0.29,0.15,-10.09,0.05,0.07,1.79,262,515,514
15963163,0.25,0.26,-10.03,0.06,0.06,1.79,308,513,514
15973163,0.27,0.29,-10.23,0.07,0.06,1.79,261,514,514
15983163,0.21,0.28,-9.94,0.07,0.07,1.78,301,514,513
15993163,0.21,0.32,-9.99,0.07,0.07,1.79,276,514,514
16003163,0.19,0.29,-10.04,0.07,0.07,1.79,316,514,513
16013163,0.21,0.26,-10.12,0.07,0.07,1.79,373,514,513
16023163,0.22,0.19,-10.01,0.08,0.08,1.79,291,514,513
16033163,0.23,0.03,-9.98,0.07,0.08,1.79,262,514,513
16043163,0.25,0.09,-9.94,0.07,0.08,1.79,223,514,513
16053163,0.23,0.02,-10.05,0.07,0.07,1.79,282,514,514
16063163,0.27,0.04,-10.08,0.07,0.07,1.79,286,515,513
16073163,0.30,0.03,-10.05,0.06,0.07,1.79,272,514,514
16083163,0.28,0.11,-9.99,0.06,0.07,1.78,306,514,513
16093163,0.31,0.16,-9.99,0.06,0.07,1.78,262,514,513
16103165,0.30,0.22,-10.06,0.07,0.08,1.77,326,514,513
16113163,0.23,0.21,-9.94,0.06,0.08,1.77,334,514,514
16123163,0.25,0.25,-10.03,0.07,0.07,1.77,278,513,514
16133163,0.31,0.22,-10.02,0.07,0.07,1.77,323,514,513
16143163,0.28,0.26,-10.10,0.07,0.07,1.77,225,513,513
16153164,0.30,0.18,-10.01,0.08,0.08,1.77,286,513,514
16163163,0.28,0.19,-9.97,0.08,0.08,1.77,269,514,514
16173163,0.24,0.11,-10.09,0.07,0.08,1.77,312,514,514
16183163,0.22,0.17,-10.00,0.07,0.08,1.76,327,514,513
16193163,0.26,0.09,-10.15,0.07,0.08,1.76,204,514,514
16203163,0.31,0.05,-9.97,0.07,0.08,1.77,247,514,513
16213163,0.32,0.09,-10.03,0.06,0.08,1.76,229,515,514
16223163,0.29,0.20,-10.08,0.06,0.07,1.76,318,514,514
16233163,0.28,0.18,-9.91,0.07,0.07,1.76,373,514,513
16243163,0.33,0.14,-9.96,0.06,0.07,1.76,307,514,514
16253163,0.32,0.19,-10.09,0.06,0.08,1.76,312,514,514
16263163,0.30,0.18,-10.08,0.07,0.08,1.75,306,515,513
16273164,0.30,0.25,-10.25,0.07,0.08,1.76,233,514,514
16283163,0.29,0.21,-9.91,0.07,0.08,1.76,311,515,514
16293163,0.27,0.14,-9.92,0.07,0.08,1.76,297,514,514
16303163,0.25,0.17,-10.03,0.06,0.08,1.75,327,514,513
16313163,0.30,0.09,-10.06,0.06,0.09,1.75,277,514,513
16323163,0.32,0.06,-10.17,0.07,0.08,1.76,236,513,513
16333163,0.33,-0.04,-9.95,0.06,0.09,1.75,315,513,513
16343163,0.34,0.06,-10.08,0.05,0.09,1.75,342,513,513
16353163,0.37,0.15,-9.96,0.06,0.08,1.76,220,514,513
16363163,0.28,0.20,-9.98,0.06,0.08,1.75,287,514,514
16373163,0.29,0.17,-10.09,0.06,0.08,1.75,261,514,513
16383163,0.29,0.28,-9.92,0.06,0.08,1.76,343,514,514
16393163,0.26,0.24,-10.01,0.07,0.08,1.76,326,514,513
16403163,0.34,0.30,-10.05,0.07,0.09,1.76,316,514,513
16413163,0.39,0.23,-10.03,0.07,0.09,1.75,338,513,514
16423163,0.41,0.21,-10.05,0.07,0.08,1.76,292,514,513
16433163,0.41,0.17,-10.13,0.08,0.09,1.76,204,514,514
16443163,0.38,0.07,-9.91,0.07,0.08,1.76,358,515,513
16453163,0.43,0.04,-10.15,0.07,0.08,1.76,311,513,514
16463163,0.47,-0.03,-9.92,0.06,0.08,1.76,352,514,513
16473163,0.51,0.03,-10.09,0.06,0.08,1.76,251,514,514
16483163,0.43,0.06,-10.08,0.06,0.07,1.76,350,513,514
16493163,0.41,0.06,-10.04,0.06,0.07,1.75,335,515,513
16503163,0.38,0.03,-10.01,0.05,0.08,1.76,372,513,514
16513163,0.42,0.15,-10.14,0.06,0.07,1.76,281,513,513
16523163,0.38,0.17,-9.96,0.06,0.08,1.76,298,513,514
16533163,0.37,0.21,-10.09,0.06,0.07,1.75,276,514,513
16543163,0.34,0.16,-10.02,0.06,0.07,1.75,248,514,513
16553163,0.38,0.18,-10.05,0.06,0.07,1.75,323,515,513
16563163,0.40,0.16,-10.04,0.06,0.08,1.75,274,514,513
16573163,0.40,0.07,-10.09,0.07,0.08,1.75,244,514,514
16583163,0.35,0.08,-10.03,0.06,0.08,1.74,252,514,513
16593163,0.33,0.07,-10.04,0.06,0.08,1.74,286,513,514
16603163,0.36,0.15,-9.97,0.06,0.08,1.74,339,514,513
16613163,0.32,0.11,-10.09,0.06,0.08,1.74,268,513,514
16623163,0.36,0.16,-10.01,0.06,0.08,1.74,292,514,513
16633163,0.31,0.14,-9.99,0.05,0.08,1.74,320,514,513
16643163,0.32,0.21,-10.08,0.05,0.08,1.74,335,513,514
16653163,0.34,0.21,-10.00,0.06,0.09,1.74,328,515,513
16663163,0.32,0.19,-10.08,0.07,0.09,1.74,258,513,514
16673163,0.34,0.17,-9.98,0.06,0.09,1.74,316,514,514
16683163,0.32,0.16,-10.13,0.06,0.09,1.74,369,514,513
16693163,0.30,0.13,-10.05,0.06,0.09,1.74,371,514,513
16703163,0.29,0.11,-10.12,0.06,0.10,1.75,341,513,514
16713163,0.40,0.05,-9.90,0.07,0.10,1.74,238,515,513
16723163,0.38,0.02,-10.03,0.07,0.10,1.74,275,514,514
16733163,0.38,-0.00,-10.01,0.06,0.09,1.75,314,513,513
16743165,0.49,0.01,-10.05,0.06,0.08,1.75,331,514,513
16753163,0.48,0.02,-10.02,0.06,0.08,1.76,307,514,514
16763163,0.56,0.07,-10.07,0.06,0.08,1.76,264,515,514
16773163,0.53,0.08,-9.94,0.06,0.08,1.76,310,513,513
16783163,0.53,0.08,-10.17,0.05,0.08,1.76,349,514,513
16793163,0.59,0.14,-10.01,0.06,0.07,1.76,278,514,514
16803163,0.49,0.12,-10.06,0.06,0.07,1.77,282,514,514
16813163,0.42,0.07,-9.99,0.06,0.07,1.77,335,514,513
16823163,0.44,0.17,-10.01,0.06,0.07,1.77,393,513,513
16833163,0.34,0.15,-10.12,0.06,0.07,1.77,329,513,513
16843163,0.25,0.13,-10.14,0.06,0.07,1.78,353,513,513
16853163,0.32,0.06,-9.96,0.07,0.07,1.79,266,514,513
16863163,0.27,0.06,-10.07,0.06,0.08,1.80,254,514,513
16873163,0.30,0.04,-10.05,0.07,0.08,1.81,280,513,514
16883163,0.28,0.04,-10.05,0.07,0.08,1.81,288,515,513
16893163,0.32,0.00,-10.10,0.06,0.09,1.82,361,514,513
16903163,0.36,0.09,-10.06,0.06,0.08,1.82,306,515,514
16913163,0.41,0.07,-10.05,0.06,0.09,1.82,308,514,513
16923163,0.43,0.04,-9.97,0.06,0.08,1.83,349,514,513
16933163,0.42,0.11,-10.08,0.06,0.08,1.83,307,513,514
16943163,0.47,0.15,-10.08,0.07,0.08,1.83,254,514,513
16953163,0.47,0.13,-10.06,0.07,0.08,1.84,303,514,513
16963163,0.47,0.07,-9.97,0.07,0.07,1.84,277,514,513
16973163,0.50,0.07,-9.98,0.07,0.07,1.85,291,514,513
16983163,0.43,0.08,-9.94,0.07,0.07,1.85,306,514,514
16993163,0.41,0.14,-10.08,0.07,0.07,1.85,261,513,513
17003163,0.42,0.05,-10.08,0.07,0.07,1.85,296,514,514
17013163,0.42,0.04,-10.01,0.07,0.07,1.84,273,513,514
17023163,0.31,-0.02,-9.87,0.07,0.07,1.85,312,514,513
17033166,0.34,0.00,-10.04,0.07,0.07,1.85,296,514,513
17043163,0.30,0.09,-10.02,0.07,0.07,1.85,316,514,514
17053163,0.35,0.06,-10.02,0.08,0.08,1.85,274,514,513
17063163,0.38,0.01,-9.94,0.07,0.08,1.85,295,514,513
17073163,0.39,-0.00,-10.01,0.08,0.07,1.85,270,514,513
17083163,0.45,0.08,-10.01,0.07,0.08,1.85,336,513,514
17093163,0.39,0.03,-10.05,0.08,0.08,1.84,330,514,514
17103163,0.51,-0.01,-10.05,0.08,0.07,1.84,311,515,513
17113163,0.47,-0.09,-9.92,0.08,0.07,1.84,361,514,513
17123163,0.44,-0.08,-10.04,0.07,0.07,1.83,286,514,513
17133163,0.44,-0.05,-10.09,0.07,0.07,1.83,372,513,514
17143163,0.43,-0.03,-10.05,0.08,0.06,1.82,316,514,513
17153163,0.37,-0.08,-10.03,0.07,0.07,1.82,290,513,514
17163163,0.42,-0.06,-9.88,0.07,0.07,1.81,291,514,513
17173163,0.36,-0.12,-9.98,0.06,0.07,1.81,352,514,513
17183163,0.41,-0.11,-10.14,0.07,0.07,1.80,379,514,514
17193163,0.44,-0.12,-10.01,0.07,0.07,1.80,328,514,514
17203163,0.37,-0.14,-9.93,0.06,0.08,1.79,313,514,514
17213163,0.37,-0.06,-10.03,0.05,0.07,1.79,312,514,513
17223163,0.35,-0.11,-10.04,0.05,0.08,1.79,257,514,514
17233163,0.35,-0.03,-10.05,0.05,0.07,1.78,251,515,514
17243163,0.32,0.01,-10.04,0.06,0.07,1.78,306,514,513
17253163,0.31,-0.01,-10.02,0.06,0.08,1.77,320,513,513
17263163,0.32,0.01,-9.95,0.06,0.08,1.76,233,514,514
17273163,0.28,0.04,-10.08,0.05,0.09,1.77,347,513,513
17283163,0.34,0.06,-10.07,0.06,0.08,1.76,340,514,514
17293163,0.30,0.06,-10.12,0.07,0.09,1.76,348,513,513
17303163,0.28,0.07,-10.04,0.07,0.09,1.76,325,514,513
17313163,0.23,-0.00,-9.90,0.07,0.09,1.76,386,513,514
17323165,0.35,-0.01,-10.03,0.06,0.10,1.75,389,514,514
17333163,0.44,0.04,-10.15,0.07,0.09,1.76,269,514,514
17343163,0.38,-0.00,-10.05,0.08,0.09,1.76,320,514,513
17353163,0.38,-0.02,-9.96,0.08,0.09,1.76,281,515,513
17363163,0.44,-0.06,-9.84,0.07,0.09,1.76,369,513,513
17373163,0.41,-0.02,-10.12,0.07,0.09,1.76,259,514,514
17383163,0.42,0.00,-10.08,0.08,0.08,1.76,305,514,513
17393163,0.45,-0.07,-10.06,0.08,0.09,1.76,353,514,514
17403163,0.46,-0.17,-9.91,0.08,0.08,1.76,294,514,513
17413163,0.52,-0.09,-9.95,0.06,0.08,1.77,286,513,514
17423163,0.39,-0.11,-10.14,0.07,0.08,1.76,254,513,513
17433163,0.48,-0.10,-10.05,0.07,0.08,1.76,295,513,514
17443163,0.43,-0.10,-9.95,0.07,0.08,1.77,269,515,513
17453163,0.37,-0.13,-9.99,0.06,0.07,1.77,317,514,514
17463163,0.41,-0.11,-9.98,0.06,0.07,1.77,270,514,514
17473163,0.39,-0.03,-10.14,0.06,0.07,1.77,271,513,514
17483163,0.38,-0.12,-10.15,0.07,0.06,1.77,293,514,514
17493163,0.37,-0.12,-9.92,0.06,0.07,1.77,211,513,513
17503163,0.28,-0.02,-10.05,0.06,0.07,1.77,291,513,514
17513163,0.29,-0.03,-10.02,0.06,0.07,1.77,296,513,514
17523163,0.31,0.01,-10.07,0.06,0.07,1.77,325,514,513
17533163,0.26,-0.04,-10.05,0.06,0.07,1.77,309,514,513
17543163,0.23,-0.00,-9.99,0.06,0.07,1.77,298,515,514
17553163,0.25,-0.05,-9.95,0.06,0.07,1.78,212,514,514
17563163,0.23,0.01,-10.14,0.07,0.07,1.78,238,514,513
17573163,0.22,-0.02,-10.02,0.07,0.08,1.78,314,513,514
17583163,0.26,0.04,-9.99,0.07,0.08,1.78,254,514,513
17593163,0.24,-0.01,-10.02,0.07,0.08,1.79,352,514,514
17603163,0.24,-0.03,-9.95,0.07,0.08,1.79,323,513,513
17613163,0.28,-0.09,-10.04,0.07,0.08,1.79,209,514,513
17623163,0.27,-0.11,-10.09,0.07,0.08,1.79,273,514,513
17633163,0.27,-0.17,-10.00,0.08,0.08,1.80,285,513,514
17643163,0.34,-0.12,-10.03,0.08,0.08,1.80,226,513,513
17653163,0.34,-0.18,-9.98,0.07,0.08,1.81,279,514,513
17663163,0.38,-0.18,-10.13,0.06,0.08,1.80,349,514,513
17673163,0.43,-0.14,-10.14,0.06,0.08,1.80,259,514,513
17683163,0.37,-0.17,-9.97,0.07,0.08,1.79,341,514,514
17693163,0.40,-0.23,-9.93,0.06,0.08,1.79,340,513,514
17703163,0.47,-0.17,-10.03,0.06,0.07,1.78,397,514,513
17713163,0.42,-0.16,-10.06,0.06,0.06,1.77,265,514,513
