6333188,0.34,0.72,-10.23,0.06,-0.01,-0.02,298,513,513
6343188,0.55,0.70,-10.11,0.06,-0.01,-0.02,402,514,513
6353188,0.29,0.76,-10.39,0.05,-0.02,-0.01,311,514,514
6363188,0.39,0.60,-10.07,0.05,-0.01,-0.01,361,514,514
6373188,0.38,0.64,-10.11,0.05,-0.02,-0.01,308,514,514
6383188,0.38,0.68,-10.12,0.04,-0.01,-0.02,266,513,514
6393188,0.51,0.68,-10.01,0.06,-0.01,-0.01,327,513,514
6403188,0.32,0.62,-10.17,0.06,-0.01,-0.01,339,514,514
6413188,0.47,0.66,-10.10,0.06,-0.02,-0.02,309,514,513
6423188,0.42,0.67,-10.05,0.05,-0.02,-0.02,329,513,513
6433189,0.41,0.69,-10.17,0.05,-0.01,-0.02,277,514,514
6443188,0.45,0.66,-10.07,0.05,-0.01,-0.01,306,514,514
6453188,0.47,0.71,-10.07,0.06,-0.01,-0.01,408,514,513
6463188,0.39,0.68,-10.03,0.06,-0.01,-0.01,281,515,513
6473189,0.48,0.67,-10.08,0.06,-0.02,-0.01,375,513,513
6483188,0.45,0.64,-10.15,0.06,-0.01,-0.01,348,514,514
6493188,0.38,0.70,-10.12,0.05,-0.01,-0.01,287,514,513
6503188,0.39,0.73,-10.11,0.05,-0.01,-0.02,347,514,513
6513188,0.50,0.67,-10.14,0.05,-0.01,-0.01,355,515,514
6523188,0.41,0.63,-10.11,0.04,-0.02,-0.01,332,513,513
6533188,0.38,0.71,-10.15,0.05,-0.01,-0.01,302,513,514
6543188,0.44,0.64,-10.15,0.05,-0.00,-0.01,352,514,514
6553188,0.46,0.71,-10.02,0.05,-0.01,-0.01,258,514,514
6563188,0.46,0.73,-10.06,0.05,-0.01,-0.01,444,514,514
6573188,0.43,0.69,-10.02,0.06,-0.02,-0.01,267,514,513
6583188,0.41,0.71,-10.19,0.06,-0.01,-0.01,322,514,514
6593188,0.45,0.68,-10.05,0.06,-0.02,-0.02,271,513,514
6603188,0.45,0.70,-10.07,0.06,-0.02,-0.01,278,514,513
6613188,0.44,0.69,-10.16,0.05,-0.02,-0.01,360,513,514
6623188,0.49,0.68,-10.04,0.06,-0.01,-0.02,318,513,513
6633188,0.46,0.68,-10.06,0.06,-0.01,-0.01,326,514,513
6643188,0.45,0.69,-10.03,0.06,-0.01,-0.01,268,514,513
6653188,0.39,0.68,-10.13,0.06,-0.02,-0.01,290,515,513
6663188,0.45,0.67,-10.06,0.06,-0.01,-0.01,355,514,513
6673188,0.40,0.70,-10.02,0.06,-0.02,-0.01,240,514,513
6683188,0.36,0.69,-10.18,0.06,-0.01,-0.01,287,514,513
6693188,0.51,0.67,-10.04,0.05,-0.01,-0.01,283,514,514
6703188,0.43,0.67,-10.10,0.06,-0.02,-0.01,287,514,513
6713188,0.39,0.67,-10.22,0.06,-0.01,-0.01,317,514,513
6723188,0.49,0.70,-10.16,0.05,-0.01,-0.01,338,514,513
6733188,0.42,0.67,-10.13,0.05,-0.01,-0.01,296,514,514
6743188,0.41,0.66,-10.10,0.05,-0.01,-0.01,309,514,513
6753188,0.42,0.71,-9.99,0.06,-0.01,-0.01,322,514,514
6763188,0.36,0.70,-10.07,0.06,-0.02,-0.01,296,514,514
6773188,0.49,0.68,-10.07,0.06,-0.02,-0.01,244,514,513
6783188,0.38,0.67,-10.25,0.06,-0.02,-0.02,312,514,513
6793188,0.32,0.70,-10.11,0.06,-0.02,-0.01,328,514,513
6803188,0.43,0.65,-10.03,0.06,-0.01,-0.01,221,514,513
6813188,0.57,0.66,-10.03,0.06,-0.02,-0.02,349,515,513
6823188,0.55,0.66,-9.95,0.06,-0.02,-0.02,345,514,513
6833188,0.44,0.69,-10.09,0.06,-0.02,-0.02,336,514,513
6843188,0.35,0.71,-10.18,0.06,-0.01,-0.02,322,514,513
6853188,0.48,0.64,-10.11,0.06,-0.01,-0.01,316,514,513
6863188,0.52,0.66,-10.11,0.05,-0.01,-0.01,309,514,513
6873188,0.18,0.47,-10.09,0.07,-0.01,-0.02,289,514,514
6883188,0.44,0.76,-10.55,0.07,0.02,-0.01,260,514,513
6893188,0.43,0.74,-10.05,0.05,-0.00,-0.02,234,514,513
6903188,0.57,0.68,-10.14,0.05,-0.01,-0.02,330,513,514
6913188,0.34,0.72,-10.10,0.05,-0.01,-0.02,268,513,514
6923188,0.38,0.69,-9.96,0.06,-0.01,-0.02,392,514,513
6933188,0.56,0.67,-10.08,0.05,-0.01,-0.01,301,514,514
6943188,0.47,0.64,-10.16,0.06,-0.01,-0.02,331,514,513
6953188,0.38,0.57,-9.96,0.06,-0.02,-0.02,271,513,514
6963188,0.51,0.68,-10.09,0.07,-0.02,-0.01,310,514,513
6973188,0.33,0.70,-10.17,0.08,-0.02,-0.01,316,514,513
6983188,0.47,0.55,-10.27,0.08,-0.01,-0.01,388,513,514
6993190,0.48,0.64,-9.99,0.08,-0.01,-0.01,318,514,513
7003188,0.48,0.60,-10.17,0.07,-0.01,-0.01,352,514,513
7013188,0.37,0.57,-10.05,0.07,-0.01,-0.02,323,514,513
7023188,0.34,0.56,-10.23,0.07,-0.01,-0.02,312,515,514
7033188,0.46,0.53,-10.00,0.05,0.00,-0.02,302,514,514
7043188,0.15,0.71,-10.12,0.04,-0.01,-0.02,405,514,514
7053188,0.52,0.74,-10.16,0.05,0.01,-0.02,261,514,513
7063188,0.39,0.58,-10.10,0.05,-0.01,-0.03,305,514,514
7073188,0.30,0.65,-10.19,0.03,-0.01,-0.02,358,514,513
7083188,0.15,0.57,-10.27,0.03,0.02,-0.04,401,515,514
7093188,0.18,0.33,-10.26,0.00,-0.00,-0.04,362,514,513
7103188,1.69,-0.34,-10.19,-0.02,-0.07,-0.05,266,515,514
7113188,2.07,0.56,-10.27,-0.18,-0.24,-0.13,279,514,514
7123188,1.04,0.77,-10.43,-0.16,-0.20,-0.22,223,514,514
7133188,1.54,0.90,-11.32,-0.21,-0.32,-0.22,324,515,514
7143188,2.88,0.91,-10.99,-0.21,-0.68,-0.17,372,514,514
7153188,2.26,-0.37,-11.51,-0.37,-1.15,-0.08,239,515,514
7163188,0.91,2.77,-12.01,-0.29,-1.40,-0.02,261,514,513
7173188,0.39,2.04,-11.74,-0.38,-1.63,-0.10,330,514,514
7183188,-0.46,0.87,-11.39,-0.46,-1.73,-0.05,266,515,513
7193188,-1.71,2.54,-16.73,-0.14,-1.39,-0.01,303,515,513
7203188,0.17,1.45,-9.47,-0.34,-1.81,-0.04,334,514,514
7213188,-1.06,1.94,-12.25,-0.33,-2.09,-0.09,282,515,513
7223188,-0.38,2.94,-11.28,-0.22,-2.34,-0.18,333,514,513
7233188,-0.98,0.77,-11.55,-0.12,-2.49,-0.33,257,514,512
7243188,-0.50,1.42,-10.09,-0.23,-2.65,-0.44,380,514,513
7253188,-0.01,1.04,-9.40,-0.14,-2.94,-0.57,260,513,513
7263188,-0.08,0.63,-8.73,-0.20,-3.32,-0.62,274,514,513
7273188,0.38,0.99,-7.94,-0.33,-3.90,-0.64,190,513,513
7283188,-0.41,2.42,-8.11,-0.50,-4.57,-0.59,373,514,514
7293188,-0.86,2.00,-8.13,-0.45,-5.26,-0.54,323,513,513
7303188,-2.09,0.91,-8.21,-0.42,-5.84,-0.54,362,513,513
7313188,-5.45,4.68,-9.71,-0.42,-6.26,-0.53,309,515,511
7323188,-2.98,1.42,-7.16,-0.15,-6.42,-0.61,340,513,512
7333188,-5.16,2.02,-6.76,-0.30,-6.69,-0.56,257,514,512
7343188,-5.89,1.27,-5.64,-0.31,-6.85,-0.55,294,513,512
7353188,-6.33,2.13,-6.08,-0.34,-6.96,-0.53,306,512,512
7363188,-6.61,1.30,-5.35,-0.41,-7.04,-0.54,262,514,511
7373188,-6.90,0.79,-4.38,-0.43,-7.10,-0.58,406,513,512
7383188,-7.67,0.75,-4.56,-0.51,-7.14,-0.65,413,512,511
7393188,-7.72,0.28,-3.75,-0.43,-7.05,-0.75,376,513,512
7403188,-8.10,0.36,-3.34,-0.46,-6.93,-0.88,232,512,512
7413188,-8.37,0.23,-2.76,-0.60,-6.97,-0.98,365,512,512
7423188,-8.16,0.32,-1.78,-0.64,-6.97,-1.09,293,512,512
7433188,-7.84,0.37,-1.47,-0.67,-7.02,-1.25,285,512,512
7443188,-7.82,0.52,-0.56,-0.74,-7.17,-1.37,353,512,512
7453188,-7.58,0.21,0.14,-0.72,-7.30,-1.42,361,512,512
7463188,-8.79,0.47,1.34,-0.68,-7.32,-1.45,303,510,511
7473188,-7.20,-0.68,0.48,-0.66,-7.30,-1.39,295,511,511
7483188,-6.92,-0.68,2.13,-0.68,-7.26,-1.40,307,510,512
7493188,-6.46,-0.58,2.78,-0.65,-7.23,-1.35,234,510,512
7503188,-6.15,-0.22,3.16,-0.66,-7.30,-1.22,351,509,512
7513188,-5.73,0.21,4.13,-0.68,-7.42,-1.01,298,510,512
7523188,-5.74,0.14,4.71,-0.66,-7.54,-0.84,293,512,513
7533188,-5.91,-0.43,4.52,-0.62,-7.60,-0.71,365,511,513
7543188,-5.69,-0.89,4.42,-0.53,-7.50,-0.68,310,512,512
7553188,-7.11,-1.70,4.97,-0.30,-7.07,-0.62,372,511,512
7563188,-6.50,-1.07,3.93,-0.26,-6.53,-0.59,333,511,512
7573188,-4.57,-1.27,5.05,-0.21,-6.11,-0.61,325,511,512
7583188,-5.04,-1.41,7.03,-0.09,-5.78,-0.61,329,510,512
7593188,-3.73,-0.67,5.47,-0.02,-5.58,-0.46,339,510,513
7603188,-0.49,-0.08,7.09,0.10,-5.58,-0.48,370,511,513
7613188,-3.57,-0.27,8.01,0.39,-5.47,-0.49,350,510,513
7623188,-3.50,-1.10,6.59,0.63,-5.17,-0.38,315,510,513
7633188,-3.46,0.03,7.22,0.82,-4.80,-0.30,279,509,512
7643188,-3.32,1.53,8.61,0.96,-4.54,-0.23,298,509,513
7653188,-3.28,-0.46,8.61,1.09,-4.30,-0.26,361,509,513
7663188,-2.37,-0.63,9.72,1.12,-4.20,-0.35,286,510,514
7673188,-2.37,-0.13,10.62,1.23,-4.03,-0.33,321,509,513
7683188,-1.89,-1.13,11.17,1.26,-3.85,-0.26,305,508,514
7693190,-1.18,-1.02,11.70,1.19,-3.62,-0.22,326,510,513
7703188,-1.55,-0.67,11.33,1.14,-3.28,-0.21,221,508,513
7713188,-0.12,-1.11,12.36,1.08,-2.95,-0.26,393,509,514
7723188,-0.58,-0.24,12.45,0.99,-2.71,-0.25,405,508,513
7733188,-1.64,-0.69,12.46,0.85,-2.52,-0.13,360,509,513
7743188,-1.51,-1.10,12.07,0.75,-2.21,-0.02,292,509,514
7753188,-1.30,-0.35,11.97,0.61,-1.95,0.04,272,508,513
7763188,-0.43,-0.46,12.12,0.51,-1.61,0.06,327,509,514
7773188,-0.22,-0.55,11.41,0.45,-1.34,-0.01,302,510,513
7783188,-0.15,0.04,11.32,0.42,-1.18,0.01,353,510,514
7793188,-0.03,1.01,11.49,0.55,-1.09,-0.05,228,509,513
7803188,-0.15,0.31,10.52,0.50,-0.92,-0.04,157,508,513
7813188,0.03,0.55,10.75,0.56,-0.70,-0.03,273,508,514
7823188,0.00,0.02,10.93,0.53,-0.39,0.04,345,508,513
7833191,-0.09,0.03,11.16,0.48,-0.18,0.06,378,509,514
7843188,0.25,0.33,11.50,0.47,0.01,0.02,323,510,514
7853188,15.50,-1.56,29.05,0.00,-0.17,0.02,344,508,513
7863188,0.77,-0.23,11.74,-0.16,0.49,0.04,287,510,513
7873188,0.00,0.24,9.11,-0.07,0.45,-0.04,409,510,513
7883188,1.61,0.73,10.10,-0.05,0.20,-0.05,392,509,513
7893188,0.47,0.71,10.38,0.11,0.30,-0.03,336,509,514
7903188,0.80,0.36,10.10,0.13,0.40,-0.03,292,509,514
7913188,0.61,0.53,9.78,0.17,0.42,-0.06,381,509,513
7923188,0.62,0.68,10.35,0.18,0.35,-0.06,317,509,514
7933188,0.52,0.25,10.04,0.16,0.28,-0.12,336,509,514
7943188,0.80,0.48,10.23,0.19,0.16,-0.24,259,510,514
7953188,0.73,0.71,10.61,0.28,-0.06,-0.34,306,510,514
7963188,0.63,0.77,10.19,0.31,-0.16,-0.35,309,510,513
7973190,0.47,0.79,9.88,0.34,-0.11,-0.32,282,510,513
7983188,0.33,0.85,9.53,0.33,0.02,-0.29,332,509,513
7993189,0.40,0.89,9.58,0.31,0.18,-0.23,340,510,514
8003188,0.32,0.80,10.01,0.31,0.28,-0.18,378,510,514
8013188,0.22,0.93,9.92,0.34,0.34,-0.16,195,510,514
8023188,0.34,1.05,9.06,0.31,0.03,-0.18,342,509,514
8033188,0.20,1.07,9.83,0.23,-0.19,-0.14,398,510,513
8043188,0.34,0.85,9.51,0.16,-0.15,-0.09,281,511,513
8053188,0.54,0.93,9.57,0.10,-0.17,-0.09,242,509,513
8063188,0.51,0.89,9.90,0.09,-0.18,-0.10,308,509,513
8073188,0.22,0.88,9.94,0.06,-0.09,-0.07,288,508,514
8083188,0.45,0.84,10.02,0.03,0.03,-0.07,278,509,513
8093188,0.42,0.87,9.85,-0.01,0.02,-0.07,302,509,514
8103188,0.55,0.84,9.90,-0.02,0.03,-0.09,276,509,513
8113188,0.54,0.81,9.90,-0.04,0.03,-0.10,340,508,514
8123188,0.45,0.79,10.15,-0.02,0.04,-0.11,266,510,514
8133188,0.45,0.84,10.00,0.01,0.03,-0.11,373,509,514
8143188,0.51,0.81,10.10,0.05,0.01,-0.11,342,510,514
8153188,0.48,0.83,9.81,0.04,0.02,-0.12,306,509,514
8163190,0.46,0.81,9.91,0.03,0.00,-0.12,364,510,513
8173188,0.43,0.78,10.03,0.05,-0.01,-0.12,372,509,513
8183188,0.38,0.86,9.85,0.08,-0.01,-0.10,349,510,513
8193188,0.40,0.87,9.97,0.08,-0.01,-0.09,218,509,514
8203188,0.41,0.86,10.02,0.10,-0.00,-0.08,269,510,513
8213188,0.43,0.86,10.03,0.14,0.00,-0.08,335,509,513
8223188,0.44,0.90,10.01,0.17,0.01,-0.06,328,509,514
8233188,0.48,0.95,9.91,0.17,0.01,-0.04,390,509,514
8243190,0.54,0.96,9.91,0.15,0.01,-0.05,344,510,514
8253188,0.55,1.01,10.02,0.14,-0.01,-0.06,312,510,514
8263188,0.61,1.14,10.14,0.19,-0.01,-0.06,277,509,513
8273188,0.41,0.63,9.89,0.24,-0.02,-0.08,359,509,513
8283188,0.54,1.09,9.99,0.24,0.00,-0.07,236,509,513
8293188,0.33,0.88,9.84,0.23,-0.02,-0.06,307,509,514
8303188,0.30,0.97,9.87,0.20,-0.01,-0.03,368,508,514
8313189,0.35,0.97,9.76,0.16,-0.02,-0.03,285,509,514
8323188,0.53,1.13,9.91,0.14,-0.05,-0.02,221,510,514
8333188,0.51,1.03,9.89,0.13,-0.06,-0.02,303,510,514
8343188,0.66,1.40,9.83,0.12,-0.07,-0.03,302,510,514
8353188,0.19,0.98,9.79,0.12,-0.05,-0.03,196,510,514
8363188,0.28,0.99,9.94,0.09,-0.05,-0.01,329,509,514
8373188,0.23,0.92,9.73,0.06,-0.06,-0.01,272,510,514
8383188,0.41,0.94,9.78,0.02,-0.06,0.01,314,510,514
8393188,0.30,1.09,9.84,0.00,-0.05,0.02,288,509,513
8403188,0.48,1.10,9.90,-0.01,-0.06,0.04,284,510,514
8413188,0.27,1.30,10.00,-0.01,-0.05,0.05,406,509,514
8423188,0.08,1.31,9.92,0.03,-0.03,0.06,413,508,514
8433188,0.37,1.25,9.89,0.02,-0.01,0.08,296,509,514
8443188,0.28,0.99,9.92,0.01,-0.01,0.09,282,509,514
8453188,0.39,1.04,9.85,-0.00,-0.01,0.09,340,510,514
8463188,0.56,0.91,9.77,-0.02,-0.00,0.10,226,509,514
8473188,0.74,0.73,9.83,-0.06,-0.02,0.09,234,509,514
8483188,0.66,0.67,9.87,-0.09,-0.01,0.07,285,510,514
8493188,0.73,0.77,9.91,-0.10,-0.02,0.06,328,510,514
8503188,0.77,0.80,9.89,-0.11,-0.02,0.04,297,510,514
8513188,0.64,0.87,10.00,-0.09,-0.02,0.02,259,510,513
8523188,0.59,0.85,10.01,-0.08,-0.02,-0.01,309,509,514
8533188,0.68,0.84,9.91,-0.08,-0.01,-0.03,303,510,514
8543188,0.55,0.88,10.03,-0.08,-0.02,-0.05,365,510,514
8553188,0.52,0.84,9.86,-0.08,0.00,-0.06,276,509,513
8563188,0.52,0.85,9.96,-0.08,-0.03,-0.06,372,509,514
8573188,0.51,0.87,9.92,-0.10,0.00,-0.07,375,509,514
8583188,0.36,0.87,9.80,-0.09,-0.02,-0.06,295,508,514
8593188,0.65,0.80,10.13,-0.06,-0.03,-0.07,275,509,513
8603188,0.64,0.77,10.02,-0.05,-0.02,-0.08,356,509,513
8613188,0.56,0.74,9.80,-0.04,-0.01,-0.09,479,509,514
8623188,0.39,0.85,9.81,-0.06,0.01,-0.11,268,509,514
8633188,0.39,0.82,9.97,-0.04,0.01,-0.10,396,510,514
8643188,0.47,0.78,10.05,-0.03,0.01,-0.09,321,508,514
8653188,0.46,0.77,9.96,-0.02,0.01,-0.09,265,509,514
8663188,0.52,0.71,9.97,-0.01,0.03,-0.08,273,509,514
8673188,0.49,0.82,9.85,-0.01,0.01,-0.08,354,509,514
8683188,0.45,0.78,9.97,-0.00,0.02,-0.08,294,510,514
8693188,0.43,0.74,9.94,-0.00,0.01,-0.08,358,510,514
8703188,0.48,0.87,9.90,0.01,0.01,-0.08,350,510,514
8713188,0.41,0.77,9.91,0.02,0.01,-0.09,369,510,514
8723188,0.44,0.82,9.88,0.01,0.02,-0.09,392,510,513
8733188,0.38,0.73,9.89,0.02,0.02,-0.08,292,510,514
8743188,0.45,0.58,9.89,0.02,0.02,-0.06,356,510,513
8753188,0.46,0.79,10.00,0.02,0.01,-0.06,378,509,514
8763188,0.47,0.54,9.85,0.02,0.01,-0.07,348,509,514
8773188,0.35,0.58,9.89,0.02,0.01,-0.06,333,509,514
8783188,0.44,0.74,9.92,0.02,0.00,-0.04,240,509,513
8793188,0.44,0.74,9.86,0.01,0.00,-0.05,303,510,514
8803188,0.41,0.68,9.97,0.03,-0.02,-0.04,266,508,514
8813188,0.39,0.63,10.03,0.05,-0.01,-0.04,327,510,514
8823188,0.43,0.71,9.97,0.07,-0.00,-0.03,225,509,514
8833188,0.52,0.85,9.89,0.08,-0.01,-0.03,250,509,514
8843188,0.41,0.60,9.90,0.09,-0.01,-0.03,261,510,514
8853188,0.37,0.59,9.93,0.08,-0.00,-0.03,356,510,514
8863188,0.36,0.66,9.86,0.08,-0.00,-0.03,322,509,514
8873188,0.44,0.63,9.87,0.06,-0.00,-0.03,225,510,513
8883188,0.46,0.72,9.74,0.05,-0.01,-0.03,188,509,514
8893188,0.48,0.68,9.93,0.07,0.00,-0.03,297,510,513
8903188,0.47,0.71,9.92,0.07,0.01,-0.04,376,509,513
8913188,0.51,0.77,9.95,0.08,0.01,-0.05,207,508,514
8923188,0.52,0.89,9.92,0.08,0.01,-0.05,289,508,514
8933188,0.39,0.67,9.92,0.07,-0.01,-0.05,347,510,513
8943188,0.37,0.66,9.97,0.07,-0.01,-0.05,323,509,514
8953188,0.42,0.68,9.95,0.06,0.00,-0.04,350,511,513
8963188,0.37,0.75,9.97,0.06,-0.00,-0.04,262,509,514
8973188,0.30,0.62,9.87,0.06,-0.01,-0.03,325,510,513
8983188,0.44,0.74,9.95,0.04,-0.02,-0.02,351,510,513
8993188,0.44,0.76,9.93,0.04,-0.01,-0.01,313,509,514
9003190,0.43,0.66,9.89,0.03,-0.02,-0.02,235,508,513
9013188,0.40,0.73,9.80,0.03,-0.02,-0.02,333,510,513
9023188,0.44,0.73,9.89,0.01,-0.02,-0.01,250,509,514
9033188,0.45,0.74,9.99,0.02,-0.01,-0.02,325,509,514
9043188,0.45,0.76,9.91,0.03,-0.02,-0.02,370,510,513
9053188,0.40,0.71,9.95,0.03,-0.01,-0.02,258,510,514
9063188,0.41,0.70,9.95,0.05,-0.01,-0.02,303,509,513
9073188,0.45,0.70,9.93,0.05,-0.01,-0.01,378,510,513
9083188,0.40,0.68,9.96,0.06,-0.01,-0.02,346,510,513
9093188,0.43,0.72,9.90,0.06,-0.01,-0.02,334,509,514
9103188,0.41,0.71,9.89,0.07,-0.02,-0.02,382,510,513
9113189,0.43,0.71,9.92,0.06,-0.01,-0.02,274,509,514
9123188,0.45,0.69,9.88,0.05,-0.02,-0.02,305,510,514
9133188,0.44,0.71,9.91,0.05,-0.01,-0.02,217,509,514
9143188,0.44,0.75,9.94,0.07,-0.01,-0.02,312,510,513
9153188,0.43,0.72,9.99,0.07,-0.01,-0.02,239,510,514
9163188,0.43,0.72,9.95,0.07,-0.01,-0.02,316,510,513
9173188,0.45,0.70,9.95,0.07,-0.01,-0.03,251,510,514
9183188,0.40,0.75,9.91,0.07,-0.01,-0.03,355,509,514
9193188,0.40,0.71,9.89,0.06,-0.01,-0.02,346,510,514
9203188,0.43,0.71,9.86,0.05,-0.01,-0.03,343,510,514
9213188,0.41,0.75,9.95,0.04,-0.02,-0.02,209,509,514
9223188,0.47,0.76,9.93,0.04,-0.01,-0.02,319,509,514
9233188,0.50,0.74,9.99,0.04,-0.01,-0.03,329,509,514
9243189,0.51,0.77,9.96,0.04,-0.01,-0.03,290,510,513
9253188,0.55,0.80,9.93,0.04,-0.01,-0.05,336,509,514
9263188,0.35,0.67,9.87,0.03,-0.01,-0.04,264,509,513
9273188,0.40,0.70,9.91,0.02,-0.01,-0.03,240,510,514
9283188,0.44,0.67,9.88,0.01,-0.02,-0.04,234,510,513
9293188,0.48,0.71,9.93,0.00,-0.02,-0.04,233,509,514
9303188,0.43,0.68,10.00,0.01,-0.01,-0.03,231,510,514
9313188,0.43,0.73,10.00,0.02,-0.01,-0.04,291,510,514
9323188,0.45,0.74,9.94,0.04,-0.02,-0.04,310,509,513
9333192,0.36,0.58,10.01,0.04,-0.01,-0.03,311,509,514
9343188,0.35,0.67,9.87,0.04,-0.02,-0.02,330,508,514
9353188,0.44,0.69,9.90,0.05,-0.01,-0.02,237,509,514
9363188,0.42,0.70,9.87,0.04,-0.02,-0.02,288,510,514
9373188,0.40,0.66,9.94,0.02,-0.02,-0.01,318,511,513
9383188,0.46,0.69,9.89,0.04,-0.02,-0.01,342,510,513
9393188,0.45,0.67,9.94,0.04,-0.01,-0.01,326,510,513
9403188,0.39,0.67,9.94,0.04,-0.02,-0.02,348,509,514
9413188,0.39,0.68,9.95,0.05,-0.02,-0.01,237,510,513
9423189,0.42,0.68,9.96,0.06,-0.01,-0.02,320,510,513
9433188,0.41,0.70,9.92,0.06,-0.01,-0.02,384,509,513
9443188,0.42,0.70,9.87,0.06,-0.01,-0.02,321,509,513
9453188,0.43,0.68,9.93,0.07,-0.01,-0.02,291,509,514
9463188,0.41,0.69,9.91,0.07,-0.01,-0.01,377,509,514
9473188,0.43,0.71,9.87,0.06,-0.01,-0.02,278,509,514
9483188,0.43,0.68,9.92,0.05,-0.01,-0.02,304,509,514
9493188,0.48,0.70,9.96,0.05,-0.01,-0.01,347,510,514
9503188,0.42,0.66,9.92,0.05,-0.01,-0.02,352,510,513
9513188,0.40,0.65,9.90,0.05,-0.01,-0.02,280,509,513
9523188,0.43,0.71,9.93,0.04,-0.01,-0.02,366,509,514
9533188,0.40,0.69,9.89,0.04,-0.01,-0.02,310,510,514
9543188,0.43,0.71,9.97,0.04,0.02,-0.02,373,510,514
9553188,0.46,0.66,9.88,0.07,0.03,-0.04,335,510,513
9563188,0.45,0.70,10.03,0.07,0.04,-0.04,319,510,514
9573188,0.43,0.69,10.01,0.10,0.01,-0.03,355,510,513
9583188,0.41,0.76,10.03,0.12,-0.03,-0.03,293,510,513
9593188,0.47,0.75,10.02,0.13,-0.06,-0.03,269,510,513
9603188,0.36,0.67,10.02,0.14,-0.03,-0.03,360,509,513
9613188,0.40,0.67,9.95,0.15,0.00,-0.02,366,509,513
9623188,0.36,0.74,9.81,0.13,-0.01,-0.02,296,510,514
9633188,0.41,0.73,9.89,0.11,-0.01,-0.02,293,510,513
9643188,0.41,0.77,9.89,0.09,-0.01,-0.01,417,510,513
9653188,0.34,0.77,9.89,0.06,-0.01,-0.01,334,509,513
9663192,0.35,0.79,9.84,0.05,-0.01,-0.00,297,510,513
9673188,0.39,0.77,9.83,0.03,-0.01,0.00,271,510,513
9683188,0.44,0.73,9.91,0.02,-0.02,0.01,325,510,513
9693188,0.51,0.72,9.94,0.02,-0.01,0.01,260,509,514
9703188,0.50,0.68,9.95,0.01,-0.01,-0.01,320,509,513
9713188,0.42,0.73,9.94,0.00,-0.02,-0.01,230,510,513
9723188,0.43,0.75,9.85,-0.00,-0.02,-0.01,229,509,514
9733188,0.44,0.68,9.96,-0.01,-0.02,-0.01,220,509,513
9743188,0.46,0.71,9.97,-0.01,-0.02,-0.01,267,509,513
9753188,0.43,0.72,10.02,0.01,-0.01,-0.02,321,509,513
9763188,0.44,0.69,10.00,0.03,-0.01,-0.02,344,509,514
9773188,0.42,0.70,9.97,0.04,-0.01,-0.02,310,509,513
9783188,0.43,0.70,9.99,0.06,-0.01,-0.02,298,510,514
9793188,0.46,0.71,9.94,0.06,-0.01,-0.03,388,510,514
9803188,0.45,0.69,9.95,0.06,-0.01,-0.04,289,509,513
9813188,0.46,0.75,9.97,0.07,-0.01,-0.04,203,510,514
9823188,0.51,0.74,9.95,0.07,-0.01,-0.04,354,509,514
9833188,0.53,0.79,9.94,0.08,-0.01,-0.04,334,510,514
9843188,0.43,0.74,9.98,0.08,-0.01,-0.05,249,509,514
9853188,0.45,0.68,9.92,0.09,-0.00,-0.05,292,510,514
9863188,0.45,0.65,9.88,0.07,0.00,-0.05,377,509,514
9873188,0.44,0.76,9.90,0.05,-0.00,-0.05,308,510,514
9883188,0.40,0.68,9.80,0.04,-0.01,-0.05,241,510,514
9893188,0.38,0.75,9.74,0.01,-0.01,-0.04,323,510,514
9903188,0.33,0.69,9.91,0.01,-0.02,-0.03,326,509,514
9913188,0.37,0.71,9.94,0.00,-0.02,-0.02,340,511,514
9923188,0.38,0.70,9.99,0.01,-0.02,-0.02,388,510,514
9933188,0.43,0.73,10.04,0.02,-0.02,-0.02,286,509,513
9943188,0.41,0.67,9.99,0.03,-0.02,-0.02,423,510,514
9953188,0.43,0.69,9.86,0.04,-0.01,-0.01,265,509,513
9963188,0.45,0.71,9.90,0.04,-0.01,-0.01,324,510,513
9973188,0.45,0.73,9.96,0.05,-0.02,-0.02,203,509,514
9983188,0.44,0.71,10.04,0.07,-0.01,-0.02,226,509,514
9993188,0.42,0.71,10.01,0.08,-0.01,-0.02,351,510,514
10003188,0.44,0.68,9.90,0.09,-0.01,-0.02,271,510,514
10013188,0.51,0.71,9.90,0.09,-0.01,-0.02,306,509,514
10023188,0.37,0.71,9.90,0.08,-0.01,-0.02,285,510,514
10033188,0.39,0.72,9.96,0.08,-0.01,-0.02,218,510,513
10043188,0.41,0.63,9.88,0.08,-0.01,-0.02,302,510,514
10053188,0.44,0.69,9.88,0.06,-0.01,-0.02,348,509,514
10063188,0.44,0.71,9.90,0.06,-0.01,-0.02,392,509,513
10073188,0.39,0.68,9.98,0.06,-0.01,-0.02,304,511,514
10083188,0.40,0.72,9.94,0.05,-0.02,-0.02,350,509,514
10093188,0.42,0.72,9.86,0.05,-0.01,-0.02,295,510,514
10103188,0.41,0.74,9.86,0.05,-0.01,-0.02,341,510,513
10113188,0.41,0.72,9.83,0.04,-0.02,-0.02,327,510,513
10123188,0.44,0.75,9.88,0.02,-0.02,-0.01,308,509,514
10133188,0.40,0.73,9.95,0.01,-0.02,-0.01,237,509,514
10143188,0.43,0.70,9.93,0.02,-0.02,-0.02,246,509,513
10153188,0.41,0.70,10.03,0.02,-0.02,-0.01,309,509,514
