3273162,0.22,1.09,-10.00,0.06,-0.00,-0.02,226,513,513
3283162,0.30,1.07,-10.04,0.05,-0.00,-0.02,303,514,513
3293162,0.23,1.05,-10.07,0.05,-0.01,-0.02,253,513,513
3303162,0.23,1.06,-10.05,0.05,-0.01,-0.02,300,514,514
3313166,0.28,1.02,-10.09,0.05,-0.01,-0.02,292,513,513
3323162,0.30,1.10,-10.18,0.05,-0.01,-0.02,300,515,514
3333162,0.33,1.08,-10.07,0.05,-0.01,-0.02,388,513,513
3343162,0.27,1.05,-10.09,0.05,-0.01,-0.02,286,514,513
3353166,0.26,1.07,-10.09,0.05,-0.01,-0.02,292,513,514
3363162,0.30,1.07,-10.09,0.05,-0.02,-0.02,296,514,513
3373162,0.30,1.02,-10.07,0.05,-0.02,-0.02,258,513,514
3383163,0.29,1.08,-10.14,0.05,-0.02,-0.02,323,514,513
3393162,0.27,1.09,-10.00,0.05,-0.02,-0.02,317,514,514
3403162,0.26,1.06,-10.04,0.05,-0.02,-0.02,357,513,514
3413162,0.30,1.05,-10.02,0.05,-0.01,-0.02,295,513,513
3423162,0.28,1.06,-9.98,0.05,-0.01,-0.02,226,513,513
3433162,0.28,1.05,-10.00,0.05,-0.01,-0.02,358,514,513
3443162,0.23,1.11,-10.05,0.05,-0.01,-0.02,222,513,513
3453162,0.25,1.10,-10.05,0.04,-0.01,-0.02,264,514,513
3463162,0.26,1.07,-10.02,0.05,-0.01,-0.02,290,514,514
3473162,0.32,1.03,-10.04,0.05,-0.01,-0.02,383,513,513
3483162,0.31,1.06,-10.03,0.05,-0.01,-0.01,297,514,513
3493162,0.31,1.09,-10.04,0.05,-0.01,-0.02,304,513,513
3503163,0.26,1.06,-10.10,0.05,-0.00,-0.02,252,514,513
3513162,0.29,1.08,-10.02,0.06,-0.02,-0.02,335,514,513
3523164,0.30,1.08,-10.04,0.05,-0.02,-0.02,332,514,513
3533162,0.28,1.05,-10.11,0.04,-0.02,-0.02,336,513,513
3543162,0.25,1.07,-10.08,0.05,-0.01,-0.02,272,515,513
3553162,0.27,1.05,-10.03,0.05,-0.02,-0.01,280,513,514
3563162,0.28,1.05,-10.01,0.05,-0.02,-0.02,223,514,513
3573163,0.29,1.05,-10.05,0.05,-0.01,-0.02,277,513,513
3583162,0.29,1.06,-10.02,0.05,-0.01,-0.02,271,514,513
3593162,0.26,1.08,-10.03,0.04,-0.01,-0.01,265,513,513
3603162,0.30,1.07,-10.02,0.05,-0.01,-0.02,358,513,513
3613162,0.29,1.04,-9.99,0.05,-0.01,-0.02,344,513,513
3623162,0.31,1.08,-10.12,0.05,-0.01,-0.02,270,513,514
3633162,0.21,1.06,-10.08,0.05,-0.01,-0.02,323,514,513
3643162,0.19,1.07,-10.06,0.05,-0.01,-0.02,326,514,513
3653162,0.29,1.04,-10.02,0.05,-0.01,-0.02,327,514,513
3663164,0.26,1.09,-10.00,0.05,-0.02,-0.02,327,513,513
3673162,0.30,1.04,-10.03,0.05,-0.02,-0.02,247,514,513
3683162,0.32,1.07,-10.08,0.05,-0.01,-0.02,329,512,513
3693162,0.31,1.09,-10.08,0.05,-0.01,-0.02,288,513,513
3703162,0.31,1.07,-10.04,0.05,-0.01,-0.02,299,514,513
3713162,0.24,1.04,-10.04,0.05,-0.01,-0.02,245,514,514
3723162,0.24,1.10,-10.13,0.04,-0.01,-0.01,302,514,513
3733162,0.23,1.10,-10.13,0.05,-0.01,-0.01,302,514,513
3743162,0.28,1.05,-10.07,0.05,-0.02,-0.02,306,513,513
3753162,0.24,1.05,-10.08,0.05,-0.01,-0.02,311,514,513
3763162,0.32,1.04,-10.03,0.05,-0.01,-0.02,326,514,513
3773162,0.28,1.04,-10.06,0.06,-0.01,-0.02,267,514,513
3783162,0.32,1.04,-10.05,0.05,-0.01,-0.02,311,514,513
3793162,0.27,1.05,-10.06,0.05,-0.01,-0.02,401,514,513
3803164,0.28,1.10,-10.01,0.05,-0.01,-0.02,277,513,513
3813162,0.22,1.03,-10.09,0.05,-0.01,-0.02,380,514,513
3823162,0.26,1.03,-10.08,0.05,-0.01,-0.02,310,513,514
3833162,0.26,1.06,-10.07,0.04,-0.02,-0.01,367,514,513
3843162,0.31,1.08,-10.02,0.05,-0.02,-0.01,328,514,513
3853162,0.33,1.04,-10.05,0.05,-0.02,-0.01,358,514,513
3863162,0.28,1.06,-10.11,0.06,-0.01,-0.01,320,514,513
3873162,0.28,1.03,-9.99,0.05,-0.01,-0.01,322,513,513
3883162,0.24,1.09,-10.04,0.05,-0.01,-0.02,365,514,513
3893162,0.23,1.05,-10.04,0.05,-0.01,-0.02,305,514,514
3903162,0.25,1.04,-10.10,0.05,-0.01,-0.02,349,513,513
3913162,0.30,1.02,-10.04,0.05,-0.01,-0.01,310,513,513
3923162,0.31,1.06,-10.12,0.05,-0.01,-0.01,315,513,513
3933162,0.30,1.08,-10.10,0.05,-0.02,-0.01,262,513,513
3943162,0.30,1.09,-10.06,0.05,-0.01,-0.01,312,513,513
3953162,0.28,1.11,-10.08,0.05,-0.01,-0.02,225,513,513
3963162,0.30,1.08,-10.11,0.05,-0.01,-0.02,326,513,513
3973162,0.26,1.07,-10.07,0.05,-0.02,-0.02,277,514,514
3983162,0.27,1.05,-10.03,0.04,-0.02,-0.02,248,514,513
3993162,0.26,1.07,-10.10,0.05,-0.01,-0.02,230,514,513
4003162,0.23,1.08,-10.09,0.06,-0.02,-0.02,303,513,513
4013162,0.25,1.06,-10.04,0.05,-0.02,-0.02,296,514,513
4023162,0.30,1.09,-10.04,0.05,-0.01,-0.02,314,513,513
4033162,0.26,1.03,-9.97,0.05,-0.01,-0.01,316,513,514
4043162,0.29,1.06,-10.07,0.05,-0.01,-0.02,313,513,513
4053162,0.28,1.09,-10.08,0.06,-0.00,-0.01,358,514,513
4063162,0.28,1.05,-10.03,0.05,-0.01,-0.01,356,514,513
4073162,0.28,1.03,-10.10,0.05,-0.01,-0.01,261,513,513
4083162,0.26,1.00,-9.97,0.05,-0.01,-0.01,314,514,513
4093162,0.27,1.16,-10.30,0.06,-0.01,-0.00,278,514,513
4103162,0.25,0.99,-9.95,0.06,-0.02,-0.00,329,513,513
4113162,0.29,0.91,-10.06,0.05,-0.02,-0.00,279,513,513
4123162,0.25,0.93,-10.07,0.06,-0.02,0.01,228,514,513
4133162,0.32,0.98,-9.99,0.06,-0.01,0.01,294,513,513
4143162,0.28,0.95,-10.00,0.06,-0.01,0.02,288,513,513
4153162,0.31,0.94,-10.03,0.06,-0.01,0.02,348,513,513
4163162,0.29,0.95,-10.01,0.06,-0.01,0.03,314,514,513
4173162,0.26,0.95,-10.11,0.06,-0.01,0.03,295,513,513
4183162,0.25,0.88,-10.08,0.06,-0.01,0.04,332,514,513
4193162,0.25,0.85,-10.05,0.07,-0.01,0.06,329,515,513
4203162,0.25,0.84,-10.13,0.07,-0.01,0.07,324,513,513
4213162,0.28,0.81,-10.02,0.07,-0.01,0.07,324,514,513
4223162,0.25,0.83,-10.01,0.07,-0.01,0.09,300,514,513
4233162,0.27,0.82,-10.06,0.08,-0.01,0.10,383,514,513
4243162,0.29,0.87,-10.03,0.08,-0.01,0.10,329,514,513
4253162,0.27,0.80,-10.01,0.08,-0.01,0.12,207,513,513
4263162,0.36,0.74,-10.03,0.08,-0.01,0.13,397,514,513
4273162,0.28,0.66,-10.13,0.08,-0.01,0.14,326,513,513
4283162,0.30,0.64,-10.11,0.08,-0.00,0.16,264,514,513
4293162,0.38,0.74,-10.19,0.08,-0.00,0.17,257,513,513
4303162,0.47,0.70,-10.11,0.09,-0.02,0.18,370,514,513
4313163,0.39,0.66,-10.20,0.09,-0.02,0.19,277,514,513
4323162,0.38,0.69,-10.19,0.09,-0.02,0.21,330,514,513
4333162,0.34,0.64,-10.14,0.08,-0.02,0.22,327,515,513
4343162,0.36,0.68,-10.06,0.09,-0.03,0.23,229,512,513
4353162,0.37,0.70,-10.13,0.09,-0.03,0.26,326,514,513
4363162,0.34,0.64,-10.15,0.09,-0.04,0.27,182,514,513
4373162,0.31,0.65,-10.06,0.09,-0.03,0.28,315,514,513
4383162,0.29,0.63,-10.01,0.09,-0.04,0.30,254,514,514
4393163,0.34,0.58,-10.03,0.09,-0.03,0.31,305,514,514
4403162,0.30,0.63,-9.99,0.10,-0.02,0.32,300,513,513
4413162,0.33,0.59,-9.99,0.09,-0.02,0.34,366,513,513
4423162,0.30,0.55,-10.02,0.09,-0.02,0.36,382,513,514
4433162,0.33,0.57,-10.03,0.10,-0.02,0.37,292,514,514
4443162,0.35,0.62,-10.08,0.10,-0.02,0.39,347,514,513
4453162,0.33,0.50,-10.11,0.11,-0.02,0.41,336,513,513
4463164,0.35,0.39,-10.08,0.11,-0.03,0.43,381,513,513
4473162,0.39,0.34,-10.26,0.10,-0.02,0.45,284,513,514
4483162,0.45,0.30,-10.11,0.09,-0.03,0.47,249,515,514
4493162,0.51,0.27,-10.20,0.10,-0.04,0.49,289,514,514
4503164,0.47,0.21,-10.16,0.09,-0.04,0.52,349,513,513
4513162,0.51,0.20,-10.09,0.09,-0.05,0.54,388,514,513
4523162,0.49,0.13,-10.16,0.09,-0.04,0.57,259,514,513
4533162,0.40,0.14,-10.11,0.09,-0.05,0.59,239,513,513
4543162,0.40,0.11,-10.14,0.10,-0.06,0.62,396,514,513
4553162,0.33,0.05,-10.09,0.10,-0.06,0.65,319,514,513
4563162,0.28,0.03,-10.06,0.09,-0.07,0.68,345,514,513
4573162,0.24,0.01,-10.02,0.08,-0.06,0.71,300,514,513
4583162,0.26,0.04,-9.94,0.09,-0.07,0.74,345,515,513
4593162,0.25,0.03,-9.89,0.09,-0.06,0.77,302,514,513
4603162,0.15,-0.01,-9.86,0.08,-0.04,0.80,296,513,513
4613162,0.23,0.03,-9.84,0.08,-0.02,0.83,265,514,513
4623162,0.27,0.02,-9.81,0.08,-0.02,0.85,268,514,513
4633162,0.30,0.02,-9.80,0.08,0.00,0.89,335,513,513
4643162,0.37,0.10,-9.92,0.07,0.01,0.91,300,514,513
4653162,0.43,0.07,-9.96,0.07,0.02,0.95,333,513,513
4663162,0.46,0.15,-10.10,0.07,0.02,0.97,316,513,513
4673162,0.51,0.17,-10.18,0.08,0.02,1.00,317,514,513
4683162,0.63,0.20,-10.19,0.08,0.01,1.03,301,513,513
4693162,0.72,0.18,-10.21,0.08,0.01,1.06,322,514,514
4703162,0.80,0.18,-10.27,0.08,-0.00,1.09,374,514,513
4713162,0.87,0.18,-10.25,0.09,-0.01,1.12,240,513,514
4723162,0.87,0.21,-10.28,0.09,-0.02,1.14,319,513,514
4733162,0.90,0.22,-10.28,0.09,-0.04,1.17,255,514,514
4743162,0.82,0.22,-10.29,0.09,-0.04,1.20,351,514,513
4753162,0.77,0.18,-10.19,0.09,-0.05,1.23,366,514,513
4763162,0.74,0.21,-10.11,0.09,-0.06,1.25,302,513,513
4773162,0.76,0.26,-10.09,0.10,-0.06,1.28,222,514,513
4783162,0.69,0.21,-10.06,0.10,-0.06,1.30,263,513,513
4793163,0.63,0.19,-9.99,0.10,-0.05,1.34,299,513,513
4803162,0.63,0.22,-9.95,0.10,-0.05,1.35,323,513,513
4813162,0.60,0.20,-9.89,0.10,-0.04,1.38,358,514,514
4823162,0.64,0.17,-9.82,0.10,-0.03,1.41,264,513,513
4833162,0.65,0.20,-9.84,0.09,-0.02,1.43,332,513,514
4843162,0.70,0.22,-9.84,0.09,-0.01,1.45,361,514,513
4853162,0.70,0.22,-9.91,0.09,0.00,1.47,322,514,514
4863164,0.87,0.24,-9.99,0.09,0.02,1.49,275,514,514
4873162,0.95,0.32,-10.03,0.09,0.02,1.51,278,514,513
4883162,1.01,0.39,-10.14,0.10,0.02,1.54,391,513,513
4893162,1.12,0.38,-10.22,0.09,0.02,1.56,295,514,513
4903162,1.17,0.41,-10.33,0.10,0.00,1.58,320,514,513
4913162,1.22,0.41,-10.40,0.09,-0.02,1.59,295,513,513
4923162,1.24,0.44,-10.41,0.10,-0.04,1.61,385,514,514
4933162,1.18,0.40,-10.31,0.10,-0.06,1.62,307,514,514
4943162,1.15,0.42,-10.25,0.10,-0.07,1.65,182,514,513
4953162,1.13,0.47,-10.24,0.10,-0.07,1.67,284,513,514
4963162,1.11,0.55,-10.07,0.11,-0.07,1.68,383,514,513
4973162,1.07,0.43,-9.97,0.10,-0.07,1.70,293,514,514
4983162,0.96,0.40,-9.91,0.10,-0.06,1.72,267,513,514
4993162,0.93,0.46,-9.93,0.10,-0.05,1.73,340,515,514
5003162,0.97,0.46,-9.84,0.11,-0.03,1.75,239,514,513
5013162,1.04,0.48,-9.83,0.10,-0.02,1.76,366,514,514
5023162,1.02,0.48,-9.84,0.10,-0.01,1.77,285,514,514
5033162,1.12,0.46,-10.01,0.11,0.00,1.79,271,513,514
5043164,1.13,0.43,-10.09,0.10,0.01,1.81,262,513,513
5053163,1.22,0.49,-10.23,0.11,-0.00,1.82,277,514,514
5063162,1.32,0.41,-10.29,0.12,-0.02,1.84,332,513,514
5073162,1.33,0.37,-10.31,0.11,-0.03,1.87,234,515,513
5083162,1.36,0.36,-10.38,0.11,-0.03,1.88,222,513,514
5093162,1.41,0.36,-10.31,0.11,-0.05,1.90,262,513,514
5103162,1.46,0.41,-10.33,0.12,-0.06,1.92,283,513,513
5113162,1.42,0.36,-10.15,0.12,-0.07,1.94,260,514,514
5123162,1.35,0.29,-10.12,0.12,-0.08,1.96,361,513,514
5133162,1.34,0.32,-10.08,0.11,-0.07,1.97,265,513,514
5143162,1.33,0.35,-9.96,0.12,-0.06,1.99,290,513,513
5153162,1.29,0.32,-9.96,0.12,-0.06,2.00,247,513,513
5163162,1.29,0.34,-10.00,0.12,-0.05,2.03,304,514,513
5173162,1.25,0.34,-9.92,0.12,-0.05,2.04,266,513,514
5183162,1.20,0.35,-9.95,0.12,-0.04,2.07,266,514,513
5193162,1.29,0.38,-9.95,0.11,-0.03,2.08,350,514,514
5203162,1.26,0.33,-10.02,0.12,-0.02,2.10,287,514,513
5213164,1.37,0.33,-9.98,0.12,-0.02,2.12,299,515,513
5223162,1.42,0.26,-10.14,0.13,-0.02,2.14,285,513,514
5233162,1.49,0.32,-10.12,0.12,-0.01,2.16,266,513,514
5243162,1.54,0.30,-10.10,0.11,-0.01,2.17,210,514,514
5253164,1.61,0.31,-10.14,0.12,-0.02,2.19,246,514,514
5263162,1.63,0.32,-10.23,0.11,-0.03,2.20,316,514,513
5273162,1.62,0.36,-10.14,0.11,-0.04,2.22,313,515,513
5283162,1.63,0.34,-10.15,0.12,-0.05,2.24,337,513,514
5293162,1.60,0.34,-10.14,0.11,-0.05,2.25,361,514,514
5303162,1.60,0.31,-10.13,0.11,-0.05,2.27,340,514,513
5313162,1.61,0.42,-10.08,0.11,-0.04,2.28,289,513,513
5323162,1.59,0.44,-10.07,0.11,-0.04,2.29,293,514,514
5333162,1.63,0.35,-9.93,0.11,-0.04,2.31,312,514,513
5343162,1.60,0.44,-10.08,0.11,-0.04,2.32,310,513,513
5353162,1.66,0.47,-9.99,0.11,-0.03,2.33,231,514,513
5363162,1.63,0.45,-10.01,0.11,-0.02,2.34,271,513,514
5373162,1.67,0.47,-9.99,0.10,-0.02,2.35,201,514,514
5383164,1.70,0.46,-10.09,0.10,-0.02,2.36,240,514,514
5393162,1.70,0.47,-10.03,0.10,-0.02,2.37,316,513,514
5403162,1.83,0.46,-10.13,0.11,-0.02,2.38,310,514,514
5413162,1.79,0.52,-10.16,0.11,-0.02,2.40,328,513,514
5423162,1.79,0.46,-10.19,0.10,-0.02,2.41,305,513,513
5433162,1.82,0.48,-10.23,0.10,-0.03,2.42,259,514,513
5443162,1.88,0.40,-10.18,0.11,-0.03,2.43,282,514,513
5453162,1.90,0.52,-10.23,0.10,-0.03,2.44,310,513,513
5463162,1.97,0.52,-10.21,0.10,-0.04,2.44,207,513,514
5473162,1.96,0.51,-10.12,0.10,-0.05,2.45,319,514,513
5483164,1.91,0.64,-10.19,0.10,-0.05,2.46,307,514,513
5493162,1.93,0.65,-10.15,0.10,-0.05,2.47,317,513,514
5503162,1.90,0.60,-10.01,0.11,-0.06,2.48,373,515,514
5513162,1.85,0.69,-10.12,0.11,-0.05,2.48,257,515,514
5523162,1.86,0.59,-10.05,0.11,-0.05,2.50,283,514,514
5533162,1.80,0.66,-10.09,0.10,-0.05,2.50,352,514,513
5543162,1.85,0.71,-10.10,0.12,-0.04,2.51,407,514,514
5553162,1.87,0.66,-10.02,0.11,-0.04,2.52,350,513,514
5563163,1.85,0.71,-10.05,0.11,-0.03,2.52,311,515,514
5573162,1.92,0.72,-10.05,0.11,-0.03,2.52,334,513,514
5583162,1.88,0.70,-10.05,0.11,-0.03,2.53,278,513,514
5593162,1.94,0.77,-10.14,0.11,-0.03,2.53,335,515,514
5603162,1.92,0.72,-10.12,0.11,-0.04,2.53,359,513,514
5613162,1.94,0.72,-10.05,0.10,-0.03,2.53,329,514,514
5623162,1.93,0.78,-10.14,0.10,-0.04,2.53,244,513,514
5633162,1.95,0.81,-10.16,0.10,-0.04,2.54,299,513,514
5643164,2.00,0.79,-10.09,0.10,-0.04,2.53,330,514,514
5653162,2.03,0.89,-10.12,0.10,-0.04,2.53,274,513,513
5663162,2.09,0.87,-10.20,0.10,-0.04,2.53,249,513,514
5673162,2.09,0.93,-10.11,0.11,-0.04,2.53,292,514,514
5683162,1.99,0.97,-10.16,0.10,-0.05,2.54,271,514,513
5693162,1.99,1.00,-10.19,0.10,-0.05,2.54,330,513,513
5703162,1.98,1.02,-10.14,0.12,-0.06,2.54,325,514,513
5713162,1.99,0.96,-10.19,0.12,-0.06,2.54,249,514,514
5723162,1.91,0.95,-10.14,0.12,-0.07,2.54,292,513,514
5733162,1.93,0.94,-10.17,0.13,-0.07,2.54,232,515,514
5743162,1.87,0.98,-10.18,0.13,-0.07,2.55,284,513,514
5753162,1.87,0.94,-10.13,0.13,-0.07,2.54,360,514,514
5763162,1.85,0.91,-10.17,0.14,-0.08,2.54,295,514,514
5773162,1.87,0.90,-10.08,0.13,-0.07,2.55,335,514,513
5783162,1.81,0.89,-9.99,0.13,-0.07,2.55,346,514,514
5793162,1.79,0.84,-10.11,0.13,-0.06,2.55,336,514,513
5803162,1.83,0.81,-10.11,0.14,-0.06,2.55,309,513,514
5813162,1.85,0.77,-10.03,0.13,-0.05,2.56,290,513,513
5823162,1.79,0.78,-10.08,0.13,-0.05,2.56,222,514,514
5833162,1.74,0.80,-10.07,0.12,-0.05,2.56,319,514,514
5843162,1.80,0.79,-10.09,0.12,-0.05,2.55,314,514,515
5853162,1.82,0.79,-10.08,0.12,-0.06,2.55,328,513,514
5863162,1.76,0.78,-10.11,0.12,-0.06,2.55,361,514,514
5873162,1.84,0.84,-10.05,0.12,-0.06,2.55,249,513,514
5883162,1.77,0.84,-10.06,0.11,-0.06,2.55,287,513,514
5893162,1.76,0.77,-10.03,0.11,-0.05,2.55,289,513,514
5903162,1.78,0.81,-10.03,0.11,-0.05,2.56,389,514,514
5913162,1.80,0.86,-10.03,0.11,-0.05,2.55,298,514,514
5923162,1.78,0.84,-10.03,0.11,-0.04,2.55,263,513,514
5933162,1.91,0.89,-9.99,0.10,-0.04,2.55,220,513,514
5943162,1.87,0.89,-10.12,0.11,-0.04,2.56,286,512,514
5953162,1.94,0.92,-10.10,0.10,-0.03,2.56,331,513,514
5963162,1.92,0.91,-10.13,0.11,-0.04,2.56,340,514,513
5973162,1.98,0.90,-10.16,0.10,-0.04,2.55,368,514,514
5983162,1.97,0.97,-10.26,0.11,-0.04,2.56,335,514,514
5993162,2.03,0.96,-10.29,0.11,-0.05,2.57,272,514,514
6003162,2.01,0.98,-10.27,0.11,-0.07,2.56,320,513,514
6013162,1.90,0.98,-10.31,0.11,-0.07,2.57,284,515,514
6023162,1.96,0.97,-10.21,0.11,-0.07,2.57,272,515,513
6033162,1.92,0.95,-10.15,0.12,-0.08,2.57,351,513,515
6043162,1.95,0.90,-10.06,0.12,-0.09,2.57,294,514,513
6053162,1.77,0.96,-10.07,0.11,-0.10,2.57,290,514,514
6063162,1.74,0.88,-10.02,0.12,-0.08,2.58,254,513,513
6073162,1.73,0.83,-9.98,0.11,-0.08,2.58,313,513,514
6083162,1.73,0.95,-9.95,0.12,-0.07,2.58,296,514,513
6093162,1.70,1.03,-9.87,0.11,-0.06,2.58,394,513,514
6103162,1.70,1.09,-10.02,0.12,-0.04,2.58,239,513,514
6113162,1.82,1.04,-10.02,0.12,-0.03,2.58,318,514,514
6123162,1.93,1.00,-10.01,0.12,-0.04,2.59,274,513,514
6133162,1.92,1.00,-10.13,0.12,-0.04,2.59,349,515,514
6143162,1.91,0.96,-10.19,0.12,-0.04,2.60,273,513,513
6153162,1.92,0.96,-10.31,0.12,-0.04,2.60,324,514,514
6163162,2.03,0.94,-10.29,0.12,-0.05,2.60,280,515,513
6173162,1.99,0.93,-10.32,0.12,-0.07,2.60,276,513,514
6183162,1.95,0.95,-10.33,0.12,-0.08,2.60,288,515,513
6193162,1.88,0.91,-10.23,0.12,-0.09,2.60,368,513,514
6203162,1.89,0.94,-10.21,0.12,-0.09,2.60,340,513,514
6213162,1.92,1.00,-10.06,0.12,-0.10,2.60,390,514,514
6223162,1.84,1.02,-9.93,0.12,-0.09,2.60,261,514,514
6233162,1.74,0.96,-9.98,0.12,-0.08,2.60,277,513,514
6243162,1.79,1.05,-9.87,0.12,-0.06,2.60,301,515,513
6253162,1.77,1.05,-9.88,0.12,-0.05,2.60,290,514,514
6263162,1.76,1.04,-9.87,0.12,-0.05,2.60,295,513,514
6273162,1.80,1.07,-10.03,0.12,-0.03,2.60,318,513,514
6283162,1.79,1.13,-10.00,0.12,-0.04,2.60,340,514,513
6293165,1.88,1.14,-10.12,0.12,-0.04,2.60,263,514,513
6303162,1.88,1.13,-10.19,0.12,-0.04,2.60,363,513,514
6313162,1.92,1.10,-10.28,0.12,-0.04,2.60,319,515,514
6323162,1.93,1.08,-10.21,0.12,-0.05,2.60,215,513,514
6333162,2.05,1.13,-10.26,0.12,-0.06,2.59,296,512,514
6343162,1.99,1.15,-10.25,0.12,-0.07,2.59,240,513,514
6353162,1.98,1.09,-10.22,0.11,-0.08,2.59,252,514,514
6363162,1.96,1.11,-10.24,0.12,-0.08,2.59,340,513,514
6373162,1.90,1.19,-10.14,0.11,-0.08,2.58,293,514,513
