3643185,0.44,1.47,-9.92,0.04,-0.04,-0.02,341,514,513
3653185,0.21,1.24,-9.84,0.04,-0.05,-0.01,320,514,514
3663186,0.13,1.47,-10.23,0.05,-0.03,-0.02,314,514,513
3673185,0.21,1.43,-9.82,0.04,-0.01,-0.01,299,514,513
3683185,0.48,1.67,-10.25,0.04,0.02,0.00,339,513,513
3693185,0.55,1.34,-9.19,0.01,0.00,0.00,290,513,513
3703185,0.44,2.09,-11.10,0.04,0.00,-0.00,334,514,514
3713187,0.63,1.73,-9.36,0.07,-0.02,-0.01,309,514,514
3723185,0.50,1.58,-10.37,0.07,-0.05,-0.02,376,514,514
3733185,0.41,1.32,-9.90,0.06,-0.04,-0.01,381,514,514
3743185,0.37,1.45,-10.20,0.05,-0.02,-0.01,411,513,514
3753185,0.53,1.23,-10.06,0.04,0.00,-0.00,329,513,514
3763185,0.59,1.38,-9.88,0.03,-0.01,0.00,301,514,513
3773185,0.49,1.52,-10.09,0.05,-0.02,0.00,273,514,514
3783186,0.48,1.56,-10.03,0.06,-0.04,0.00,389,513,514
3793185,0.35,1.51,-10.06,0.06,-0.04,-0.01,326,514,514
3803185,0.39,1.50,-9.96,0.05,-0.03,-0.01,300,513,514
3813185,0.41,1.64,-10.02,0.05,-0.01,-0.01,327,514,513
3823185,0.57,1.55,-10.23,0.06,-0.01,-0.01,341,514,513
3833185,0.75,1.39,-9.91,0.06,-0.03,-0.01,407,514,514
3843185,0.56,1.37,-9.72,0.05,-0.06,-0.01,287,515,513
3853185,0.32,1.42,-10.22,0.06,-0.06,-0.02,343,514,514
3863185,0.20,1.27,-10.08,0.05,-0.04,-0.01,370,513,514
3873185,0.28,1.32,-10.00,0.04,-0.02,-0.01,343,514,513
3883185,0.27,1.31,-9.86,0.04,-0.01,-0.01,331,515,513
3893187,0.39,1.44,-10.06,0.04,0.00,-0.02,332,514,514
3903185,0.38,1.62,-10.09,0.04,-0.01,-0.02,308,514,513
3913185,0.46,1.56,-10.00,0.05,-0.01,-0.02,321,513,514
3923185,0.42,1.49,-9.92,0.04,-0.03,-0.01,414,514,514
3933185,0.32,1.58,-10.09,0.05,-0.02,-0.02,306,513,513
3943185,0.34,1.50,-10.09,0.05,-0.01,-0.02,297,513,514
3953185,0.40,1.46,-10.05,0.04,-0.01,-0.02,297,513,514
3963185,0.47,1.49,-9.92,0.04,-0.00,-0.02,265,514,513
3973185,0.47,1.48,-10.08,0.05,-0.01,-0.01,316,515,514
3983185,0.44,1.48,-10.09,0.04,-0.02,-0.02,270,513,514
3993185,0.39,1.41,-10.02,0.05,-0.02,-0.02,324,514,513
4003185,0.39,1.43,-9.98,0.04,-0.02,-0.02,369,513,514
4013185,0.32,1.51,-10.03,0.04,-0.01,-0.02,355,514,513
4023185,0.41,1.51,-10.07,0.05,-0.00,-0.02,278,513,513
4033185,0.51,1.50,-10.02,0.05,-0.01,-0.01,325,513,514
4043185,0.57,1.57,-9.96,0.05,-0.01,-0.02,387,513,514
4053185,0.54,1.56,-10.01,0.06,-0.02,-0.02,421,514,513
4063185,0.42,1.63,-10.01,0.05,-0.03,-0.01,387,514,513
4073185,0.41,1.56,-10.08,0.06,-0.02,-0.02,248,514,514
4083185,0.43,1.40,-10.01,0.06,-0.02,-0.02,317,513,513
4093185,0.40,1.40,-10.03,0.05,-0.01,-0.02,313,514,514
4103185,0.44,1.48,-10.01,0.05,-0.00,-0.02,349,514,513
4113185,0.50,1.45,-10.02,0.05,-0.01,-0.02,295,513,513
4123185,0.45,1.39,-9.98,0.05,-0.02,-0.02,361,513,514
4133185,0.39,1.44,-10.07,0.05,-0.02,-0.02,298,514,513
4143185,0.32,1.49,-10.03,0.05,-0.02,-0.01,305,514,513
4153185,0.39,1.47,-10.10,0.04,-0.00,-0.02,362,514,513
4163185,0.44,1.53,-10.03,0.05,-0.00,-0.02,350,514,513
4173185,0.47,1.52,-9.97,0.05,-0.01,-0.01,283,514,513
4183185,0.52,1.51,-10.03,0.05,-0.02,-0.02,304,513,514
4193185,0.43,1.52,-10.03,0.05,-0.02,-0.02,322,515,513
4203185,0.37,1.43,-10.02,0.06,-0.02,-0.01,331,514,514
4213185,0.39,1.34,-10.01,0.05,-0.01,-0.01,283,514,513
4223185,0.44,1.35,-9.97,0.04,0.00,-0.02,316,513,513
4233185,0.55,1.30,-9.93,0.04,0.00,-0.02,398,515,513
4243185,0.49,1.49,-10.07,0.03,-0.01,-0.01,317,513,513
4253185,0.51,1.47,-10.11,0.05,-0.01,-0.01,368,513,513
4263185,0.51,1.39,-9.96,0.05,-0.03,-0.02,387,515,513
4273185,0.43,1.58,-9.96,0.04,-0.02,-0.01,323,514,514
4283185,0.48,1.46,-10.03,0.04,-0.01,-0.01,369,514,513
4293185,0.57,1.39,-10.05,0.03,-0.01,-0.01,386,514,514
4303185,0.44,1.83,-9.95,0.04,-0.01,-0.01,294,513,513
4313185,0.46,1.89,-10.21,0.07,-0.01,-0.02,299,515,513
4323185,0.54,1.51,-10.06,0.07,-0.02,-0.02,315,514,513
4333185,0.52,1.44,-10.03,0.05,-0.03,-0.02,369,514,513
4343185,0.39,1.52,-10.07,0.06,-0.04,-0.03,307,514,513
4353185,0.30,1.37,-10.12,0.07,-0.04,-0.03,370,515,513
4363185,0.36,1.30,-10.02,0.05,-0.03,-0.03,295,513,514
4373185,0.35,1.48,-10.07,0.04,-0.02,-0.02,383,514,513
4383185,0.44,1.65,-9.97,0.06,-0.01,-0.01,288,515,513
4393185,0.51,1.45,-9.90,0.07,-0.02,-0.02,333,513,514
4403185,0.52,1.43,-10.02,0.06,-0.04,-0.02,365,515,513
4413185,0.40,1.49,-10.06,0.05,-0.04,-0.02,270,514,513
4423189,0.39,1.27,-10.01,0.06,-0.03,-0.01,327,513,514
4433185,0.34,1.33,-10.08,0.04,-0.03,-0.01,350,513,513
4443185,0.28,1.52,-9.93,0.04,-0.03,-0.01,299,513,514
4453185,0.27,1.44,-10.15,0.05,-0.02,-0.01,219,514,513
4463185,0.34,1.41,-10.09,0.05,-0.01,-0.01,252,514,514
4473185,0.40,1.50,-9.96,0.04,-0.01,-0.01,289,513,513
4483185,0.43,1.47,-9.98,0.04,-0.01,-0.01,337,514,514
4493185,0.38,1.54,-10.05,0.04,-0.02,-0.01,389,514,513
4503185,0.35,1.56,-10.08,0.05,-0.02,-0.02,352,513,514
4513185,0.35,1.51,-10.03,0.05,-0.02,-0.01,307,515,513
4523185,0.42,1.43,-9.95,0.05,-0.01,-0.01,334,514,514
4533185,0.42,1.47,-10.10,0.04,-0.01,-0.01,347,515,513
4543185,0.42,1.56,-10.12,0.05,-0.01,-0.01,393,513,513
4553185,0.45,1.52,-9.95,0.05,-0.01,-0.01,293,513,513
4563185,0.45,1.43,-10.06,0.05,-0.02,-0.02,358,513,514
4573185,0.40,1.48,-10.04,0.05,-0.03,-0.02,323,513,513
4583185,0.42,1.50,-10.07,0.05,-0.01,-0.02,267,513,514
4593185,0.43,1.51,-9.95,0.05,-0.01,-0.02,385,514,513
4603185,0.34,1.56,-10.08,0.05,-0.01,-0.02,329,514,513
4613185,0.40,1.47,-10.04,0.05,-0.01,-0.02,303,514,513
4623185,0.42,1.44,-9.90,0.05,-0.02,-0.02,272,513,513
4633185,0.36,1.47,-9.94,0.05,-0.02,-0.02,327,514,513
4643185,0.38,1.52,-10.17,0.05,-0.01,-0.02,304,513,514
4653185,0.34,1.33,-10.06,0.05,-0.01,-0.02,376,514,513
4663185,0.39,1.31,-9.73,0.03,0.00,-0.02,362,513,513
4673185,0.29,1.76,-10.63,0.04,-0.01,-0.01,357,514,513
4683185,0.46,1.41,-9.56,0.06,-0.00,-0.02,338,514,513
4693185,0.44,1.27,-10.16,0.04,-0.02,-0.02,340,513,513
4703185,0.35,1.39,-9.94,0.05,-0.01,-0.03,343,515,513
4713185,0.37,1.47,-9.98,0.05,-0.02,-0.03,347,513,514
4723185,0.45,1.42,-10.24,0.05,0.00,-0.02,355,515,513
4733185,0.47,1.50,-9.88,0.05,-0.01,-0.02,311,513,513
4743185,0.48,1.41,-9.95,0.05,-0.01,-0.02,343,513,513
4753185,0.42,1.45,-10.10,0.04,-0.02,-0.02,363,513,513
4763185,0.38,1.53,-10.03,0.05,-0.01,-0.02,328,513,514
4773185,0.39,1.41,-10.02,0.05,-0.01,-0.02,342,515,514
4783185,0.40,1.39,-10.04,0.04,-0.01,-0.02,347,514,513
4793185,0.39,1.46,-10.02,0.05,-0.01,-0.02,268,515,513
4803185,0.46,1.44,-10.03,0.05,-0.01,-0.02,340,513,513
4813185,0.43,1.39,-10.03,0.04,-0.01,-0.02,346,513,513
4823185,0.36,1.54,-10.05,0.04,-0.02,-0.02,383,513,513
4833185,0.34,1.50,-10.06,0.05,-0.02,-0.01,356,514,514
4843185,0.38,1.45,-10.10,0.05,-0.01,-0.02,357,513,513
4853185,0.44,1.48,-9.94,0.04,-0.01,-0.02,391,513,513
4863185,0.40,1.56,-10.00,0.04,-0.01,-0.02,324,514,514
4873185,0.38,1.52,-10.07,0.06,-0.01,-0.02,405,513,514
4883185,0.44,1.47,-9.99,0.05,-0.01,-0.02,294,514,513
4893185,0.43,1.47,-9.94,0.05,-0.02,-0.02,285,514,514
4903185,0.40,1.49,-9.92,0.05,-0.02,-0.02,317,513,513
4913185,0.38,1.44,-10.10,0.05,-0.01,-0.02,317,514,513
4923185,0.40,1.44,-10.00,0.05,-0.00,-0.02,194,513,514
4933185,0.46,1.48,-9.97,0.05,-0.01,-0.02,264,514,513
4943185,0.43,1.51,-10.03,0.05,-0.01,-0.02,384,514,513
4953185,0.40,1.50,-10.11,0.05,-0.01,-0.02,297,514,514
4963185,0.39,1.41,-10.03,0.05,-0.02,-0.02,297,514,514
4973185,0.39,1.42,-9.97,0.04,-0.01,-0.02,370,513,513
4983185,0.35,1.43,-10.05,0.05,-0.01,-0.02,274,515,513
4993185,0.37,1.39,-10.09,0.05,-0.01,-0.02,375,515,514
5003185,0.41,1.47,-10.03,0.05,-0.01,-0.02,305,515,513
5013185,0.47,1.41,-9.97,0.04,-0.01,-0.02,299,514,513
5023185,0.40,1.42,-10.01,0.04,-0.01,-0.02,380,514,514
5033185,0.43,1.50,-10.05,0.05,-0.01,-0.02,335,514,513
5043185,0.48,1.44,-10.06,0.04,-0.01,-0.02,278,513,513
5053185,0.42,1.47,-10.00,0.04,-0.01,-0.01,267,513,514
5063185,0.42,1.54,-10.05,0.05,-0.02,-0.02,260,514,513
5073185,0.39,1.50,-10.03,0.05,-0.02,-0.01,332,513,514
5083185,0.38,1.46,-10.02,0.05,-0.02,-0.01,305,514,513
5093185,0.39,1.53,-9.99,0.05,-0.01,-0.01,273,514,513
5103185,0.34,1.53,-10.07,0.05,-0.01,-0.01,289,513,513
5113185,0.38,1.47,-10.05,0.05,-0.01,-0.01,377,515,513
5123185,0.37,1.46,-9.95,0.05,-0.01,-0.02,302,513,513
5133185,0.43,1.46,-10.04,0.05,-0.01,-0.02,337,514,513
5143185,0.41,1.46,-10.06,0.05,-0.01,-0.02,333,514,513
5153185,0.36,1.43,-10.09,0.05,-0.01,-0.02,362,513,514
5163185,0.41,1.44,-10.09,0.05,-0.01,-0.02,312,514,513
5173185,0.43,1.42,-10.01,0.04,-0.01,-0.02,373,514,513
5183185,0.44,1.45,-10.00,0.05,-0.01,-0.02,359,514,513
5193185,0.41,1.48,-10.05,0.05,-0.01,-0.02,342,514,513
5203185,0.42,1.44,-10.01,0.05,-0.01,-0.02,345,514,514
5213185,0.41,1.47,-10.06,0.04,-0.01,-0.02,317,514,513
5223185,0.36,1.49,-10.06,0.05,-0.01,-0.02,288,514,513
5233185,0.35,1.43,-9.98,0.05,-0.01,-0.02,267,515,513
5243185,0.45,1.42,-10.05,0.05,-0.01,-0.02,369,513,514
5253185,0.40,1.51,-9.97,0.05,-0.01,-0.02,294,514,513
5263185,0.43,1.40,-10.03,0.05,-0.02,-0.01,318,514,513
5273185,0.40,1.49,-10.02,0.04,-0.01,-0.02,344,515,513
5283185,0.40,1.49,-9.98,0.04,-0.01,-0.02,304,513,514
5293185,0.40,1.53,-10.06,0.05,-0.01,-0.02,311,514,514
5303185,0.44,1.51,-9.99,0.05,-0.01,-0.01,315,514,514
5313185,0.47,1.52,-10.06,0.05,-0.01,-0.02,305,514,513
5323185,0.43,1.50,-10.00,0.05,-0.02,-0.02,386,514,513
5333185,0.39,1.50,-10.00,0.05,-0.02,-0.01,289,513,514
5343185,0.38,1.49,-10.05,0.05,-0.02,-0.02,318,513,513
5353185,0.37,1.45,-10.07,0.05,-0.02,-0.02,386,514,513
5363185,0.36,1.48,-9.99,0.05,-0.01,-0.02,297,514,513
5373185,0.34,1.52,-10.04,0.05,0.00,-0.01,301,513,513
5383185,0.48,1.44,-10.04,0.05,-0.01,-0.02,257,514,513
5393185,0.44,1.46,-10.12,0.05,-0.01,-0.01,275,514,514
5403185,0.42,1.50,-10.01,0.05,-0.01,-0.02,289,513,513
5413185,0.36,1.45,-10.03,0.05,-0.01,-0.02,338,514,513
5423185,0.39,1.45,-10.04,0.05,-0.01,-0.02,322,514,514
5433185,0.42,1.45,-9.99,0.05,-0.01,-0.02,380,513,513
5443185,0.45,1.44,-10.05,0.04,-0.01,-0.02,228,514,514
5453185,0.42,1.49,-9.97,0.05,-0.01,-0.02,268,514,514
5463185,0.40,1.43,-10.08,0.05,-0.02,-0.02,335,513,514
5473185,0.40,1.43,-9.98,0.05,-0.01,-0.02,304,515,513
5483185,0.41,1.46,-10.02,0.05,-0.01,-0.02,291,514,513
5493185,0.43,1.49,-9.98,0.05,-0.01,-0.02,215,512,514
5503185,0.48,1.46,-10.05,0.04,-0.01,-0.01,338,515,514
5513185,0.40,1.45,-10.03,0.05,-0.02,-0.02,338,514,513
5523185,0.41,1.44,-10.03,0.04,-0.02,-0.02,427,513,513
5533185,0.34,1.45,-10.03,0.05,-0.01,-0.01,269,514,513
5543185,0.38,1.45,-10.03,0.05,-0.01,-0.02,332,513,513
5553185,0.37,1.45,-10.03,0.05,-0.01,-0.01,315,514,513
5563186,0.43,1.48,-10.11,0.05,-0.01,-0.01,355,513,514
5573185,0.44,1.50,-10.04,0.05,-0.01,-0.02,331,513,513
5583185,0.47,1.50,-10.03,0.05,-0.02,-0.02,270,514,514
5593185,0.43,1.51,-10.08,0.05,-0.02,-0.02,368,514,513
5603185,0.41,1.54,-10.03,0.05,-0.01,-0.02,380,514,513
5613185,0.42,1.46,-10.08,0.06,-0.01,-0.02,315,514,514
5623187,0.41,1.43,-10.04,0.05,-0.01,-0.02,368,513,513
5633185,0.41,1.50,-10.04,0.05,-0.01,-0.02,312,514,513
5643185,0.43,1.46,-10.07,0.05,-0.01,-0.02,328,514,513
5653185,0.44,1.46,-10.03,0.05,-0.01,-0.02,287,514,514
5663185,0.38,1.47,-10.01,0.05,-0.02,-0.02,284,514,513
5673185,0.38,1.42,-9.95,0.05,-0.01,-0.01,301,513,514
5683185,0.35,1.48,-10.03,0.05,-0.02,-0.01,287,514,513
5693185,0.36,1.46,-10.02,0.04,-0.01,-0.01,245,513,514
5703185,0.45,1.48,-10.03,0.05,-0.01,-0.02,260,514,514
5713185,0.44,1.47,-10.07,0.05,-0.01,-0.02,317,513,513
5723185,0.45,1.45,-10.08,0.05,-0.01,-0.01,393,513,513
5733185,0.44,1.51,-10.02,0.05,-0.01,-0.01,369,515,514
5743185,0.40,1.46,-10.00,0.05,-0.01,-0.01,332,513,513
5753185,0.40,1.50,-10.04,0.05,-0.01,-0.02,369,515,513
5763185,0.42,1.50,-10.06,0.05,-0.01,-0.02,412,514,514
5773185,0.42,1.49,-10.04,0.05,-0.02,-0.02,322,513,513
5783185,0.40,1.47,-10.04,0.05,-0.01,-0.02,357,513,513
5793185,0.41,1.48,-10.10,0.05,-0.02,-0.01,370,514,514
5803185,0.34,1.43,-10.09,0.05,-0.02,-0.01,350,513,513
5813186,0.37,1.44,-10.03,0.05,-0.01,-0.02,364,513,514
5823185,0.40,1.52,-10.03,0.05,-0.01,-0.02,303,514,513
5833185,0.48,1.47,-10.07,0.04,-0.01,-0.02,296,513,514
5843185,0.46,1.48,-10.02,0.05,-0.01,-0.02,366,514,514
5853185,0.46,1.48,-9.99,0.05,-0.01,-0.02,248,514,514
5863185,0.43,1.44,-9.97,0.05,-0.01,-0.01,348,514,513
5873185,0.39,1.44,-10.04,0.04,-0.01,-0.02,317,514,514
5883185,0.36,1.49,-10.03,0.05,-0.01,-0.01,261,513,514
5893185,0.47,1.47,-10.05,0.05,-0.01,-0.02,324,515,514
5903185,0.42,1.47,-10.02,0.04,-0.01,-0.02,363,514,514
5913185,0.41,1.42,-10.03,0.05,-0.01,-0.02,312,515,514
5923185,0.40,1.47,-9.99,0.05,-0.01,-0.02,341,514,513
5933185,0.37,1.47,-10.11,0.05,-0.01,-0.01,288,513,514
5943185,0.37,1.50,-9.97,0.04,-0.00,-0.02,354,514,513
5953185,0.41,1.52,-10.07,0.05,0.00,-0.02,337,514,513
5963185,0.44,1.49,-9.98,0.05,-0.01,-0.02,380,514,513
5973185,0.44,1.50,-10.00,0.04,-0.01,-0.02,202,513,513
5983185,0.45,1.43,-10.11,0.05,-0.01,-0.02,366,514,513
5993185,0.44,1.48,-9.97,0.05,-0.02,-0.02,231,514,513
6003185,0.40,1.44,-10.03,0.05,-0.02,-0.02,336,514,514
6013185,0.37,1.47,-10.06,0.04,-0.01,-0.01,385,514,514
6023185,0.38,1.45,-10.02,0.05,-0.01,-0.02,390,514,514
6033185,0.38,1.46,-9.98,0.05,-0.01,-0.01,276,514,513
6043185,0.40,1.52,-9.96,0.04,-0.01,-0.02,347,514,514
6053185,0.37,1.53,-10.02,0.05,-0.02,-0.02,268,514,513
6063185,0.43,1.47,-10.00,0.05,-0.01,-0.01,417,514,514
6073185,0.42,1.44,-10.00,0.05,-0.01,-0.02,369,514,514
6083185,0.46,1.47,-9.95,0.05,-0.01,-0.02,342,514,513
6093185,0.44,1.52,-10.07,0.05,-0.01,-0.02,341,513,513
6103185,0.47,1.43,-10.03,0.05,-0.01,-0.01,254,515,514
6113185,0.48,1.47,-9.96,0.05,-0.01,-0.01,294,514,513
6123185,0.45,1.43,-10.06,0.05,-0.02,-0.02,333,514,513
6133185,0.42,1.46,-10.03,0.06,-0.02,-0.02,351,513,513
6143185,0.40,1.45,-10.05,0.05,-0.01,-0.02,332,514,514
6153185,0.38,1.53,-10.04,0.05,-0.01,-0.02,306,513,514
6163187,0.40,1.53,-10.03,0.05,-0.01,-0.02,308,513,513
6173185,0.43,1.49,-10.10,0.05,-0.01,-0.01,416,514,513
6183185,0.44,1.47,-10.03,0.05,-0.01,-0.01,252,513,513
6193185,0.45,1.51,-10.04,0.05,-0.02,-0.02,349,514,513
6203185,0.37,1.48,-10.08,0.06,-0.02,-0.02,309,514,513
6213185,0.40,1.42,-10.00,0.05,-0.01,-0.01,355,514,513
6223185,0.40,1.47,-10.11,0.04,-0.01,-0.02,297,514,513
6233185,0.42,1.47,-10.02,0.05,-0.01,-0.02,307,513,514
6243185,0.47,1.48,-10.12,0.05,-0.01,-0.02,374,514,513
6253185,0.46,1.54,-10.06,0.05,-0.02,-0.02,314,514,513
6263185,0.42,1.48,-10.01,0.05,-0.02,-0.01,298,514,514
6273185,0.38,1.46,-10.07,0.05,-0.01,-0.02,364,513,513
6283185,0.38,1.51,-10.04,0.05,-0.01,-0.01,349,514,513
6293185,0.37,1.50,-10.01,0.05,-0.01,-0.02,356,514,513
6303185,0.45,1.45,-9.96,0.05,-0.01,-0.02,264,514,514
6313185,0.42,1.47,-10.05,0.04,-0.01,-0.02,418,514,513
6323185,0.37,1.55,-10.03,0.05,-0.01,-0.03,339,514,513
